time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 12:45:00,23601970.603,124029193.223,1199.35,37.25,24077119.962,126526119.489,1672.383,36.0,23637534.937,124216066.073,614.444,39.5,22547757.637,118489293.133,2999.199,44.5
2021-06-17 12:45:01,23601742.838,124027994.32,1198.855,37.5,24076801.435,126524447.251,1672.341,36.25,23637418.516,124215451.853,614.283,39.75,22547186.769,118486294.372,2998.662,44.5
2021-06-17 12:45:02,23601515.188,124026795.781,1198.433,37.25,24076483.005,126522774.842,1672.633,36.25,23637301.432,124214837.741,614.008,40.0,22546616.483,118483295.912,2998.45,44.5
2021-06-17 12:45:03,23601286.108,124025597.525,1197.884,37.5,24076165.635,126521102.169,1672.782,36.25,23637184.306,124214223.648,613.877,40.25,22546045.906,118480297.737,2997.84,44.5
2021-06-17 12:45:04,23601058.577,124024399.788,1198.063,37.5,0.0,0.0,0.0,0.0,23637068.481,124213609.822,614.45,40.25,22545475.569,118477300.065,2998.035,44.75
2021-06-17 12:45:05,23600830.93,124023202.32,1197.559,37.75,0.0,0.0,0.0,0.0,23636950.66,124212996.035,613.948,40.0,22544905.01,118474302.653,2997.444,44.5
2021-06-17 12:45:06,23600602.08,124022005.066,1197.009,37.5,0.0,0.0,0.0,0.0,23636833.983,124212382.209,613.635,40.0,22544334.184,118471305.442,2996.895,44.75
2021-06-17 12:45:07,23600374.289,124020808.261,1197.215,37.5,0.0,0.0,0.0,0.0,23636717.574,124211768.567,614.295,40.0,22543764.558,118468308.65,2997.207,44.5
2021-06-17 12:45:08,23600147.055,124019611.92,1196.013,37.25,0.0,0.0,0.0,0.0,23636600.877,124211155.12,613.412,40.0,22543193.987,118465312.311,2996.09,44.5
2021-06-17 12:45:09,23599919.878,124018415.73,1195.984,37.0,0.0,0.0,0.0,0.0,23636483.577,124210541.606,613.528,39.5,22542623.64,118462316.129,2995.809,44.25
2021-06-17 12:45:10,23599691.736,124017219.902,1195.657,36.75,0.0,0.0,0.0,0.0,23636367.395,124209928.207,613.122,39.25,22542053.702,118459320.276,2995.553,44.0
2021-06-17 12:45:11,23599463.966,124016024.436,1195.21,37.0,0.0,0.0,0.0,0.0,23636250.356,124209314.88,613.29,40.0,22541484.315,118456324.761,2995.212,44.25
2021-06-17 12:45:12,23599236.9,124014829.388,1194.825,36.75,0.0,0.0,0.0,0.0,23636133.605,124208701.73,613.322,40.25,22540913.993,118453329.636,2995.157,44.25
2021-06-17 12:45:13,23599009.771,124013634.782,1194.893,36.5,0.0,0.0,0.0,0.0,23636017.609,124208088.818,613.243,40.75,22540344.126,118450335.005,2994.881,44.5
2021-06-17 12:45:14,23598782.406,124012440.226,1193.728,36.75,0.0,0.0,0.0,0.0,23635900.813,124207475.662,612.554,41.0,22539774.164,118447340.358,2993.902,44.25
2021-06-17 12:45:15,23598554.741,124011246.097,1193.887,37.0,0.0,0.0,0.0,0.0,23635783.744,124206862.678,612.98,41.0,22539204.145,118444346.155,2994.075,44.0
2021-06-17 12:45:16,23598328.523,124010052.305,1193.247,36.75,0.0,0.0,0.0,0.0,23635667.713,124206249.784,612.474,41.0,22538634.8,118441352.241,2993.427,44.0
2021-06-17 12:45:17,23598100.099,124008858.765,1193.245,36.75,0.0,0.0,0.0,0.0,23635550.737,124205636.941,612.652,41.25,22538064.864,118438358.651,2993.139,44.0
2021-06-17 12:45:18,23597874.059,124007665.703,1192.933,36.75,0.0,0.0,0.0,0.0,23635433.908,124205024.288,612.32,41.0,22537495.43,118435365.437,2992.9,44.25
2021-06-17 12:45:19,23597646.795,124006473.036,1192.4,36.75,0.0,0.0,0.0,0.0,23635317.585,124204411.713,612.624,41.0,22536925.65,118432372.582,2992.608,44.0
2021-06-17 12:45:20,23597420.868,124005280.524,1192.266,36.5,0.0,0.0,0.0,0.0,23635200.243,124203799.128,612.594,41.0,22536357.022,118429379.93,2992.5,44.25
2021-06-17 12:45:21,23597192.801,124004088.518,1191.771,36.75,0.0,0.0,0.0,0.0,23635084.514,124203186.798,612.158,40.5,22535786.993,118426387.755,2991.972,44.0
2021-06-17 12:45:22,23596966.512,124002897.0,1191.592,37.0,0.0,0.0,0.0,0.0,23634968.582,124202574.697,612.273,40.25,22535217.6,118423396.065,2991.674,44.25
