time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 15:30:00,25006067.625,131407748.942,1028.589,37.5,20752876.721,109057121.285,-1679.793,53.75,0.0,0.0,0.0,0.0,22636093.28,118953465.618,2726.598,46.75
2019-01-07 15:30:01,25006263.162,131408777.891,1029.301,37.5,20752557.259,109055441.725,-1679.382,54.0,0.0,0.0,0.0,0.0,22636612.129,118956192.334,2726.904,46.75
2019-01-07 15:30:02,25006459.815,131409807.378,1029.894,37.5,20752237.605,109053762.515,-1679.04,53.75,0.0,0.0,0.0,0.0,22637131.118,118958919.382,2727.206,47.0
2019-01-07 15:30:03,25006655.192,131410837.344,1030.212,38.0,20751918.351,109052083.668,-1678.688,54.0,0.0,0.0,0.0,0.0,22637650.669,118961646.765,2727.555,47.0
2019-01-07 15:30:04,25006850.989,131411867.909,1030.883,38.0,20751598.949,109050405.185,-1678.288,54.0,0.0,0.0,0.0,0.0,22638169.513,118964374.483,2727.981,47.5
2019-01-07 15:30:05,25007048.635,131412898.938,1031.286,38.0,20751279.48,109048727.042,-1677.996,54.25,0.0,0.0,0.0,0.0,22638688.566,118967102.509,2728.209,47.75
2019-01-07 15:30:06,25007243.468,131413930.499,1031.642,38.25,20750960.352,109047049.275,-1677.599,54.25,0.0,0.0,0.0,0.0,22639207.875,118969830.865,2728.484,47.5
2019-01-07 15:30:07,25007440.232,131414962.619,1032.509,38.0,20750641.08,109045371.864,-1677.228,54.25,0.0,0.0,0.0,0.0,22639727.309,118972559.549,2728.832,47.5
2019-01-07 15:30:08,25007636.39,131415995.244,1032.872,38.0,20750321.938,109043694.805,-1676.888,54.25,0.0,0.0,0.0,0.0,22640246.24,118975288.568,2729.195,47.25
2019-01-07 15:30:09,25007833.612,131417028.425,1033.537,38.0,20750002.783,109042018.115,-1676.494,54.25,0.0,0.0,0.0,0.0,22640765.78,118978017.911,2729.502,47.25
2019-01-07 15:30:10,25008029.897,131418062.122,1033.964,38.0,20749683.952,109040341.77,-1676.134,54.25,0.0,0.0,0.0,0.0,22641285.111,118980747.583,2729.85,47.25
2019-01-07 15:30:11,25008226.993,131419096.339,1034.596,37.75,20749364.848,109038665.787,-1675.818,54.25,0.0,0.0,0.0,0.0,22641804.618,118983477.58,2730.185,47.25
2019-01-07 15:30:12,25008423.251,131420131.101,1034.996,38.0,20749046.056,109036990.166,-1675.435,54.25,0.0,0.0,0.0,0.0,22642324.144,118986207.907,2730.511,47.25
2019-01-07 15:30:13,25008620.72,131421166.392,1035.557,38.25,20748727.45,109035314.894,-1675.09,54.25,0.0,0.0,0.0,0.0,22642843.866,118988938.556,2730.774,47.25
2019-01-07 15:30:14,25008818.003,131422202.206,1036.059,38.25,20748408.728,109033639.992,-1674.69,54.0,0.0,0.0,0.0,0.0,22643363.322,118991669.536,2731.139,47.5
2019-01-07 15:30:15,25009015.645,131423238.535,1036.576,38.5,20748090.106,109031965.433,-1674.405,54.0,0.0,0.0,0.0,0.0,22643883.038,118994400.845,2731.449,47.5
2019-01-07 15:30:16,25009213.314,131424275.412,1037.146,38.5,20747771.404,109030291.243,-1674.027,54.0,0.0,0.0,0.0,0.0,22644403.093,118997132.486,2731.812,47.5
2019-01-07 15:30:17,25009410.006,131425312.802,1037.672,38.75,20747452.978,109028617.416,-1673.684,54.0,0.0,0.0,0.0,0.0,22644922.752,118999864.441,2732.14,47.5
2019-01-07 15:30:18,25009608.661,131426350.703,1038.116,38.75,20747134.42,109026943.948,-1673.293,54.0,0.0,0.0,0.0,0.0,22645442.923,119002596.732,2732.458,47.5
2019-01-07 15:30:19,25009805.373,131427389.131,1038.809,38.75,20746816.196,109025270.83,-1672.949,54.0,0.0,0.0,0.0,0.0,22645962.959,119005329.354,2732.809,47.5
2019-01-07 15:30:20,25010002.541,131428428.082,1039.369,38.75,20746497.589,109023598.069,-1672.586,54.0,0.0,0.0,0.0,0.0,22646483.021,119008062.286,2733.08,47.5
2019-01-07 15:30:21,25010202.004,131429467.538,1039.77,38.5,20746179.161,109021925.679,-1672.198,54.0,0.0,0.0,0.0,0.0,22647002.986,119010795.568,2733.409,47.25
2019-01-07 15:30:22,25010398.89,131430507.517,1040.399,38.25,20745861.243,109020253.637,-1671.852,54.0,0.0,0.0,0.0,0.0,22647523.37,119013529.176,2733.773,47.25
2019-01-07 15:30:23,25010597.217,131431548.026,1040.842,38.5,20745542.983,109018581.953,-1671.553,54.0,0.0,0.0,0.0,0.0,22648043.426,119016263.094,2734.118,47.25
2019-01-07 15:30:24,25010794.849,131432589.075,1041.317,38.25,20745224.846,109016910.634,-1671.186,54.0,0.0,0.0,0.0,0.0,22648563.32,119018997.346,2734.368,47.25
2019-01-07 15:30:25,25010992.726,131433630.666,1041.959,38.0,20744906.977,109015239.68,-1670.758,54.0,0.0,0.0,0.0,0.0,22649083.833,119021731.926,2734.746,47.25
2019-01-07 15:30:26,25011190.896,131434672.762,1042.34,38.0,20744589.073,109013569.077,-1670.451,54.0,0.0,0.0,0.0,0.0,22649604.374,119024466.832,2735.073,47.25
2019-01-07 15:30:27,25011390.574,131435715.385,1042.942,37.75,20744271.243,109011898.836,-1670.03,54.0,0.0,0.0,0.0,0.0,22650124.989,119027202.07,2735.368,47.5
2019-01-07 15:30:28,25011587.401,131436758.553,1043.465,37.75,20743953.551,109010228.954,-1669.701,54.0,0.0,0.0,0.0,0.0,22650646.058,119029937.626,2735.761,47.5
2019-01-07 15:30:29,25011786.686,131437802.257,1044.005,37.75,20743635.779,109008559.431,-1669.344,53.75,0.0,0.0,0.0,0.0,22651166.643,119032673.503,2736.02,47.5
2019-01-07 15:30:30,25011984.185,131438846.505,1044.748,37.75,20743318.051,109006890.272,-1668.981,53.75,0.0,0.0,0.0,0.0,22651687.229,119035409.708,2736.389,47.75
2019-01-07 15:30:31,25012183.702,131439891.288,1045.316,37.5,20743000.324,109005221.468,-1668.599,53.75,0.0,0.0,0.0,0.0,22652208.217,119038146.233,2736.636,47.75
2019-01-07 15:30:32,25012382.954,131440936.517,1045.491,37.0,20742683.004,109003553.028,-1668.249,54.0,0.0,0.0,0.0,0.0,22652728.869,119040883.095,2737.033,48.0
2019-01-07 15:30:33,25012581.364,131441982.329,1046.242,37.0,20742365.604,109001884.937,-1667.922,54.25,0.0,0.0,0.0,0.0,22653249.644,119043620.289,2737.37,47.75
