time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 05:00:00,24362879.608,128027800.472,3674.917,38.5,23201088.421,121922575.065,3350.603,41.5,21548801.227,113239721.347,-2234.196,50.25,23134255.745,121571368.762,-94.201,43.5
2019-01-07 05:00:01,24363579.46,128031475.4,3675.09,38.5,23201726.456,121925925.692,3350.67,41.25,21548376.034,113237487.269,-2233.975,50.25,23134238.124,121571274.824,-93.707,43.75
2019-01-07 05:00:02,24364278.344,128035150.342,3674.914,38.75,23202364.589,121929276.562,3351.049,41.25,21547951.065,113235253.506,-2233.599,50.25,23134220.522,121571181.509,-93.058,43.75
2019-01-07 05:00:03,24364978.84,128038825.317,3674.938,39.0,23203001.362,121932627.554,3351.237,40.75,21547526.324,113233020.038,-2233.311,50.25,23134203.4,121571088.786,-92.375,44.25
2019-01-07 05:00:04,24365677.205,128042500.302,3674.935,39.0,23203639.251,121935978.758,3351.325,40.75,21547101.039,113230786.862,-2233.032,50.25,23134185.778,121570996.663,-91.821,44.25
2019-01-07 05:00:05,24366377.18,128046175.359,3675.11,39.5,23204276.788,121939330.133,3351.51,40.5,21546676.139,113228553.993,-2232.701,50.25,23134168.237,121570905.134,-91.242,44.25
2019-01-07 05:00:06,24367077.093,128049850.424,3675.253,39.5,23204914.483,121942681.71,3351.647,40.75,21546251.418,113226321.42,-2232.425,50.25,23134151.144,121570814.22,-90.502,44.25
2019-01-07 05:00:07,24367776.53,128053525.472,3675.199,39.75,23205551.726,121946033.491,3351.992,40.5,21545826.298,113224089.147,-2232.103,50.25,23134133.499,121570723.882,-90.025,44.25
2019-01-07 05:00:08,24368476.248,128057200.566,3675.059,39.75,23206190.112,121949385.418,3352.087,40.25,21545401.577,113221857.177,-2231.78,50.25,23134116.437,121570634.154,-89.472,44.25
2019-01-07 05:00:09,24369174.787,128060875.697,3675.18,40.0,23206827.333,121952737.542,3352.224,40.5,21544976.933,113219625.496,-2231.548,50.0,23134099.543,121570545.017,-88.911,44.5
2019-01-07 05:00:10,24369875.055,128064550.839,3675.145,40.0,23207465.614,121956089.844,3352.352,40.5,21544552.341,113217394.125,-2231.229,50.25,23134082.513,121570456.503,-88.261,44.5
2019-01-07 05:00:11,24370574.288,128068225.995,3675.016,40.25,23208103.384,121959442.34,3352.481,40.5,21544127.807,113215163.048,-2230.954,50.25,23134065.681,121570368.58,-87.553,44.5
2019-01-07 05:00:12,24371273.545,128071901.2,3675.252,40.25,23208741.403,121962795.019,3352.626,40.5,21543703.127,113212932.28,-2230.615,50.25,23134049.118,121570281.24,-87.075,44.5
2019-01-07 05:00:13,24371972.812,128075576.414,3675.183,40.0,23209379.9,121966147.894,3352.951,40.75,21543278.882,113210701.802,-2230.323,50.25,23134032.881,121570194.508,-86.446,44.25
2019-01-07 05:00:14,24372672.273,128079251.646,3675.187,40.0,23210017.638,121969500.935,3353.146,40.75,21542854.368,113208471.615,-2230.059,50.25,23134016.239,121570108.392,-85.741,44.5
2019-01-07 05:00:15,24373371.684,128082926.875,3675.076,39.75,23210656.177,121972854.159,3353.276,40.75,21542430.178,113206241.744,-2229.735,50.25,23133999.936,121570022.843,-85.265,44.75
2019-01-07 05:00:16,24374069.68,128086602.193,3675.42,39.5,23211293.388,121976207.586,3353.508,40.5,21542005.532,113204012.172,-2229.394,50.0,23133983.771,121569937.928,-84.596,44.75
2019-01-07 05:00:17,24374769.983,128090277.501,3675.393,39.5,23211931.673,121979561.183,3353.567,40.75,21541581.382,113201782.882,-2229.203,50.0,23133967.567,121569853.586,-84.08,44.75
2019-01-07 05:00:18,24375469.362,128093952.817,3675.442,39.25,23212570.702,121982914.97,3353.822,40.75,21541157.179,113199553.914,-2228.779,50.0,23133951.682,121569769.859,-83.435,44.75
2019-01-07 05:00:19,24376168.796,128097628.141,3675.253,39.0,23213208.786,121986268.936,3354.011,40.75,21540733.267,113197325.215,-2228.552,50.0,23133935.509,121569686.723,-82.86,44.75
2019-01-07 05:00:20,24376867.798,128101303.523,3675.372,38.75,23213847.418,121989623.089,3354.325,41.0,21540309.141,113195096.835,-2228.249,50.0,23133920.415,121569604.192,-82.217,44.75
2019-01-07 05:00:21,24377566.709,128104978.895,3675.353,38.5,23214485.129,121992977.424,3354.445,41.0,21539885.116,113192868.761,-2227.936,50.0,23133904.638,121569522.264,-81.583,45.0
2019-01-07 05:00:22,24378266.212,128108654.286,3675.277,38.25,23215123.515,121996331.941,3354.587,41.5,21539461.359,113190640.982,-2227.63,50.0,23133889.256,121569440.931,-81.028,44.75
2019-01-07 05:00:23,24378966.129,128112329.722,3675.463,38.0,23215762.888,121999686.668,3354.836,41.75,21539037.341,113188413.502,-2227.361,50.0,23133873.679,121569360.193,-80.471,44.75
2019-01-07 05:00:24,24379664.072,128116005.164,3675.473,37.75,23216401.13,122003041.542,3354.987,42.0,21538613.476,113186186.33,-2227.039,50.0,23133859.096,121569280.062,-79.895,44.75
2019-01-07 05:00:25,24380363.038,128119680.632,3675.444,37.5,23217040.24,122006396.618,3355.167,42.0,21538189.616,113183959.451,-2226.747,50.0,23133843.676,121569200.526,-79.267,44.75
2019-01-07 05:00:26,24381061.829,128123356.087,3675.361,37.5,23217678.613,122009751.875,3355.318,41.75,21537766.097,113181732.873,-2226.438,50.0,23133828.372,121569121.601,-78.667,45.0
2019-01-07 05:00:27,24381761.727,128127031.599,3675.49,37.5,23218316.779,122013107.316,3355.624,42.0,21537342.659,113179506.605,-2226.112,50.25,23133813.334,121569043.263,-78.055,45.0
2019-01-07 05:00:28,24382461.38,128130707.121,3675.655,37.25,23218955.235,122016462.934,3355.748,42.0,21536919.01,113177280.617,-2225.82,50.25,23133798.604,121568965.537,-77.377,45.0
2019-01-07 05:00:29,24383161.428,128134382.662,3675.558,37.5,23219594.757,122019818.734,3355.835,42.0,21536495.578,113175054.943,-2225.544,50.25,23133783.649,121568888.402,-76.822,44.75
2019-01-07 05:00:30,24383860.376,128138058.219,3675.615,37.5,23220232.682,122023174.715,3356.07,41.75,21536072.141,113172829.567,-2225.219,50.25,23133769.208,121568811.848,-76.238,44.5
2019-01-07 05:00:31,24384559.796,128141733.788,3675.521,37.75,23220870.998,122026530.882,3356.2,42.0,21535648.637,113170604.471,-2225.056,50.25,23133754.472,121568735.91,-75.639,44.5
