time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 07:15:00,22146542.791,116380890.418,-1944.532,49.25,20179003.489,106041424.058,-165.085,52.0,21686705.938,113964509.606,1818.109,49.5,20350238.142,106941230.631,885.601,49.25
2019-01-07 07:15:01,22146172.826,116378945.98,-1944.353,49.25,20178972.158,106041259.191,-164.64,52.25,21687052.048,113966327.863,1818.395,50.0,20350406.674,106942116.439,885.975,49.75
2019-01-07 07:15:02,22145802.882,116377001.821,-1944.033,49.5,20178940.806,106041094.748,-164.27,52.0,21687398.046,113968146.444,1818.76,49.75,20350575.224,106943002.706,886.469,50.0
2019-01-07 07:15:03,22145433.078,116375057.926,-1943.786,49.5,20178909.731,106040930.765,-163.793,52.0,21687744.275,113969965.337,1819.103,49.75,20350743.973,106943889.417,886.943,50.0
2019-01-07 07:15:04,22145063.075,116373114.3,-1943.491,49.5,20178878.648,106040767.216,-163.321,52.0,21688090.358,113971784.54,1819.397,49.5,20350912.78,106944776.569,887.371,49.75
2019-01-07 07:15:05,22144693.685,116371170.937,-1943.201,49.5,20178847.626,106040604.101,-162.932,51.75,21688436.619,113973604.069,1819.756,49.5,20351081.762,106945664.162,887.805,49.5
2019-01-07 07:15:06,22144323.511,116369227.838,-1942.955,49.5,20178816.67,106040441.441,-162.38,51.5,21688782.991,113975423.902,1819.954,49.25,20351250.693,106946552.2,888.327,49.5
2019-01-07 07:15:07,22143953.891,116367285.001,-1942.698,49.75,20178785.871,106040279.204,-161.983,51.5,21689129.41,113977244.052,1820.301,49.25,20351419.587,106947440.676,888.679,49.25
2019-01-07 07:15:08,22143584.351,116365342.431,-1942.447,49.75,20178755.162,106040117.412,-161.578,51.5,21689475.872,113979064.515,1820.618,49.25,20351588.714,106948329.596,889.177,49.0
2019-01-07 07:15:09,22143214.396,116363400.126,-1942.154,49.75,20178724.59,106039956.061,-161.128,51.5,21689822.268,113980885.303,1820.992,49.25,20351758.092,106949218.96,889.592,49.0
2019-01-07 07:15:10,22142845.329,116361458.081,-1941.915,49.75,20178693.836,106039795.151,-160.715,51.5,21690168.698,113982706.395,1821.233,49.25,20351927.361,106950108.774,890.02,49.0
2019-01-07 07:15:11,22142475.507,116359516.302,-1941.665,49.75,20178663.29,106039634.679,-160.27,51.5,21690515.235,113984527.81,1821.58,49.25,20352096.561,106950999.024,890.436,49.0
2019-01-07 07:15:12,22142106.319,116357574.802,-1941.32,49.75,20178632.763,106039474.65,-159.818,51.75,21690861.783,113986349.54,1821.927,49.5,20352266.133,106951889.725,890.897,49.25
2019-01-07 07:15:13,22141736.952,116355633.554,-1941.112,49.75,20178602.57,106039315.058,-159.408,52.0,21691208.652,113988171.575,1822.189,49.75,20352435.963,106952780.869,891.374,49.25
2019-01-07 07:15:14,22141367.573,116353692.57,-1940.864,49.75,20178572.244,106039155.913,-158.955,52.25,21691555.45,113989993.922,1822.47,50.25,20352605.557,106953672.452,891.833,49.25
2019-01-07 07:15:15,22140998.26,116351751.857,-1940.607,50.0,20178542.086,106038997.196,-158.549,52.25,21691902.165,113991816.597,1822.838,50.5,20352775.252,106954564.484,892.25,49.25
2019-01-07 07:15:16,22140629.277,116349811.414,-1940.315,50.0,20178511.694,106038838.936,-157.98,52.25,21692249.101,113993639.575,1823.128,50.25,20352945.162,106955456.967,892.71,49.25
2019-01-07 07:15:17,22140259.643,116347871.232,-1940.057,50.0,20178481.763,106038681.101,-157.682,52.25,21692595.98,113995462.871,1823.489,50.25,20353115.264,106956349.881,893.115,49.5
2019-01-07 07:15:18,22139890.553,116345931.309,-1939.807,50.0,20178451.742,106038523.71,-157.226,52.25,21692942.987,113997286.487,1823.797,50.0,20353285.195,106957243.247,893.59,50.0
2019-01-07 07:15:19,22139521.502,116343991.659,-1939.512,49.75,20178422.012,106038366.761,-156.749,52.25,21693289.905,113999110.403,1824.083,50.0,20353455.16,106958137.043,894.005,50.0
2019-01-07 07:15:20,22139152.4,116342052.268,-1939.305,50.0,20178392.297,106038210.251,-156.311,52.25,21693637.161,114000934.645,1824.396,50.0,20353625.328,106959031.296,894.487,50.25
2019-01-07 07:15:21,22138783.465,116340113.147,-1939.025,50.0,20178362.267,106038054.188,-155.838,52.5,21693984.466,114002759.199,1824.721,50.25,20353795.706,106959925.986,894.956,50.25
2019-01-07 07:15:22,22138414.359,116338174.287,-1938.711,50.0,20178332.848,106037898.558,-155.4,52.5,21694331.854,114004584.063,1824.972,50.5,20353966.094,106960821.114,895.358,50.25
2019-01-07 07:15:23,22138045.672,116336235.694,-1938.476,50.0,20178303.32,106037743.371,-154.973,52.25,21694679.202,114006409.245,1825.333,50.5,20354136.457,106961716.687,895.779,50.0
2019-01-07 07:15:24,22137676.852,116334297.362,-1938.236,50.0,20178273.95,106037588.622,-154.529,52.25,21695026.592,114008234.734,1825.612,50.5,20354306.842,106962612.702,896.215,49.75
2019-01-07 07:15:25,22137307.993,116332359.312,-1937.907,50.0,20178244.51,106037434.312,-154.079,52.25,21695374.094,114010060.553,1825.995,50.5,20354477.425,106963509.165,896.64,50.0
2019-01-07 07:15:26,22136939.032,116330421.516,-1937.653,50.0,20178215.264,106037280.445,-153.598,52.0,21695721.379,114011886.671,1826.226,50.25,20354648.34,106964406.064,897.108,49.75
