time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 12:00:00,23883097.211,125506505.073,296.735,42.094,24648030.482,129526263.545,-2595.133,41.156,24607285.528,129312166.432,3606.742,39.562,0.0,0.0,0.0,0.0
2019-02-02 12:00:01,23883040.861,125506208.563,296.251,42.125,24648524.282,129528858.544,-2594.849,41.125,24606599.375,129308559.711,3606.716,39.656,0.0,0.0,0.0,0.0
2019-02-02 12:00:02,23882984.61,125505912.515,295.858,42.125,24649018.131,129531453.293,-2594.636,41.312,24605913.123,129304952.944,3606.751,39.875,0.0,0.0,0.0,0.0
2019-02-02 12:00:03,23882928.461,125505616.973,295.217,42.0,24649512.099,129534047.866,-2594.481,40.75,24605226.885,129301346.165,3606.726,39.594,0.0,0.0,0.0,0.0
2019-02-02 12:00:04,23882872.379,125505321.948,294.736,42.125,24650005.917,129536642.229,-2594.284,40.844,24604540.574,129297739.368,3606.825,39.719,0.0,0.0,0.0,0.0
2019-02-02 12:00:05,23882816.316,125505027.4,294.374,42.0,24650499.721,129539236.399,-2594.073,40.5,24603854.247,129294132.564,3606.763,39.531,0.0,0.0,0.0,0.0
2019-02-02 12:00:06,23882760.396,125504733.323,293.811,42.0,24650993.425,129541830.31,-2593.718,40.25,24603167.71,129290525.683,3606.99,39.469,0.0,0.0,0.0,0.0
2019-02-02 12:00:07,23882704.502,125504439.645,293.518,42.0,24651486.88,129544423.959,-2593.48,40.281,24602481.282,129286918.695,3607.179,39.562,0.0,0.0,0.0,0.0
2019-02-02 12:00:08,23882648.696,125504146.389,293.128,41.938,24651980.283,129547017.293,-2593.37,40.438,24601794.988,129283311.622,3607.067,39.531,0.0,0.0,0.0,0.0
2019-02-02 12:00:09,23882592.991,125503853.667,292.429,42.094,24652473.677,129549610.464,-2593.119,40.625,24601108.448,129279704.547,3606.916,39.406,0.0,0.0,0.0,0.0
2019-02-02 12:00:10,23882537.297,125503561.551,291.934,42.094,24652967.07,129552203.53,-2592.955,40.719,24600421.994,129276097.566,3607.037,39.469,0.0,0.0,0.0,0.0
2019-02-02 12:00:11,23882481.661,125503269.833,291.589,42.094,24653460.504,129554796.329,-2592.646,40.438,24599735.465,129272490.476,3607.181,39.719,0.0,0.0,0.0,0.0
2019-02-02 12:00:12,23882426.21,125502978.513,291.023,42.219,24653953.915,129557388.79,-2592.386,41.188,24599048.883,129268883.266,3607.159,39.688,0.0,0.0,0.0,0.0
2019-02-02 12:00:13,23882370.813,125502687.656,290.572,42.0,24654447.208,129559981.014,-2592.153,40.812,24598362.396,129265275.984,3607.292,39.344,0.0,0.0,0.0,0.0
2019-02-02 12:00:14,23882315.631,125502397.314,290.063,42.031,24654940.368,129562573.052,-2591.936,41.031,24597676.126,129261668.718,3607.159,39.406,0.0,0.0,0.0,0.0
2019-02-02 12:00:15,23882260.433,125502107.473,289.502,41.844,24655433.656,129565164.914,-2591.865,40.75,24596989.646,129258061.452,3607.232,39.375,0.0,0.0,0.0,0.0
2019-02-02 12:00:16,23882205.366,125501818.121,289.115,41.719,24655926.804,129567756.539,-2591.509,40.75,24596303.315,129254454.145,3607.35,39.188,0.0,0.0,0.0,0.0
2019-02-02 12:00:17,23882150.257,125501529.265,288.614,41.844,24656420.043,129570347.965,-2591.252,40.75,24595616.977,129250846.816,3607.32,39.312,0.0,0.0,0.0,0.0
2019-02-02 12:00:18,23882095.429,125501240.812,288.214,41.844,24656913.045,129572939.108,-2590.863,40.0,24594930.419,129247239.39,3607.461,39.281,0.0,0.0,0.0,0.0
2019-02-02 12:00:19,23882040.697,125500952.769,287.822,41.906,24657406.068,129575529.959,-2590.798,40.125,24594244.057,129243631.854,3607.573,39.375,0.0,0.0,0.0,0.0
2019-02-02 12:00:20,23881985.95,125500665.211,287.307,41.875,24657899.072,129578120.588,-2590.437,39.75,24593557.463,129240024.288,3607.565,39.5,0.0,0.0,0.0,0.0
2019-02-02 12:00:21,23881931.252,125500378.175,286.917,41.875,24658392.076,129580711.041,-2590.468,40.406,24592870.935,129236416.739,3607.673,39.531,0.0,0.0,0.0,0.0
2019-02-02 12:00:22,23881876.714,125500091.637,286.214,41.844,24658884.891,129583301.258,-2590.231,40.625,24592184.339,129232809.153,3607.478,39.5,0.0,0.0,0.0,0.0
2019-02-02 12:00:23,23881822.262,125499805.645,285.738,41.844,24659377.797,129585891.356,-2589.909,40.406,24591497.78,129229201.604,3607.577,39.562,0.0,0.0,0.0,0.0
2019-02-02 12:00:24,23881767.939,125499520.078,285.359,41.812,24659870.494,129588481.162,-2589.665,41.156,24590811.333,129225593.973,3607.754,39.562,0.0,0.0,0.0,0.0
2019-02-02 12:00:25,23881713.713,125499234.948,284.855,41.844,24660363.361,129591070.7,-2589.379,40.812,24590124.898,129221986.249,3607.786,39.781,0.0,0.0,0.0,0.0
2019-02-02 12:00:26,23881659.589,125498950.244,284.437,41.844,24660856.038,129593659.973,-2589.083,41.062,24589438.337,129218378.454,3607.911,39.812,0.0,0.0,0.0,0.0
2019-02-02 12:00:27,23881605.507,125498666.058,283.958,41.812,24661348.731,129596249.062,-2589.081,40.844,24588751.661,129214770.662,3607.717,39.719,0.0,0.0,0.0,0.0
2019-02-02 12:00:28,23881551.503,125498382.428,283.483,42.094,24661841.38,129598838.005,-2588.733,41.0,24588065.142,129211162.903,3607.891,39.875,0.0,0.0,0.0,0.0
2019-02-02 12:00:29,23881497.609,125498099.185,283.077,42.0,24662334.034,129601426.619,-2588.388,40.969,24587378.708,129207555.031,3607.969,39.812,0.0,0.0,0.0,0.0
2019-02-02 12:00:30,23881443.777,125497816.409,282.442,42.062,24662826.794,129604015.02,-2588.169,40.562,24586692.243,129203947.113,3607.959,39.969,0.0,0.0,0.0,0.0
