time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 00:00:00,20459172.382,107513728.694,-0.636,54.25,21912104.564,115148919.078,-2561.548,53.75,25428904.713,133629802.614,1090.18,37.5,23852949.718,125348149.983,3083.669,40.75
2019-01-07 00:00:01,20459172.598,107513728.404,0.065,54.25,21911617.072,115146357.649,-2561.33,53.5,25429113.119,133630893.151,1090.845,37.5,23853535.918,125351233.684,3083.85,40.75
2019-01-07 00:00:02,20459172.442,107513728.816,0.779,54.25,21911129.451,115143796.44,-2561.122,53.5,25429320.173,133631984.11,1091.246,37.75,23854122.587,125354317.431,3083.798,40.5
2019-01-07 00:00:03,20459172.812,107513729.934,1.516,54.0,21910642.04,115141235.474,-2560.848,53.5,25429528.819,133633075.559,1091.7,37.75,23854710.009,125357401.23,3083.829,40.5
2019-01-07 00:00:04,20459173.289,107513731.754,2.207,54.25,21910154.753,115138674.732,-2560.658,53.5,25429736.331,133634167.501,1092.158,37.75,23855296.151,125360485.109,3083.958,40.5
2019-01-07 00:00:05,20459173.514,107513734.276,2.856,54.25,21909667.488,115136114.226,-2560.416,53.5,25429944.646,133635259.92,1092.767,37.75,23855883.23,125363569.027,3083.965,41.0
2019-01-07 00:00:06,20459174.035,107513737.52,3.594,54.25,21909180.218,115133553.943,-2560.157,53.5,25430151.385,133636352.793,1093.024,37.75,23856470.523,125366652.999,3084.0,40.75
2019-01-07 00:00:07,20459174.978,107513741.46,4.324,54.25,21908693.067,115130993.887,-2559.981,53.5,25430359.811,133637446.154,1093.617,37.75,23857057.112,125369737.02,3083.916,40.75
2019-01-07 00:00:08,20459175.756,107513746.1,5.012,54.0,21908205.957,115128434.062,-2559.703,53.5,25430568.152,133638540.012,1094.18,37.5,23857644.319,125372821.125,3084.197,41.0
2019-01-07 00:00:09,20459176.843,107513751.456,5.703,54.25,21907719.028,115125874.467,-2559.485,53.5,25430777.072,133639634.308,1094.701,37.5,23858231.164,125375905.26,3084.199,40.75
2019-01-07 00:00:10,20459177.877,107513757.509,6.377,54.0,21907231.821,115123315.103,-2559.249,53.5,25430983.983,133640729.067,1094.879,37.25,23858818.633,125378989.472,3084.309,41.0
2019-01-07 00:00:11,20459179.341,107513764.272,7.103,54.25,21906745.08,115120755.966,-2559.031,53.5,25431192.515,133641824.33,1095.619,37.25,23859404.998,125382073.699,3084.309,40.75
2019-01-07 00:00:12,20459180.757,107513771.741,7.857,54.25,21906258.184,115118197.062,-2558.777,53.5,25431401.809,133642920.073,1096.129,36.75,23859991.624,125385158.006,3084.28,40.75
2019-01-07 00:00:13,20459182.356,107513779.909,8.532,54.25,21905771.153,115115638.384,-2558.614,53.5,25431610.467,133644016.257,1096.335,36.75,23860578.097,125388242.38,3084.422,40.75
2019-01-07 00:00:14,20459183.874,107513788.787,9.224,54.25,21905284.167,115113079.942,-2558.324,53.5,25431818.638,133645112.958,1096.947,36.5,23861164.947,125391326.799,3084.42,40.5
2019-01-07 00:00:15,20459185.973,107513798.372,9.913,54.25,21904797.391,115110521.736,-2558.11,53.5,25432027.258,133646210.085,1097.293,36.0,23861751.966,125394411.287,3084.456,40.5
2019-01-07 00:00:16,20459187.63,107513808.663,10.644,54.25,21904310.667,115107963.763,-2557.875,53.5,25432236.356,133647307.716,1097.901,36.0,23862338.318,125397495.808,3084.596,40.0
2019-01-07 00:00:17,20459190.031,107513819.658,11.345,54.25,21903823.959,115105406.017,-2557.649,53.5,25432444.639,133648405.832,1098.672,35.5,23862925.252,125400580.371,3084.517,39.75
