time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 12:45:00,24466651.294,128573139.303,1087.26,39.0,22789537.33,119759866.71,2815.038,45.75,20766170.537,109127049.178,999.01,53.5,23139891.689,121600976.018,-2929.385,42.0
2019-01-07 12:45:01,24466857.665,128574226.536,1087.494,39.0,22790073.084,119762681.775,2815.134,45.5,20766360.535,109128048.502,999.618,53.5,23139334.253,121598046.688,-2929.253,42.0
2019-01-07 12:45:02,24467064.634,128575314.414,1088.254,39.0,22790608.827,119765497.004,2815.325,46.0,20766550.935,109129048.462,1000.278,53.25,23138776.73,121595117.52,-2929.036,42.0
2019-01-07 12:45:03,24467271.757,128576402.838,1088.7,38.75,22791144.7,119768312.349,2815.421,45.75,20766741.289,109130049.06,1000.927,53.25,23138218.486,121592188.441,-2928.994,42.0
2019-01-07 12:45:04,24467479.676,128577491.843,1089.294,39.0,22791680.483,119771127.848,2815.547,46.0,20766931.55,109131050.295,1001.541,53.25,23137661.461,121589259.498,-2928.833,42.0
2019-01-07 12:45:05,24467686.679,128578581.442,1089.956,38.75,22792216.319,119773943.486,2815.782,46.25,20767122.256,109132052.161,1002.181,53.25,23137104.615,121586330.687,-2928.74,42.0
2019-01-07 12:45:06,24467893.732,128579671.614,1090.414,38.5,22792752.382,119776759.276,2815.949,46.25,20767313.187,109133054.671,1002.841,53.25,23136546.853,121583401.98,-2928.715,42.0
2019-01-07 12:45:07,24468101.849,128580762.355,1091.108,38.25,22793288.344,119779575.196,2816.032,46.25,20767503.908,109134057.807,1003.47,53.25,23135989.417,121580473.429,-2928.492,42.25
2019-01-07 12:45:08,24468309.664,128581853.679,1091.58,37.75,22793824.596,119782391.259,2816.14,46.5,20767695.069,109135061.577,1004.111,53.25,23135432.215,121577545.008,-2928.291,42.5
2019-01-07 12:45:09,24468516.093,128582945.564,1092.121,37.75,22794360.351,119785207.465,2816.32,46.5,20767886.3,109136065.983,1004.71,53.5,23134875.619,121574616.687,-2928.282,42.5
2019-01-07 12:45:10,24468725.018,128584038.057,1092.724,37.5,22794896.627,119788023.818,2816.466,46.5,20768077.655,109137071.029,1005.358,53.5,23134318.068,121571688.512,-2928.0,42.5
2019-01-07 12:45:11,24468933.27,128585131.098,1093.15,37.25,22795432.423,119790840.295,2816.436,46.75,20768268.973,109138076.71,1005.99,53.5,23133760.518,121568760.465,-2927.883,42.5
2019-01-07 12:45:12,24469141.534,128586224.775,1094.024,37.25,22795968.243,119793656.934,2816.717,47.0,20768460.501,109139083.025,1006.636,53.5,23133204.052,121565832.544,-2927.789,42.5
2019-01-07 12:45:13,24469350.572,128587318.987,1094.626,37.25,22796503.993,119796473.702,2816.847,47.0,20768651.75,109140089.968,1007.267,53.25,23132646.474,121562904.725,-2927.813,42.5
2019-01-07 12:45:14,24469557.776,128588413.785,1095.048,37.25,22797040.402,119799290.609,2816.981,47.0,20768843.602,109141097.549,1007.947,53.25,23132089.621,121559977.065,-2927.58,42.5
2019-01-07 12:45:15,24469767.216,128589509.152,1095.549,37.25,22797576.441,119802107.639,2817.041,47.0,20769035.341,109142105.765,1008.523,53.25,23131532.298,121557049.507,-2927.428,42.5
2019-01-07 12:45:16,24469975.883,128590605.121,1096.089,37.25,22798112.611,119804924.831,2817.389,47.25,20769227.453,109143114.617,1009.179,53.25,23130975.645,121554122.077,-2927.375,42.5
2019-01-07 12:45:17,24470184.303,128591701.702,1097.064,37.0,22798648.495,119807742.131,2817.377,47.0,20769419.677,109144124.104,1009.795,53.25,23130418.579,121551194.785,-2927.209,42.5
