time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 15:30:00,24474044.436,128611852.819,-720.695,39.426,21542528.163,113206955.461,2144.496,47.773,24132764.967,126818516.385,407.085,38.75,22634160.908,118943376.663,-138.451,40.938
2024-01-09 15:30:01,24474181.465,128612573.497,-720.652,39.523,21542119.993,113204811.149,2144.169,47.781,24132686.644,126818109.231,407.341,38.926,22634187.851,118943515.15,-138.473,41.0
2024-01-09 15:30:02,24474317.565,128613294.194,-720.527,39.586,21541712.029,113202667.268,2143.765,47.84,24132609.555,126817701.831,407.664,38.852,22634214.263,118943653.636,-138.374,41.055
2024-01-09 15:30:03,24474455.334,128614014.602,-720.499,39.453,21541304.152,113200523.566,2143.503,47.758,24132532.832,126817294.043,407.944,38.785,22634240.066,118943791.815,-138.141,41.34
2024-01-09 15:30:04,24474591.752,128614735.125,-720.281,39.602,21540896.171,113198380.344,2143.158,47.746,24132454.493,126816886.078,408.122,38.855,22634265.749,118943930.089,-138.132,41.449
2024-01-09 15:30:05,24474729.264,128615455.47,-720.337,39.414,21540488.336,113196237.375,2142.813,47.652,24132374.86,126816477.719,408.353,38.727,22634292.598,118944068.173,-137.977,41.688
2024-01-09 15:30:06,24474866.886,128616175.713,-720.163,39.164,21540080.472,113194094.738,2142.453,47.883,24132298.487,126816069.072,408.952,38.949,22634318.461,118944206.154,-137.898,41.793
2024-01-09 15:30:07,24475003.346,128616895.951,-720.147,39.246,21539672.94,113191952.485,2142.044,47.84,24132220.143,126815660.197,409.078,38.98,22634344.816,118944344.113,-137.912,42.133
2024-01-09 15:30:08,24475140.63,128617615.966,-720.115,39.262,21539265.105,113189810.45,2141.777,47.91,24132142.838,126815250.925,409.278,39.09,22634371.537,118944481.85,-137.87,42.051
2024-01-09 15:30:09,24475277.11,128618335.917,-719.951,39.23,21538858.374,113187668.766,2141.463,47.84,24132065.971,126814841.343,409.635,38.871,22634397.349,118944619.491,-137.638,42.203
2024-01-09 15:30:10,24475414.502,128619055.798,-719.786,38.941,21538450.785,113185527.425,2141.082,47.914,24131987.03,126814431.524,409.952,38.523,22634423.074,118944757.047,-137.529,42.145
2024-01-09 15:30:11,24475551.636,128619775.658,-719.944,39.098,21538042.89,113183386.448,2140.81,47.887,24131909.078,126814021.408,410.221,38.539,22634450.427,118944894.524,-137.417,42.309
2024-01-09 15:30:12,24475688.593,128620495.351,-719.674,39.082,21537635.577,113181245.782,2140.52,47.676,24131830.793,126813610.94,410.646,38.473,22634476.554,118945031.869,-137.275,42.305
2024-01-09 15:30:13,24475826.54,128621214.872,-719.701,39.039,21537228.342,113179105.323,2140.131,47.438,24131752.985,126813200.061,410.935,38.234,22634503.322,118945169.03,-137.308,42.508
2024-01-09 15:30:14,24475963.161,128621934.425,-719.621,39.039,21536821.128,113176965.311,2139.744,47.598,24131674.161,126812789.047,411.214,38.121,22634529.108,118945306.184,-137.226,42.609
2024-01-09 15:30:15,24476099.732,128622653.942,-719.393,38.738,21536413.995,113174825.717,2139.431,47.5,24131595.45,126812377.842,411.418,37.867,22634554.809,118945443.31,-137.055,42.59
2024-01-09 15:30:16,24476236.365,128623373.377,-719.382,38.699,21536006.679,113172686.443,2139.044,47.625,24131517.936,126811966.26,411.708,37.785,22634580.483,118945580.329,-136.968,42.754
2024-01-09 15:30:17,24476372.657,128624092.646,-719.128,38.609,21535600.112,113170547.437,2138.843,47.637,24131439.573,126811554.389,412.02,38.09,22634606.355,118945717.188,-136.81,42.797
2024-01-09 15:30:18,24476509.302,128624811.945,-719.1,38.867,21535192.709,113168408.84,2138.497,47.656,24131361.543,126811142.251,412.333,38.234,22634632.158,118945854.029,-136.668,42.492
2024-01-09 15:30:19,24476647.021,128625531.07,-719.081,38.789,21534785.906,113166270.544,2138.107,47.727,24131282.107,126810729.808,412.48,38.547,22634658.66,118945990.738,-136.603,42.355
2024-01-09 15:30:20,24476783.924,128626250.155,-719.042,38.832,21534378.842,113164132.579,2137.796,47.75,24131203.903,126810317.049,412.824,38.617,22634684.676,118946127.336,-136.561,42.227
2024-01-09 15:30:21,24476921.19,128626969.074,-719.203,38.508,21533971.969,113161994.906,2137.403,47.879,24131125.283,126809903.921,413.139,38.766,22634710.29,118946263.788,-136.508,42.246
2024-01-09 15:30:22,24477057.428,128627687.958,-718.788,38.836,21533565.316,113159857.625,2137.122,47.762,24131045.862,126809490.604,413.565,38.988,22634736.423,118946400.2,-136.352,42.012
2024-01-09 15:30:23,24477194.013,128628406.719,-718.873,39.07,21533158.312,113157720.626,2136.669,47.594,24130967.256,126809076.939,413.868,38.895,22634763.09,118946536.474,-136.381,41.973
2024-01-09 15:30:24,24477331.0,128629125.499,-718.789,38.938,21532752.132,113155584.028,2136.446,47.559,24130889.007,126808663.049,414.099,38.891,22634788.368,118946672.697,-136.079,41.699
2024-01-09 15:30:25,24477467.883,128629844.09,-718.478,38.922,21532345.32,113153447.706,2136.123,47.535,24130809.526,126808248.808,414.238,38.73,22634813.59,118946808.792,-136.172,41.652
2024-01-09 15:30:26,24477603.958,128630562.758,-718.585,38.844,21531939.293,113151311.862,2135.755,47.449,24130730.9,126807834.383,414.771,38.617,22634839.815,118946944.917,-136.075,41.395
2024-01-09 15:30:27,24477740.766,128631281.197,-718.401,38.59,21531533.23,113149176.225,2135.417,47.441,24130652.357,126807419.578,414.955,38.41,22634865.99,118947080.777,-135.83,41.211
2024-01-09 15:30:28,24477876.964,128631999.448,-718.488,38.254,21531126.735,113147040.809,2135.019,47.445,24130573.712,126807004.328,415.021,38.59,22634891.491,118947216.5,-135.934,41.008
2024-01-09 15:30:29,24478013.796,128632717.73,-717.994,37.926,21530720.031,113144905.848,2134.927,47.391,24130494.429,126806588.889,415.726,38.652,22634916.859,118947352.198,-135.617,40.898
2024-01-09 15:30:30,24478150.417,128633435.877,-718.388,37.504,21530314.112,113142771.159,2134.4,47.492,24130416.249,126806173.149,415.78,38.793,22634943.765,118947487.729,-135.781,40.754
2024-01-09 15:30:31,24478287.677,128634153.928,-717.956,37.578,21529907.971,113140636.803,2134.13,47.605,24130337.287,126805757.086,416.244,38.773,22634969.263,118947623.16,-135.445,40.625
2024-01-09 15:30:32,24478423.627,128634871.937,-718.122,37.668,21529501.647,113138502.808,2133.715,47.516,24130256.883,126805340.731,416.461,38.742,22634995.477,118947758.555,-135.399,40.719
