time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 13:15:00,0.0,0.0,0.0,0.0,21024602.438,110485056.872,-1940.053,49.0,22269453.343,117026795.419,2403.236,46.75,23863577.146,125403947.818,-779.42,37.25
2021-01-05 13:15:01,0.0,0.0,0.0,0.0,21024971.455,110486996.922,-1940.207,49.0,22268995.917,117024391.967,2403.431,46.75,23863725.927,125404726.92,-779.009,37.5
2021-01-05 13:15:02,0.0,0.0,0.0,0.0,21025340.686,110488937.56,-1940.668,49.25,22268538.664,117021988.748,2403.321,46.75,23863873.158,125405505.972,-778.97,37.25
2021-01-05 13:15:03,0.0,0.0,0.0,0.0,21025710.219,110490878.643,-1941.059,49.0,22268081.427,117019585.652,2403.357,46.75,23864021.271,125406284.775,-778.434,37.5
2021-01-05 13:15:04,0.0,0.0,0.0,0.0,21026079.515,110492820.05,-1941.804,49.0,22267624.082,117017182.557,2402.944,46.75,23864170.412,125407063.289,-778.55,37.75
2021-01-05 13:15:05,0.0,0.0,0.0,0.0,21026449.021,110494761.968,-1942.121,48.75,22267167.24,117014779.639,2402.887,46.75,23864318.164,125407841.624,-778.081,38.0
2021-01-05 13:15:06,0.0,0.0,0.0,0.0,21026819.022,110496704.374,-1942.359,49.0,22266709.556,117012376.857,2403.069,46.75,23864466.502,125408619.794,-777.578,38.0
2021-01-05 13:15:07,0.0,0.0,0.0,0.0,21027188.549,110498647.058,-1942.817,49.0,22266252.363,117009974.052,2402.882,46.5,23864615.211,125409397.605,-777.483,38.0
2021-01-05 13:15:08,0.0,0.0,0.0,0.0,21027558.205,110500590.375,-1943.314,49.25,22265794.904,117007571.523,2402.693,46.5,23864762.445,125410175.424,-777.341,37.75
2021-01-05 13:15:09,0.0,0.0,0.0,0.0,21027928.164,110502534.026,-1943.549,49.25,22265337.732,117005169.014,2402.747,46.75,23864911.565,125410952.924,-777.093,37.75
2021-01-05 13:15:10,0.0,0.0,0.0,0.0,21028298.111,110504478.048,-1943.889,49.5,22264880.903,117002766.522,2402.903,46.75,23865058.954,125411730.098,-776.523,38.0
2021-01-05 13:15:11,0.0,0.0,0.0,0.0,21028668.265,110506422.522,-1944.357,49.5,22264423.836,117000364.17,2402.667,46.75,23865206.078,125412507.096,-776.379,37.75
2021-01-05 13:15:12,0.0,0.0,0.0,0.0,21029038.305,110508367.319,-1944.927,49.5,22263966.461,116997961.813,2402.431,46.75,23865355.161,125413283.803,-776.445,38.0
