time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 10:30:00,21662506.391,113837269.742,1680.523,47.1,23400975.086,122972913.292,2446.82,42.8,22816470.516,119901461.83,1107.242,44.9,24541132.664,128964448.453,3098.691,33.7
2019-03-27 10:30:01,21662186.281,113835589.284,1680.094,46.9,23400509.5,122970466.302,2446.91,42.8,22816259.898,119900354.458,1107.172,44.6,24540542.609,128961349.673,3098.484,33.6
2019-03-27 10:30:02,21661867.016,113833909.432,1679.508,47.3,23400044.0,122968019.154,2447.211,42.6,22816048.852,119899247.324,1106.945,44.5,24539953.773,128958251.221,3098.195,34.3
2019-03-27 10:30:03,21661547.625,113832230.123,1679.008,47.4,23399578.273,122965571.88,2447.219,42.2,22815839.07,119898140.336,1106.805,44.8,24539363.844,128955152.839,3098.238,34.0
2019-03-27 10:30:04,21661227.891,113830551.394,1678.383,47.3,23399112.914,122963124.479,2447.371,42.3,22815627.734,119897033.559,1106.707,44.6,24538774.602,128952054.855,3097.953,33.9
2019-03-27 10:30:05,21660908.828,113828873.281,1677.82,47.3,23398647.258,122960677.011,2447.484,43.0,22815417.227,119895927.013,1106.383,43.5,24538184.766,128948957.122,3097.52,34.2
2019-03-27 10:30:06,21660589.18,113827195.712,1677.129,46.9,23398181.117,122958229.362,2447.609,42.7,22815206.922,119894820.63,1106.195,43.6,24537595.195,128945859.578,3097.215,33.9
2019-03-27 10:30:07,21660270.227,113825518.685,1676.652,46.9,23397715.422,122955781.601,2447.707,43.2,22814996.586,119893714.447,1105.992,43.6,24537005.617,128942762.267,3096.949,34.3
2019-03-27 10:30:08,21659951.047,113823842.213,1676.125,46.9,23397249.297,122953333.688,2447.906,41.8,22814786.047,119892608.43,1105.797,43.6,24536417.125,128939665.196,3096.813,35.0
2019-03-27 10:30:09,21659632.117,113822166.332,1675.531,47.1,23396784.156,122950885.652,2448.082,42.3,22814575.68,119891502.623,1105.637,43.7,24535827.156,128936568.314,3096.781,34.7
2019-03-27 10:30:10,21659313.406,113820491.018,1674.871,47.3,23396318.672,122948437.538,2447.957,42.8,22814364.992,119890397.046,1105.379,43.4,24535238.219,128933471.727,3096.398,35.2
2019-03-27 10:30:11,21658995.078,113818816.284,1674.52,47.5,23395851.992,122945989.273,2448.313,42.6,22814154.969,119889291.65,1105.277,43.8,24534648.258,128930375.369,3096.352,35.8
2019-03-27 10:30:12,21658676.5,113817142.102,1673.844,47.4,23395386.367,122943540.877,2448.516,42.4,22813944.648,119888186.434,1105.047,43.9,24534059.781,128927279.259,3096.012,35.2
2019-03-27 10:30:13,21658357.703,113815468.463,1673.359,47.2,23394920.125,122941092.358,2448.488,42.3,22813733.672,119887081.393,1104.965,44.1,24533470.094,128924183.359,3095.875,35.3
2019-03-27 10:30:14,21658039.242,113813795.42,1672.754,47.3,23394454.477,122938643.702,2448.617,41.8,22813523.758,119885976.588,1104.688,44.7,24532881.148,128921087.708,3095.449,35.7
2019-03-27 10:30:15,21657721.094,113812122.933,1672.18,47.2,23393988.328,122936194.934,2448.754,41.7,22813313.547,119884871.942,1104.48,44.4,24532290.969,128917992.29,3095.297,35.6
2019-03-27 10:30:16,21657402.93,113810451.011,1671.625,47.4,23393522.336,122933746.04,2448.855,41.7,22813103.555,119883767.539,1104.313,44.4,24531703.289,128914897.106,3095.273,35.5
2019-03-27 10:30:17,21657085.086,113808779.656,1671.117,47.6,23393056.414,122931296.992,2449.18,42.1,22812893.32,119882663.3,1104.184,44.3,24531114.984,128911802.195,3094.684,35.5
2019-03-27 10:30:18,21656767.305,113807108.866,1670.539,47.9,23392590.148,122928847.837,2449.23,42.0,22812683.406,119881559.246,1104.148,44.4,24530525.984,128908707.433,3094.688,35.8
2019-03-27 10:30:19,21656449.359,113805438.664,1669.898,47.1,23392124.234,122926398.561,2449.41,41.9,22812473.094,119880455.411,1103.727,44.4,24529936.094,128905612.984,3094.234,35.8
2019-03-27 10:30:20,21656131.797,113803769.02,1669.363,47.5,23391658.195,122923949.183,2449.379,41.9,22812263.531,119879351.773,1103.504,43.9,24529348.148,128902518.769,3094.121,36.0
