time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 05:15:00,22619465.563,118866124.184,-3227.898,44.5,23787547.082,125004430.719,3488.729,41.5,20714511.95,108855597.831,-354.465,56.0,23164542.927,121730528.245,448.465,46.5
2019-01-07 05:15:01,22618851.748,118862896.456,-3227.573,44.5,23788210.275,125007919.509,3488.865,41.5,20714444.491,108855243.526,-354.152,56.25,23164628.293,121730977.05,449.093,46.5
2019-01-07 05:15:02,22618237.326,118859669.033,-3227.253,44.75,23788874.959,125011408.419,3488.973,41.75,20714377.157,108854889.497,-353.875,56.25,23164714.115,121731426.453,449.696,46.5
2019-01-07 05:15:03,22617623.209,118856441.91,-3226.951,44.75,23789538.358,125014897.457,3489.135,41.75,20714309.633,108854535.761,-353.608,56.25,23164799.997,121731876.472,450.338,46.75
2019-01-07 05:15:04,22617009.221,118853215.07,-3226.773,45.0,23790202.368,125018386.612,3489.135,41.75,20714242.586,108854182.314,-353.323,56.25,23164885.5,121732327.08,450.916,46.75
2019-01-07 05:15:05,22616395.39,118849988.563,-3226.361,45.0,23790866.552,125021875.9,3489.333,41.75,20714175.161,108853829.154,-353.03,56.25,23164971.431,121732778.308,451.592,46.75
2019-01-07 05:15:06,22615781.166,118846762.32,-3226.166,45.0,23791530.877,125025365.319,3489.528,41.75,20714108.049,108853476.275,-352.74,56.25,23165057.2,121733230.123,452.113,46.5
2019-01-07 05:15:07,22615167.817,118843536.398,-3225.834,45.0,23792194.447,125028854.833,3489.502,42.0,20714041.051,108853123.678,-352.459,56.25,23165143.774,121733682.543,452.677,46.25
2019-01-07 05:15:08,22614553.973,118840310.783,-3225.433,45.0,23792859.06,125032344.474,3489.64,41.75,20713974.083,108852771.369,-352.17,56.25,23165229.39,121734135.569,453.338,46.0
2019-01-07 05:15:09,22613940.211,118837085.454,-3225.155,45.0,23793522.934,125035834.257,3489.926,41.75,20713907.078,108852419.346,-351.899,56.25,23165315.603,121734589.203,453.9,46.0
2019-01-07 05:15:10,22613326.534,118833860.418,-3224.804,45.25,23794187.195,125039324.152,3489.95,41.75,20713840.172,108852067.609,-351.599,56.5,23165402.094,121735043.442,454.587,46.0
2019-01-07 05:15:11,22612713.279,118830635.686,-3224.633,45.25,23794850.21,125042814.17,3490.039,41.75,20713773.381,108851716.156,-351.341,56.25,23165488.617,121735498.269,455.207,45.75
2019-01-07 05:15:12,22612099.092,118827411.264,-3224.273,45.25,23795514.779,125046304.311,3490.158,41.5,20713706.648,108851364.995,-351.037,56.25,23165575.189,121735953.696,455.752,45.75
2019-01-07 05:15:13,22611486.121,118824187.146,-3223.932,45.0,23796178.644,125049794.579,3490.367,41.5,20713639.833,108851014.123,-350.742,56.25,23165662.607,121736409.737,456.421,45.75
2019-01-07 05:15:14,22610872.595,118820963.309,-3223.8,45.0,23796844.058,125053284.995,3490.679,41.5,20713573.035,108850663.535,-350.432,56.0,23165749.5,121736866.363,456.889,45.75
