time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 06:15:00,23347958.8,122694429.092,-1941.96,41.094,20914206.774,109904909.857,-466.243,52.312,25359479.022,133264969.024,1323.874,30.219,25038753.998,131579537.207,3102.813,39.656
2019-02-02 06:15:01,23348328.418,122696371.272,-1942.32,41.281,20914295.542,109905376.369,-466.751,52.281,25359227.282,133263645.29,1323.728,30.375,25038163.394,131576434.24,3103.042,39.781
2019-02-02 06:15:02,23348698.238,122698313.671,-1942.545,41.188,20914384.417,109905843.358,-467.272,52.281,25358975.55,133262321.472,1324.031,30.312,25037573.141,131573330.992,3103.469,39.469
2019-02-02 06:15:03,23349067.895,122700256.386,-1942.956,41.469,20914473.399,109906310.929,-467.905,52.312,25358723.926,133260997.658,1323.523,30.906,25036982.567,131570227.62,3103.331,39.375
2019-02-02 06:15:04,23349437.585,122702199.502,-1943.37,42.156,20914562.51,109906779.178,-468.607,52.25,25358472.572,133259673.957,1323.658,30.625,25036392.014,131567124.202,3103.523,39.625
2019-02-02 06:15:05,23349807.223,122704143.019,-1943.652,42.469,20914651.736,109907248.088,-469.198,52.156,25358220.566,133258350.411,1323.748,29.438,25035801.594,131564020.715,3103.565,39.656
2019-02-02 06:15:06,23350177.184,122706086.846,-1944.057,42.344,20914741.07,109907717.574,-469.836,52.25,25357968.93,133257026.812,1323.383,29.375,25035211.125,131560917.062,3103.635,39.438
2019-02-02 06:15:07,23350547.364,122708031.028,-1944.286,41.938,20914830.528,109908187.67,-470.368,52.188,25357717.211,133255703.289,1322.951,29.812,25034620.452,131557813.31,3103.698,39.25
2019-02-02 06:15:08,23350917.574,122709975.503,-1944.652,41.5,20914920.076,109908658.317,-470.935,52.25,25357465.352,133254379.731,1323.404,30.156,25034029.811,131554709.364,3104.095,39.562
2019-02-02 06:15:09,23351287.567,122711920.31,-1944.901,41.875,20915009.745,109909129.577,-471.586,52.188,25357213.809,133253056.251,1323.135,30.219,25033438.92,131551605.322,3104.181,39.594
2019-02-02 06:15:10,23351657.419,122713865.437,-1945.383,42.25,20915099.475,109909601.427,-472.154,52.188,25356961.845,133251732.727,1323.958,30.75,25032848.313,131548501.123,3104.315,39.562
2019-02-02 06:15:11,23352027.546,122715810.944,-1945.717,42.562,20915189.409,109910073.939,-472.911,52.062,25356709.831,133250409.353,1323.04,30.688,25032257.664,131545396.876,3104.222,39.719
