time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 23:30:00,21908963.162,115132482.443,270.964,46.25,22010732.777,115667278.012,-353.698,47.094,21657095.539,113808905.172,1347.757,47.406,21021103.264,110466762.9,-1428.101,49.781
2019-02-02 23:30:01,21908911.553,115132211.433,271.087,46.188,22010800.076,115667631.673,-353.619,47.156,21656839.068,113807557.482,1347.541,47.5,21021375.107,110468191.181,-1428.445,49.812
2019-02-02 23:30:02,21908859.887,115131940.309,271.181,46.219,22010867.284,115667985.329,-353.643,47.125,21656582.612,113806210.155,1347.195,47.531,21021647.004,110469619.884,-1428.88,49.812
2019-02-02 23:30:03,21908808.239,115131669.137,271.162,46.25,22010934.637,115668339.026,-353.679,47.188,21656326.231,113804863.221,1346.712,47.562,21021918.989,110471049.069,-1429.406,49.812
2019-02-02 23:30:04,21908756.567,115131397.931,271.163,46.25,22011001.985,115668692.8,-353.845,47.219,21656070.077,113803516.735,1346.216,47.656,21022191.073,110472478.745,-1429.923,49.875
2019-02-02 23:30:05,21908704.943,115131126.795,270.997,46.312,22011069.348,115669046.746,-354.041,47.219,21655814.014,113802170.76,1345.708,47.719,21022463.265,110473909.022,-1430.588,49.875
2019-02-02 23:30:06,21908653.408,115130855.721,271.143,46.344,22011136.753,115669400.862,-354.113,47.344,21655558.024,113800825.327,1345.337,47.812,21022735.562,110475339.898,-1431.056,49.906
2019-02-02 23:30:07,21908601.793,115130584.467,271.333,46.406,22011204.166,115669754.885,-354.015,47.375,21655302.08,113799480.17,1344.997,47.844,21023007.937,110476771.112,-1431.356,50.0
2019-02-02 23:30:08,21908550.204,115130313.128,271.297,46.312,22011271.536,115670108.911,-354.096,47.375,21655046.258,113798135.37,1344.539,47.75,21023280.392,110478202.765,-1431.897,49.938
2019-02-02 23:30:09,21908498.528,115130041.812,271.326,46.344,22011338.949,115670463.07,-354.233,47.375,21654790.432,113796791.06,1344.047,47.719,21023552.867,110479634.972,-1432.464,49.969
2019-02-02 23:30:10,21908446.897,115129770.518,271.203,46.312,22011406.311,115670817.35,-354.391,47.375,21654534.763,113795447.241,1343.573,47.812,21023825.525,110481067.73,-1433.065,49.938
2019-02-02 23:30:11,21908395.348,115129499.16,271.377,46.25,22011473.629,115671171.661,-354.299,47.375,21654279.095,113794103.802,1343.285,47.812,21024098.202,110482500.949,-1433.401,49.938
2019-02-02 23:30:12,21908343.707,115129227.765,271.361,46.281,22011540.984,115671526.039,-354.458,47.5,21654023.517,113792760.806,1342.732,47.844,21024371.028,110483934.665,-1433.98,50.0
2019-02-02 23:30:13,21908292.188,115128956.389,271.414,46.281,22011608.368,115671880.513,-354.436,47.531,21653767.971,113791418.275,1342.366,47.875,21024643.973,110485368.902,-1434.441,50.031
