time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 23:30:00,25198836.371,132420780.709,2633.988,37.375,22066130.334,115958344.977,-320.124,50.375,23858818.954,125378997.539,-3540.027,40.781,23844423.405,125303326.774,-1080.748,39.312
2019-07-13 23:30:01,25198335.411,132418147.049,2633.362,37.406,22066191.214,115958665.054,-320.026,50.344,23859492.441,125382537.66,-3540.06,40.969,23844629.286,125304407.759,-1081.288,39.5
2019-07-13 23:30:02,25197834.568,132415513.649,2633.359,37.375,22066252.151,115958985.064,-320.003,50.375,23860165.987,125386077.813,-3540.118,41.031,23844835.445,125305489.251,-1081.738,39.281
2019-07-13 23:30:03,25197333.634,132412880.601,2633.09,37.656,22066313.013,115959305.008,-319.911,50.344,23860839.638,125389617.973,-3540.159,41.062,23845041.159,125306571.226,-1082.345,39.406
2019-07-13 23:30:04,25196832.514,132410247.92,2632.28,37.469,22066373.901,115959624.904,-319.835,50.219,23861513.356,125393158.179,-3540.115,41.0,23845247.122,125307653.716,-1082.823,39.531
2019-07-13 23:30:05,25196331.455,132407615.495,2632.226,37.438,22066434.736,115959944.717,-319.76,50.25,23862187.272,125396698.371,-3540.05,41.031,23845453.137,125308736.675,-1083.081,39.438
2019-07-13 23:30:06,25195830.663,132404983.427,2631.86,37.594,22066495.551,115960264.475,-319.752,50.188,23862860.954,125400238.606,-3540.19,40.719,23845659.436,125309820.16,-1083.825,39.438
2019-07-13 23:30:07,25195330.008,132402351.716,2631.571,37.469,22066556.39,115960584.232,-319.794,50.188,23863534.708,125403778.911,-3540.404,40.719,23845865.717,125310904.192,-1084.41,39.219
2019-07-13 23:30:08,25194829.259,132399720.432,2631.166,37.375,22066617.208,115960904.0,-319.752,50.188,23864208.418,125407319.321,-3540.422,40.938,23846072.11,125311988.807,-1084.832,39.125
2019-07-13 23:30:09,25194328.903,132397089.414,2630.815,37.312,22066677.97,115961223.659,-319.665,50.156,23864882.075,125410859.687,-3540.357,40.812,23846278.678,125313073.879,-1085.254,38.75
2019-07-13 23:30:10,25193828.232,132394458.709,2630.309,37.312,22066738.781,115961543.242,-319.616,50.188,23865555.63,125414400.068,-3540.451,40.656,23846485.149,125314159.435,-1085.858,38.938
2019-07-13 23:30:11,25193327.803,132391828.43,2630.042,37.062,22066799.571,115961862.848,-319.5,50.188,23866229.406,125417940.568,-3540.529,40.594,23846691.893,125315245.589,-1086.384,38.688
2019-07-13 23:30:12,25192827.424,132389198.46,2629.785,37.312,22066860.413,115962182.417,-319.584,50.062,23866902.965,125421481.092,-3540.638,40.531,23846898.641,125316332.249,-1087.025,38.594
2019-07-13 23:30:13,25192327.155,132386568.875,2629.398,37.188,22066921.245,115962501.94,-319.448,50.094,23867576.586,125425021.655,-3540.617,40.594,23847105.414,125317419.431,-1087.286,38.469
2019-07-13 23:30:14,25191826.616,132383939.515,2629.363,37.219,22066982.044,115962821.33,-319.31,50.094,23868250.296,125428562.17,-3540.449,40.344,23847312.257,125318507.05,-1087.895,38.5
2019-07-13 23:30:15,25191326.257,132381310.538,2628.666,37.062,22067042.818,115963140.687,-319.471,50.094,23868924.052,125432102.746,-3540.74,40.188,23847519.386,125319595.204,-1088.562,38.594
2019-07-13 23:30:16,25190826.148,132378682.03,2628.39,37.062,22067103.587,115963460.139,-319.437,50.188,23869597.766,125435643.493,-3540.757,40.219,23847726.182,125320684.001,-1089.012,38.312
2019-07-13 23:30:17,25190326.2,132376053.87,2628.01,37.0,22067164.314,115963779.534,-319.345,50.219,23870271.732,125439184.268,-3540.785,40.281,23847933.137,125321773.307,-1089.524,38.625
2019-07-13 23:30:18,25189826.225,132373425.975,2627.72,36.781,22067225.104,115964098.815,-319.239,50.188,23870945.718,125442725.008,-3540.63,40.219,23848140.409,125322863.069,-1089.872,38.688
2019-07-13 23:30:19,25189326.266,132370798.335,2627.232,36.781,22067285.835,115964417.96,-319.084,50.219,23871619.375,125446265.683,-3540.715,40.25,23848347.842,125323953.271,-1090.471,38.875
2019-07-13 23:30:20,25188826.084,132368171.014,2627.069,36.594,22067346.553,115964737.058,-319.101,50.281,23872293.31,125449806.388,-3540.69,40.406,23848555.451,125325043.973,-1091.134,38.969
2019-07-13 23:30:21,25188325.852,132365544.151,2626.811,36.781,22067407.303,115965056.221,-319.21,50.312,23872967.235,125453347.252,-3540.926,40.156,23848763.337,125326135.292,-1091.682,39.094
2019-07-13 23:30:22,25187826.06,132362917.687,2626.031,36.688,22067468.046,115965375.362,-319.105,50.25,23873641.052,125456888.17,-3540.896,40.0,23848971.335,125327227.163,-1092.086,39.062
2019-07-13 23:30:23,25187326.294,132360291.539,2625.802,36.531,22067528.781,115965694.48,-319.121,50.188,23874314.832,125460429.153,-3541.143,39.875,23849179.585,125328319.569,-1092.463,38.938
2019-07-13 23:30:24,25186826.476,132357665.797,2625.529,36.656,22067589.487,115966013.577,-319.032,50.188,23874988.596,125463970.189,-3541.013,40.219,23849387.773,125329412.507,-1093.112,39.094
2019-07-13 23:30:25,25186327.113,132355040.337,2625.164,36.719,22067650.252,115966332.586,-318.893,50.219,23875662.287,125467511.198,-3540.986,40.375,23849596.029,125330505.936,-1093.674,39.125
2019-07-13 23:30:26,25185827.59,132352415.133,2625.138,36.875,22067710.956,115966651.458,-318.865,50.25,23876336.109,125471052.168,-3540.867,40.031,23849804.137,125331599.792,-1094.123,39.156
2019-07-13 23:30:27,25185328.174,132349790.302,2624.818,37.062,22067771.601,115966970.312,-318.873,50.281,23877009.897,125474593.222,-3541.128,40.125,23850012.222,125332694.19,-1094.721,39.469
