time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 18:30:00,25398944.934,133472382.587,-2250.665,33.5,25420227.534,133584216.344,-181.388,32.5,22683521.329,119202761.897,-2122.51,44.5,24357244.562,127998186.022,464.967,35.25
2021-08-28 18:30:01,25399373.946,133474633.024,-2250.242,34.25,25420262.726,133584397.689,-181.638,32.75,22683925.08,119204884.583,-2122.68,44.25,24357156.477,127997720.923,465.404,35.0
2021-08-28 18:30:02,25399803.132,133476883.034,-2249.908,34.25,25420296.042,133584578.707,-180.779,33.0,22684329.288,119207007.094,-2122.551,44.25,24357067.937,127997255.353,465.634,35.25
2021-08-28 18:30:03,25400230.261,133479132.948,-2249.909,34.0,25420329.877,133584759.863,-181.228,32.5,22684733.162,119209129.737,-2122.764,44.25,24356979.981,127996789.658,465.577,34.75
2021-08-28 18:30:04,25400658.986,133481382.982,-2249.977,34.5,25420363.798,133584941.286,-181.266,32.75,22685136.671,119211252.737,-2122.875,44.25,24356891.125,127996324.062,465.489,35.25
2021-08-28 18:30:05,25401087.032,133483632.763,-2249.669,34.5,25420400.196,133585122.631,-181.398,32.5,22685540.686,119213375.776,-2122.936,44.25,24356802.024,127995858.085,466.225,35.25
2021-08-28 18:30:06,25401515.9,133485882.274,-2249.273,34.75,25420434.169,133585303.847,-180.909,32.25,22685944.839,119215498.815,-2123.069,44.5,24356713.342,127995391.954,466.169,35.0
2021-08-28 18:30:07,25401943.605,133488131.696,-2249.161,34.25,25420469.067,133585485.181,-181.182,32.75,22686349.082,119217621.966,-2123.09,44.5,24356624.849,127994925.547,466.724,35.0
2021-08-28 18:30:08,25402371.076,133490381.001,-2249.29,34.0,25420502.83,133585666.552,-181.248,32.25,22686752.897,119219745.266,-2123.291,44.5,24356536.728,127994459.078,466.636,35.25
2021-08-28 18:30:09,25402799.468,133492630.184,-2249.052,34.25,25420537.909,133585847.981,-181.432,32.0,22687156.663,119221868.728,-2123.614,44.5,24356447.402,127993992.47,466.579,35.25
2021-08-28 18:30:10,25403226.831,133494879.112,-2248.981,34.25,25420572.679,133586029.353,-181.227,32.25,22687560.508,119223992.176,-2123.562,44.75,24356358.211,127993525.559,466.9,35.25
