time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 08:45:00,24781549.049,130227927.01,3546.956,40.996,21310081.826,111985228.097,-1818.823,48.867,23153987.57,121674978.597,817.35,40.055,22660591.256,119082180.906,957.571,41.617
2024-01-09 08:45:01,24780873.289,130224380.045,3546.938,41.246,21310427.787,111987047.09,-1819.273,48.699,23153831.444,121674161.257,817.081,40.172,22660408.689,119081223.119,957.796,41.531
2024-01-09 08:45:02,24780199.299,130220833.068,3546.831,41.258,21310774.122,111988866.59,-1819.903,48.887,23153677.378,121673344.152,816.886,39.906,22660225.593,119080265.165,957.875,41.57
2024-01-09 08:45:03,24779524.478,130217286.039,3546.698,41.273,21311119.951,111990686.575,-1820.516,48.738,23153521.186,121672527.305,816.507,39.84,22660044.327,119079307.022,957.979,41.445
2024-01-09 08:45:04,24778850.269,130213739.087,3546.857,41.191,21311466.502,111992507.174,-1820.955,48.672,23153366.433,121671710.78,816.223,40.086,22659861.327,119078348.825,958.159,41.363
2024-01-09 08:45:05,24778174.354,130210192.055,3546.961,41.266,21311813.269,111994328.273,-1821.498,48.625,23153209.956,121670894.47,816.119,39.895,22659680.1,119077390.4,958.425,41.34
2024-01-09 08:45:06,24777499.377,130206645.0,3546.813,41.164,21312159.826,111996149.847,-1822.151,48.566,23153054.37,121670078.408,815.61,39.934,22659497.574,119076431.797,958.354,41.578
2024-01-09 08:45:07,24776823.564,130203097.928,3546.929,41.328,21312506.293,111997971.928,-1822.568,48.578,23152900.163,121669262.59,815.398,40.246,22659315.061,119075473.002,958.633,41.586
2024-01-09 08:45:08,24776147.961,130199551.017,3546.971,41.367,21312853.45,111999794.727,-1823.131,48.605,23152744.25,121668447.216,815.104,40.246,22659132.232,119074514.261,958.707,41.535
2024-01-09 08:45:09,24775473.368,130196004.143,3546.938,41.324,21313200.543,112001618.092,-1823.585,48.645,23152589.521,121667632.135,814.964,40.344,22658949.539,119073555.39,959.073,41.324
2024-01-09 08:45:10,24774798.466,130192457.291,3546.833,41.379,21313547.442,112003442.025,-1824.236,48.684,23152434.156,121666817.338,814.697,40.359,22658766.968,119072596.402,959.109,41.445
2024-01-09 08:45:11,24774124.649,130188910.501,3546.886,41.316,21313894.581,112005266.541,-1824.736,48.609,23152279.203,121666002.914,814.468,40.5,22658584.424,119071637.333,959.223,41.242
2024-01-09 08:45:12,24773448.482,130185363.672,3546.834,41.457,21314241.914,112007091.546,-1825.254,48.723,23152124.309,121665188.675,814.195,40.52,22658402.247,119070678.056,959.431,41.336
2024-01-09 08:45:13,24772773.5,130181816.84,3546.836,41.348,21314589.32,112008917.082,-1825.719,48.691,23151969.346,121664374.746,813.679,40.594,22658220.183,119069718.64,959.598,41.281
2024-01-09 08:45:14,24772099.183,130178269.951,3546.735,41.332,21314937.166,112010743.152,-1826.458,48.672,23151813.34,121663561.024,813.522,40.574,22658037.507,119068759.05,959.57,41.148
2024-01-09 08:45:15,24771424.536,130174723.109,3546.826,41.219,21315284.314,112012569.748,-1826.853,48.785,23151659.124,121662747.598,813.315,40.836,22657854.532,119067799.351,959.877,40.93
2024-01-09 08:45:16,24770749.295,130171176.296,3546.741,41.188,21315631.794,112014396.941,-1827.469,48.832,23151505.147,121661934.498,812.852,40.711,22657671.251,119066839.524,959.859,40.938
2024-01-09 08:45:17,24770073.251,130167629.514,3546.703,41.074,21315979.805,112016224.677,-1828.206,48.73,23151350.685,121661121.686,812.545,40.586,22657488.923,119065879.572,960.014,40.605
2024-01-09 08:45:18,24769398.508,130164082.708,3546.707,40.988,21316327.717,112018052.916,-1828.549,48.68,23151196.595,121660309.125,812.271,40.504,22657306.454,119064919.482,959.946,40.723
2024-01-09 08:45:19,24768724.422,130160535.91,3546.79,40.875,21316675.695,112019881.747,-1829.194,48.832,23151041.557,121659496.85,812.058,40.559,22657123.227,119063959.242,960.222,40.777
2024-01-09 08:45:20,24768049.241,130156989.076,3546.775,40.676,21317023.584,112021711.029,-1829.576,48.828,23150887.413,121658684.797,812.002,40.715,22656940.854,119062998.812,960.345,40.914
2024-01-09 08:45:21,24767374.331,130153442.264,3546.731,40.688,21317372.227,112023540.888,-1830.198,48.855,23150732.801,121657873.057,811.474,40.719,22656757.495,119062038.243,960.597,40.906
2024-01-09 08:45:22,24766700.07,130149895.399,3546.719,40.781,21317720.325,112025371.249,-1830.728,48.867,23150577.089,121657061.549,811.304,40.578,22656575.311,119061077.517,960.825,40.953
2024-01-09 08:45:23,24766023.957,130146348.597,3546.84,40.648,21318068.789,112027202.19,-1831.205,48.969,23150423.403,121656250.357,811.13,40.785,22656393.241,119060116.684,960.971,40.797
2024-01-09 08:45:24,24765348.24,130142801.798,3546.812,40.68,21318417.568,112029033.65,-1831.743,48.977,23150268.261,121655439.427,810.685,40.824,22656210.419,119059155.699,961.028,40.801
2024-01-09 08:45:25,24764674.421,130139254.951,3546.904,40.492,21318766.193,112030865.643,-1832.266,49.152,23150114.785,121654628.778,810.342,40.598,22656026.925,119058194.531,961.206,40.949
