time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 16:15:00,22167782.93,116492447.368,-3123.871,43.6,20499492.492,107725524.833,-58.598,50.9,23102160.844,121402593.31,-3225.313,41.1,21063329.258,110688565.078,1849.68,48.6
2018-12-17 16:15:01,22168377.563,116495571.232,-3123.977,43.9,20499503.805,107725583.525,-58.984,51.0,23102775.0,121405818.441,-3225.176,41.1,21062977.273,110686715.385,1849.445,48.5
2018-12-17 16:15:02,22168971.82,116498695.309,-3124.191,43.8,20499515.297,107725642.681,-59.34,51.6,23103388.508,121409043.712,-3225.281,40.9,21062625.672,110684866.047,1849.133,49.1
2018-12-17 16:15:03,22169566.492,116501819.629,-3124.523,43.6,20499526.641,107725702.325,-59.949,51.6,23104002.469,121412268.998,-3225.32,41.1,21062273.547,110683017.061,1848.719,49.2
2018-12-17 16:15:04,22170161.289,116504944.199,-3124.715,43.8,20499537.859,107725762.464,-60.379,51.9,23104615.922,121415494.39,-3225.383,41.3,21061922.078,110681168.428,1848.457,49.1
2018-12-17 16:15:05,22170755.844,116508068.977,-3124.996,43.6,20499549.391,107725823.089,-60.973,52.0,23105230.258,121418719.842,-3225.527,40.7,21061570.039,110679320.141,1848.035,49.2
2018-12-17 16:15:06,22171350.438,116511193.952,-3125.105,43.8,20499560.984,107725884.148,-61.32,52.3,23105843.406,121421945.382,-3225.555,41.1,21061218.609,110677472.175,1847.742,49.1
2018-12-17 16:15:07,22171944.992,116514319.15,-3125.34,43.7,20499572.984,107725945.706,-61.863,52.5,23106457.688,121425170.965,-3225.605,41.0,21060866.609,110675624.552,1847.445,49.3
2018-12-17 16:15:08,22172539.789,116517444.545,-3125.395,43.7,20499584.547,107726007.672,-62.055,52.7,23107071.516,121428396.614,-3225.664,40.9,21060515.344,110673777.233,1847.266,49.3
2018-12-17 16:15:09,22173134.047,116520570.215,-3125.727,43.9,20499596.68,107726070.206,-62.75,52.5,23107685.313,121431622.353,-3225.703,41.0,21060163.773,110671930.317,1846.824,49.6
2018-12-17 16:15:10,22173729.219,116523696.071,-3125.93,44.1,20499608.602,107726133.177,-63.238,52.6,23108299.219,121434848.153,-3225.902,40.6,21059812.352,110670083.712,1846.434,49.1
