time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 07:45:00,21772852.032,114417091.228,-432.436,50.75,23482403.57,123400839.55,-2660.404,43.75,21783527.309,114473193.886,-2335.452,48.5,23949873.347,125857436.502,3111.423,39.5
2021-06-17 07:45:01,21772934.4,114417523.75,-433.125,50.5,23482910.858,123403499.967,-2660.928,43.75,21783971.745,114475529.283,-2335.831,48.75,23949281.056,125854325.025,3111.075,39.75
2021-06-17 07:45:02,21773016.708,114417956.772,-433.229,50.5,23483417.357,123406160.745,-2660.959,44.0,21784416.196,114477864.928,-2335.768,48.75,23948688.957,125851213.6,3111.409,39.5
2021-06-17 07:45:03,21773099.325,114418390.439,-433.626,50.5,23483923.527,123408822.016,-2661.152,44.0,21784861.178,114480200.959,-2335.851,48.75,23948097.37,125848102.433,3111.419,39.5
2021-06-17 07:45:04,21773181.759,114418824.237,-434.409,50.75,23484430.083,123411483.287,-2661.858,44.0,21785305.303,114482536.893,-2336.402,48.75,23947505.013,125844991.0,3111.073,40.0
2021-06-17 07:45:05,21773264.406,114419258.752,-434.329,50.75,23484936.535,123414145.136,-2661.701,44.25,21785749.736,114484873.294,-2336.124,48.75,23946912.428,125841879.883,3111.417,39.75
2021-06-17 07:45:06,21773347.043,114419693.822,-435.24,50.75,23485443.106,123416807.385,-2662.425,44.25,21786194.637,114487209.998,-2336.793,48.75,23946321.001,125838768.898,3110.945,39.75
2021-06-17 07:45:07,21773430.137,114420129.183,-435.652,50.75,23485949.429,123419469.798,-2662.7,44.0,21786639.035,114489546.746,-2336.889,48.75,23945727.706,125835657.772,3111.189,39.25
2021-06-17 07:45:08,21773513.326,114420564.876,-436.348,50.75,23486456.396,123422132.414,-2663.288,44.0,21787083.954,114491883.585,-2337.39,48.5,23945136.146,125832546.63,3110.6,39.0
2021-06-17 07:45:09,21773596.201,114421000.818,-436.758,50.75,23486962.712,123424795.138,-2663.505,44.0,21787528.33,114494220.44,-2337.58,48.5,23944544.407,125829435.296,3110.686,38.75
2021-06-17 07:45:10,21773678.857,114421437.323,-437.102,50.75,23487469.604,123427458.253,-2663.743,43.75,21787973.204,114496557.584,-2337.638,48.5,23943953.267,125826324.129,3110.784,39.0
2021-06-17 07:45:11,21773762.001,114421874.306,-437.089,50.75,23487976.202,123430121.736,-2663.54,43.75,21788417.856,114498894.982,-2337.384,48.5,23943359.618,125823213.042,3111.121,39.25
2021-06-17 07:45:12,21773845.418,114422311.975,-437.646,50.5,23488483.298,123432785.748,-2663.892,43.75,21788862.589,114501232.798,-2337.617,48.25,23942767.837,125820102.196,3111.245,39.0
2021-06-17 07:45:13,21773928.737,114422749.909,-438.078,50.75,23488990.766,123435449.892,-2664.183,43.75,21789307.586,114503570.662,-2337.883,48.25,23942177.201,125816991.234,3111.123,39.5
2021-06-17 07:45:14,21774012.166,114423188.173,-438.307,50.75,23489497.451,123438114.211,-2664.178,43.75,21789752.625,114505908.577,-2337.778,48.25,23941584.289,125813880.188,3111.238,39.5
2021-06-17 07:45:15,21774095.664,114423627.101,-439.065,50.75,23490004.52,123440779.067,-2664.944,43.75,21790197.511,114508246.944,-2338.391,48.25,23940991.989,125810769.4,3110.884,39.5
2021-06-17 07:45:16,21774179.174,114424066.3,-439.517,50.75,23490511.823,123443444.058,-2665.367,43.75,21790642.415,114510585.317,-2338.558,48.0,23940399.317,125807658.496,3110.726,39.25
2021-06-17 07:45:17,21774262.993,114424505.885,-439.807,50.75,23491018.706,123446109.273,-2665.506,43.5,21791087.82,114512923.841,-2338.673,48.0,23939807.797,125804547.533,3110.87,39.25
2021-06-17 07:45:18,21774346.725,114424945.752,-440.558,50.75,23491525.913,123448774.638,-2666.025,43.5,21791532.481,114515262.404,-2339.198,48.0,23939215.866,125801436.459,3110.64,39.0
2021-06-17 07:45:19,21774430.236,114425385.936,-440.929,50.75,23492033.054,123451440.17,-2666.186,43.5,21791977.466,114517601.012,-2339.248,48.0,23938624.264,125798325.299,3110.605,39.0
2021-06-17 07:45:20,21774514.306,114425826.899,-440.972,50.5,23492540.0,123454106.365,-2666.084,43.25,21792422.541,114519940.173,-2339.051,48.0,23938031.272,125795214.511,3111.087,39.25
2021-06-17 07:45:21,21774598.311,114426268.453,-441.2,50.5,23493048.187,123456772.992,-2666.151,43.25,21792867.58,114522279.669,-2339.042,48.0,23937439.91,125792103.89,3111.216,39.5
2021-06-17 07:45:22,21774682.514,114426710.424,-441.943,50.5,23493554.944,123459439.915,-2666.799,43.25,21793313.164,114524619.337,-2339.473,48.0,23936847.826,125788993.334,3110.697,39.0
2021-06-17 07:45:23,21774766.57,114427152.789,-442.347,50.5,23494062.436,123462107.088,-2667.132,43.0,21793758.44,114526959.168,-2339.643,48.25,23936256.267,125785882.724,3110.787,39.5
2021-06-17 07:45:24,21774850.961,114427595.462,-442.892,50.5,23494570.308,123464774.397,-2667.469,42.75,21794203.596,114529299.047,-2339.973,48.0,23935664.482,125782772.028,3110.497,39.25
2021-06-17 07:45:25,21774935.254,114428038.381,-443.285,50.5,23495077.998,123467441.823,-2667.75,42.75,21794648.587,114531638.914,-2340.077,48.25,23935072.887,125779661.148,3110.629,39.25
2021-06-17 07:45:26,21775019.481,114428481.951,-444.007,50.5,23495585.289,123470109.781,-2668.417,42.75,21795094.21,114533979.206,-2340.55,48.25,23934480.29,125776550.546,3110.324,39.25
2021-06-17 07:45:27,21775104.379,114428925.952,-443.965,50.5,23496093.662,123472778.017,-2668.184,42.5,21795539.807,114536319.682,-2340.286,48.25,23933888.02,125773439.959,3110.79,39.25
2021-06-17 07:45:28,21775188.69,114429370.491,-444.786,50.5,23496600.572,123475446.664,-2668.997,42.5,21795985.214,114538660.448,-2340.936,48.25,23933296.137,125770329.511,3110.455,39.0
2021-06-17 07:45:29,21775273.099,114429815.218,-445.173,50.75,23497109.155,123478115.345,-2669.224,42.5,21796430.826,114541001.164,-2341.114,48.5,23932704.23,125767218.855,3110.399,39.0
