time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 08:45:00,22304514.555,117211036.483,-880.508,42.1,20558460.961,108035442.172,829.957,52.4,24563476.984,129081814.961,1243.887,38.1,25062498.195,131704285.653,-945.727,34.6
2019-03-27 08:45:01,22304682.133,117211916.998,-880.59,42.0,20558303.258,108034612.311,829.469,51.9,24563240.531,129080570.884,1244.148,38.3,25062678.477,131705231.306,-945.621,35.5
2019-03-27 08:45:02,22304850.188,117212797.902,-880.949,42.0,20558145.672,108033783.048,829.031,51.8,24563003.469,129079326.55,1244.586,38.1,25062859.195,131706177.088,-945.695,35.4
2019-03-27 08:45:03,22305017.055,117213679.089,-881.418,42.1,20557987.766,108032954.365,828.367,51.9,24562767.188,129078081.973,1244.742,38.6,25063038.25,131707123.033,-946.125,34.3
2019-03-27 08:45:04,22305184.914,117214560.551,-881.734,41.8,20557830.125,108032126.192,827.926,52.1,24562530.063,129076837.113,1245.082,38.6,25063218.531,131708068.921,-946.141,34.1
2019-03-27 08:45:05,22305353.0,117215442.316,-881.973,41.8,20557672.672,108031298.593,827.277,52.5,24562293.648,129075592.01,1245.254,38.3,25063398.109,131709014.902,-945.953,34.6
2019-03-27 08:45:06,22305521.047,117216324.368,-882.352,41.8,20557515.391,108030471.556,826.672,52.3,24562056.602,129074346.658,1245.375,39.0,25063578.125,131709961.013,-946.113,35.0
2019-03-27 08:45:07,22305688.594,117217206.679,-882.473,40.9,20557357.875,108029645.052,826.188,52.4,24561819.086,129073100.959,1245.949,38.9,25063758.086,131710907.205,-946.297,34.4
2019-03-27 08:45:08,22305856.922,117218089.384,-882.863,40.8,20557200.789,108028819.148,825.641,52.3,24561581.68,129071855.113,1246.023,39.2,25063937.883,131711853.488,-946.375,34.7
2019-03-27 08:45:09,22306024.766,117218972.308,-883.102,40.8,20557043.953,108027993.767,825.137,52.3,24561345.227,129070608.898,1246.406,39.8,25064119.07,131712799.811,-946.391,35.7
2019-03-27 08:45:10,22306193.164,117219855.568,-883.398,41.2,20556887.023,108027168.937,824.563,52.5,24561108.367,129069362.482,1246.59,39.6,25064298.766,131713746.232,-946.555,34.9
2019-03-27 08:45:11,22306361.039,117220739.136,-883.797,40.8,20556730.07,108026344.688,823.992,52.7,24560870.633,129068115.792,1246.785,39.8,25064479.281,131714692.755,-946.785,34.7
2019-03-27 08:45:12,22306528.945,117221622.983,-884.004,41.0,20556573.102,108025521.01,823.434,52.5,24560633.375,129066868.834,1247.125,39.6,25064659.547,131715639.386,-946.637,34.8
2019-03-27 08:45:13,22306697.492,117222507.092,-884.258,41.1,20556416.453,108024697.868,822.836,52.7,24560396.234,129065621.597,1247.406,39.1,25064839.664,131716586.066,-946.75,35.1
