time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 19:00:00,25769385.102,135419030.775,1381.871,39.781,0.0,0.0,0.0,0.0,24228374.485,127320900.683,-2225.151,42.969,0.0,0.0,0.0,0.0
2019-07-13 19:00:01,25769122.035,135417648.769,1381.963,39.562,25540858.322,0.0,-2041.138,19.25,24228797.962,127323125.938,-2225.351,43.281,0.0,0.0,0.0,0.0
2019-07-13 19:00:02,25768858.909,135416266.805,1381.861,39.594,0.0,0.0,0.0,0.0,24229221.637,127325351.443,-2225.752,43.219,0.0,0.0,0.0,0.0
2019-07-13 19:00:03,25768596.004,135414884.953,1381.657,39.281,25541578.638,0.0,-2043.476,21.844,24229645.512,127327577.293,-2226.078,43.125,0.0,0.0,0.0,0.0
2019-07-13 19:00:04,25768333.09,135413503.261,1381.688,38.969,25541967.284,0.0,-2046.519,21.75,24230069.501,127329803.527,-2226.359,42.844,0.0,0.0,0.0,0.0
2019-07-13 19:00:05,25768069.903,135412121.49,1381.828,38.781,25542355.56,0.0,-2047.332,21.5,24230493.447,127332029.951,-2226.612,42.312,0.0,0.0,0.0,0.0
2019-07-13 19:00:06,25767806.869,135410739.827,1381.589,38.875,25542743.75,0.0,-2044.508,20.531,24230917.338,127334256.689,-2226.875,41.969,0.0,0.0,0.0,0.0
2019-07-13 19:00:07,25767543.828,135409358.234,1381.42,38.781,25543133.354,0.0,-2041.806,21.281,24231341.177,127336483.729,-2227.205,41.5,0.0,0.0,0.0,0.0
2019-07-13 19:00:08,25767280.9,135407976.689,1381.475,38.656,25543523.056,0.0,-2043.054,22.312,24231764.846,127338711.048,-2227.497,41.531,0.0,0.0,0.0,0.0
2019-07-13 19:00:09,25767018.097,135406595.246,1381.346,38.594,25543913.236,0.0,-2044.266,27.031,24232188.496,127340938.68,-2227.827,41.625,0.0,0.0,0.0,0.0
2019-07-13 19:00:10,25766755.051,135405213.89,1381.397,38.719,25544300.716,0.0,-2046.708,21.562,24232612.289,127343166.634,-2228.103,42.094,0.0,0.0,0.0,0.0
