time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 00:15:00,24994693.032,131348010.447,3968.88,32.0,25102525.825,131914788.715,-1061.318,33.75,24338789.875,127901204.762,717.993,37.25,22183288.374,116574023.61,-1346.56,43.75
2021-08-28 00:15:01,24993938.766,131344041.97,3968.483,31.5,25102728.56,131915849.854,-1060.969,33.75,24338654.252,127900486.851,717.634,37.5,22183544.601,116575370.06,-1346.423,43.75
2021-08-28 00:15:02,24993183.652,131340073.619,3968.563,31.5,25102931.456,131916910.814,-1060.671,33.5,24338516.42,127899769.359,717.522,37.5,22183801.304,116576716.656,-1346.453,43.75
2021-08-28 00:15:03,24992429.563,131336105.331,3968.417,31.5,25103132.029,131917971.38,-1060.158,33.0,24338380.404,127899052.071,717.288,37.5,22184056.409,116578063.123,-1346.27,43.75
2021-08-28 00:15:04,24991672.902,131332137.002,3968.26,30.75,25103334.521,131919031.447,-1059.772,33.0,24338245.099,127898334.925,716.939,37.5,22184313.304,116579409.442,-1346.29,43.75
2021-08-28 00:15:05,24990917.74,131328168.906,3968.171,31.0,25103535.352,131920091.469,-1059.858,34.0,24338108.168,127897618.288,716.526,37.5,22184569.345,116580755.944,-1346.443,43.75
2021-08-28 00:15:06,24990163.753,131324201.036,3968.024,31.25,25103736.921,131921151.19,-1059.569,34.5,24337972.0,127896902.01,716.096,37.5,22184825.734,116582102.488,-1346.527,44.0
2021-08-28 00:15:07,24989408.671,131320233.248,3967.816,31.5,25103938.744,131922210.607,-1058.984,34.5,24337835.537,127896186.051,715.903,37.5,22185081.553,116583449.081,-1346.442,44.0
2021-08-28 00:15:08,24988653.818,131316265.391,3967.835,31.25,25104139.761,131923269.534,-1058.884,34.0,24337699.479,127895470.191,715.77,37.75,22185338.085,116584795.436,-1346.294,44.0
2021-08-28 00:15:09,24987900.493,131312297.657,3967.396,32.0,25104340.694,131924328.082,-1058.245,33.5,24337563.58,127894754.691,715.325,37.75,22185594.282,116586141.823,-1346.504,44.0
2021-08-28 00:15:10,24987143.925,131308329.988,3967.617,32.0,25104543.152,131925386.376,-1058.04,34.0,24337428.107,127894039.444,715.121,37.75,22185850.259,116587488.19,-1346.395,44.25
2021-08-28 00:15:11,24986387.513,131304362.634,3966.856,31.75,25104744.796,131926444.478,-1057.986,34.0,24337291.504,127893324.662,714.422,37.5,22186106.45,116588834.697,-1346.832,44.25
2021-08-28 00:15:12,24985633.769,131300395.346,3967.171,31.75,25104946.373,131927502.352,-1057.823,34.5,24337154.499,127892610.227,714.143,37.5,22186362.701,116590181.219,-1346.652,44.25
2021-08-28 00:15:13,24984879.497,131296428.091,3967.035,31.75,25105147.378,131928559.702,-1056.989,34.75,24337018.962,127891895.975,714.349,37.5,22186619.446,116591527.633,-1346.296,44.25
2021-08-28 00:15:14,24984122.887,131292460.83,3967.369,32.0,25105348.881,131929616.684,-1056.706,35.5,24336883.54,127891181.942,713.847,37.25,22186875.61,116592873.937,-1346.181,44.25
2021-08-28 00:15:15,24983369.988,131288493.612,3967.393,32.0,25105549.49,131930673.275,-1056.331,35.5,24336746.643,127890468.115,713.761,37.25,22187131.351,116594220.171,-1346.11,44.25
2021-08-28 00:15:16,24982614.268,131284526.523,3966.965,32.0,25105751.634,131931729.551,-1056.29,35.0,24336610.804,127889754.644,713.245,37.25,22187387.748,116595566.425,-1346.319,44.25
2021-08-28 00:15:17,24981858.74,131280559.57,3966.994,32.0,25105951.838,131932785.565,-1055.828,35.25,24336475.625,127889041.526,712.893,37.25,22187643.987,116596912.71,-1346.327,44.25
2021-08-28 00:15:18,24981105.539,131276592.826,3966.705,32.0,25106152.987,131933841.365,-1055.666,35.0,24336339.896,127888328.755,712.699,36.75,22187900.186,116598259.067,-1346.257,44.25
2021-08-28 00:15:19,24980349.537,131272626.209,3966.585,32.0,25106353.473,131934896.902,-1055.536,35.0,24336204.645,127887616.361,712.09,36.75,22188156.074,116599605.48,-1346.276,44.25
2021-08-28 00:15:20,24979593.97,131268659.74,3966.449,31.5,25106554.946,131935952.145,-1055.193,35.0,24336068.887,127886904.332,711.51,36.75,22188412.352,116600951.93,-1346.562,44.0
2021-08-28 00:15:21,24978839.977,131264693.388,3966.472,31.5,25106755.171,131937007.116,-1055.035,35.0,24335933.813,127886192.576,711.453,36.5,22188668.758,116602298.389,-1346.6,44.25
2021-08-28 00:15:22,24978082.962,131260727.276,3966.068,32.0,25106955.307,131938061.819,-1054.37,34.75,24335797.974,127885481.211,711.332,36.5,22188925.186,116603644.893,-1346.302,44.25
2021-08-28 00:15:23,24977329.976,131256760.929,3966.62,32.25,25107157.529,131939116.034,-1053.896,34.0,24335661.841,127884769.908,711.415,36.5,22189181.697,116604991.156,-1346.088,44.0
2021-08-28 00:15:24,24976574.134,131252794.737,3966.172,32.0,25107357.319,131940169.895,-1054.11,34.25,24335528.433,127884058.922,710.665,36.75,22189437.471,116606337.432,-1346.504,44.0
2021-08-28 00:15:25,24975821.31,131248828.92,3965.854,32.5,25107558.186,131941223.652,-1053.257,34.75,24335392.681,127883348.433,710.757,37.0,22189693.518,116607683.895,-1346.162,44.0
2021-08-28 00:15:26,24975066.201,131244863.097,3965.151,32.0,25107758.582,131942277.071,-1053.567,34.75,24335256.89,127882638.225,709.597,37.0,22189949.849,116609030.279,-1346.613,44.0
2021-08-28 00:15:27,24974312.628,131240897.619,3965.513,32.5,25107958.907,131943330.389,-1052.68,34.75,24335122.181,127881928.538,709.756,37.5,22190206.079,116610376.939,-1346.455,44.0
2021-08-28 00:15:28,24973556.318,131236932.101,3965.184,32.5,25108158.916,131944383.268,-1052.875,34.5,24334987.122,127881218.966,709.423,37.5,22190462.195,116611723.391,-1346.557,44.25
2021-08-28 00:15:29,24972801.869,131232966.657,3965.194,32.25,25108359.1,131945435.79,-1052.604,34.5,24334852.527,127880509.738,709.007,37.5,22190718.592,116613069.835,-1346.659,44.25
2021-08-28 00:15:30,24972046.488,131229001.517,3965.366,32.25,25108558.989,131946488.263,-1052.337,34.25,24334718.46,127879800.993,708.669,37.75,22190975.125,116614416.522,-1346.756,44.25
2021-08-28 00:15:31,24971293.469,131225036.353,3965.38,32.0,25108758.651,131947540.143,-1051.035,34.25,24334583.26,127879092.345,709.069,37.75,22191231.267,116615762.95,-1345.891,44.25
2021-08-28 00:15:32,24970540.364,131221071.22,3964.807,31.75,25108958.796,131948591.806,-1051.573,34.25,24334447.394,127878383.998,708.12,37.25,22191487.812,116617109.381,-1346.491,44.0
2021-08-28 00:15:33,24969785.004,131217106.313,3964.671,32.5,25109159.309,131949643.167,-1051.197,34.5,24334313.269,127877676.05,707.669,37.25,22191743.903,116618455.894,-1346.51,44.0
2021-08-28 00:15:34,24969028.927,131213141.489,3964.565,32.5,25109360.125,131950694.227,-1050.961,33.5,24334178.114,127876968.409,707.37,37.25,22191999.887,116619802.39,-1346.513,44.25
2021-08-28 00:15:35,24968275.444,131209176.738,3964.116,32.25,25109559.187,131951744.911,-1050.495,33.0,24334044.164,127876260.995,707.133,37.25,22192256.249,116621148.847,-1346.519,44.25
2021-08-28 00:15:36,24967521.301,131205211.94,3965.02,32.5,25109758.498,131952795.239,-1050.105,34.0,24333908.966,127875553.744,707.653,37.5,22192512.002,116622495.149,-1345.864,44.0
