time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 06:45:00,22893001.855,120303553.806,-2408.443,47.75,20374967.95,107071222.239,-987.29,53.0,22714410.4,119365040.456,-2917.061,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:01,22892543.934,120301145.511,-2408.196,47.75,20374780.113,107070235.187,-986.832,53.0,22713855.462,119362123.679,-2916.593,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:02,22892085.43,120298737.462,-2407.966,47.75,20374592.532,107069248.607,-986.382,53.0,22713300.389,119359207.294,-2916.12,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:03,22891627.253,120296329.664,-2407.681,47.75,20374404.847,107068262.498,-985.861,53.0,22712745.525,119356291.323,-2915.652,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:04,22891169.186,120293922.114,-2407.405,47.75,20374217.373,107067276.851,-985.395,53.0,22712190.809,119353375.735,-2915.309,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:05,22890711.405,120291514.814,-2407.186,47.75,20374029.734,107066291.674,-984.96,52.75,22711635.928,119350460.547,-2914.916,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:06,22890253.235,120289107.744,-2407.018,47.75,20373842.303,107065306.961,-984.513,52.75,22711081.419,119347545.763,-2914.573,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:07,22889795.451,120286700.942,-2406.691,47.75,20373655.131,107064322.72,-984.017,53.0,22710526.994,119344631.38,-2914.119,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:08,22889337.698,120284294.374,-2406.443,47.75,20373467.97,107063338.938,-983.562,53.0,22709972.459,119341717.382,-2913.849,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:09,22888879.514,120281888.057,-2406.2,47.75,20373280.616,107062355.638,-983.072,53.0,22709417.921,119338803.811,-2913.371,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:10,22888421.558,120279481.982,-2405.956,47.75,20373093.517,107061372.793,-982.639,53.0,22708863.9,119335890.631,-2912.96,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:11,22887963.996,120277076.164,-2405.652,47.75,20372906.655,107060390.422,-982.13,53.25,22708309.293,119332977.845,-2912.612,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:12,22887505.997,120274670.581,-2405.465,47.75,20372719.847,107059408.518,-981.671,53.25,22707754.989,119330065.467,-2912.146,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:13,22887047.826,120272265.247,-2405.235,48.0,20372533.328,107058427.076,-981.21,53.25,22707201.044,119327153.493,-2911.779,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:14,22886590.467,120269860.164,-2404.963,48.0,20372346.639,107057446.104,-980.751,53.5,22706646.756,119324241.908,-2911.391,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:15,22886132.979,120267455.326,-2404.718,48.0,20372160.187,107056465.601,-980.315,53.5,22706092.838,119321330.727,-2911.013,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:16,22885675.198,120265050.736,-2404.47,47.75,20371973.663,107055485.569,-979.815,53.5,22705539.034,119318419.94,-2910.64,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:17,22885217.633,120262646.401,-2404.188,47.75,20371787.161,107054505.999,-979.339,53.5,22704985.332,119315509.565,-2910.233,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:18,22884759.909,120260242.299,-2403.99,47.5,20371600.829,107053526.896,-978.901,53.5,22704431.253,119312599.587,-2909.716,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:19,22884302.65,120257838.449,-2403.719,47.5,20371414.609,107052548.265,-978.408,53.5,22703877.533,119309689.998,-2909.426,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:20,22883845.438,120255434.846,-2403.472,47.75,20371228.381,107051570.095,-977.945,53.25,22703323.968,119306780.811,-2908.931,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:21,22883388.191,120253031.487,-2403.255,47.75,20371042.115,107050592.399,-977.469,53.0,22702770.514,119303872.014,-2908.648,45.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:22,22882930.606,120250628.383,-2402.938,47.75,20370856.191,107049615.169,-977.01,53.0,22702216.861,119300963.634,-2908.199,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:23,22882473.556,120248225.512,-2402.85,47.75,20370670.316,107048638.405,-976.543,53.0,22701663.699,119298055.649,-2907.813,45.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:24,22882016.192,120245822.904,-2402.554,47.75,20370484.641,107047662.108,-976.089,52.75,22701110.211,119295148.078,-2907.423,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:25,22881559.271,120243420.543,-2402.251,47.75,20370298.858,107046686.278,-975.62,52.75,22700557.168,119292240.893,-2907.045,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:26,22881101.845,120241018.429,-2402.053,47.5,20370113.328,107045710.913,-975.174,52.75,22700004.427,119289334.127,-2906.561,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:27,22880644.932,120238616.563,-2401.706,47.5,20369927.581,107044736.019,-974.675,52.5,22699451.369,119286427.747,-2906.181,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:28,22880187.944,120236214.94,-2401.481,47.75,20369742.443,107043761.585,-974.227,52.5,22698898.29,119283521.778,-2905.763,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:29,22879731.013,120233813.557,-2401.277,47.75,20369557.043,107042787.624,-973.77,52.25,22698345.555,119280616.207,-2905.369,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:30,22879274.189,120231412.441,-2400.945,48.0,20369371.827,107041814.131,-973.263,52.25,22697792.88,119277711.04,-2904.938,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:31,22878817.52,120229011.547,-2400.769,48.0,20369186.916,107040841.106,-972.813,52.5,22697239.851,119274806.272,-2904.602,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:32,22878360.98,120226610.906,-2400.525,48.0,20369001.82,107039868.538,-972.361,52.5,22696687.272,119271901.907,-2904.165,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:33,22877904.449,120224210.519,-2400.255,48.25,20368816.741,107038896.451,-971.859,52.5,22696134.417,119268997.933,-2903.78,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:34,22877447.757,120221810.377,-2399.995,48.5,20368631.72,107037924.826,-971.408,52.75,22695581.998,119266094.383,-2903.34,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:35,22876990.906,120219410.491,-2399.759,48.5,20368446.972,107036953.675,-970.898,52.75,22695029.49,119263191.22,-2903.02,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:36,22876534.417,120217010.872,-2399.495,48.5,20368262.264,107035982.973,-970.478,52.75,22694477.19,119260288.461,-2902.552,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:37,22876077.224,120214611.506,-2399.261,48.25,20368077.637,107035012.759,-969.972,52.75,22693924.8,119257386.11,-2902.18,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:38,22875620.733,120212212.377,-2399.001,48.25,20367892.98,107034042.999,-969.534,53.0,22693372.482,119254484.153,-2901.789,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:39,22875164.249,120209813.492,-2398.73,48.25,20367708.434,107033073.715,-969.07,53.0,22692820.65,119251582.603,-2901.398,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:40,22874707.761,120207414.854,-2398.514,48.25,20367524.045,107032104.895,-968.625,53.0,22692268.432,119248681.454,-2900.936,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:41,22874251.457,120205016.47,-2398.218,48.25,20367339.848,107031136.544,-968.13,52.75,22691716.487,119245780.715,-2900.547,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:42,22873794.729,120202618.322,-2398.017,48.5,20367155.659,107030168.652,-967.643,52.75,22691164.309,119242880.371,-2900.142,46.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:43,22873339.123,120200220.431,-2397.799,48.5,20366971.606,107029201.226,-967.224,52.75,22690612.845,119239980.431,-2899.769,46.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:44,22872882.218,120197822.775,-2397.581,48.5,20366787.609,107028234.276,-966.755,53.0,22690060.854,119237080.907,-2899.274,46.5,0.0,0.0,0.0,0.0
2019-01-07 06:45:45,22872425.925,120195425.37,-2397.284,48.25,20366603.762,107027267.794,-966.213,53.0,22689509.092,119234181.77,-2898.955,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:46,22871969.905,120193028.206,-2397.032,48.25,20366419.939,107026301.774,-965.785,53.0,22688957.785,119231283.04,-2898.533,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:47,22871513.597,120190631.296,-2396.777,48.25,20366236.165,107025336.226,-965.346,53.0,22688406.108,119228384.737,-2898.082,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:48,22871057.651,120188234.617,-2396.574,48.25,20366052.455,107024371.14,-964.859,53.0,22687854.815,119225486.813,-2897.762,46.25,0.0,0.0,0.0,0.0
2019-01-07 06:45:49,22870601.883,120185838.192,-2396.369,48.25,20365868.959,107023406.529,-964.398,53.0,22687303.067,119222589.335,-2897.273,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:50,22870146.047,120183442.02,-2396.051,48.25,20365685.469,107022442.377,-963.957,52.75,22686751.893,119219692.262,-2896.956,46.0,0.0,0.0,0.0,0.0
2019-01-07 06:45:51,22869689.797,120181046.086,-2395.85,48.25,20365502.067,107021478.704,-963.42,52.75,22686200.697,119216795.583,-2896.484,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:52,22869234.295,120178650.398,-2395.583,48.25,20365318.702,107020515.482,-962.981,52.75,22685649.622,119213899.314,-2896.025,45.75,0.0,0.0,0.0,0.0
2019-01-07 06:45:53,22868778.279,120176254.965,-2395.309,48.25,20365135.749,107019552.737,-962.516,53.0,22685098.412,119211003.444,-2895.69,46.0,0.0,0.0,0.0,0.0
