time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 21:15:00,21499188.328,112979026.337,-1913.59,48.8,24155141.203,126936125.69,-148.41,36.4,23878352.086,125481687.514,-721.281,39.0,22681177.07,119190416.997,-1564.746,42.7
2019-03-27 21:15:01,21499552.688,112980940.175,-1914.082,49.1,24155168.242,126936274.118,-148.402,36.9,23878488.703,125482409.026,-721.582,39.7,22681474.703,119191981.819,-1564.867,42.7
2019-03-27 21:15:02,21499917.109,112982854.464,-1914.445,49.3,24155196.758,126936422.42,-148.242,37.6,23878626.039,125483130.623,-721.738,39.7,22681772.328,119193546.61,-1564.648,42.5
2019-03-27 21:15:03,21500281.266,112984769.28,-1915.113,48.9,24155224.531,126936570.601,-148.207,37.9,23878764.039,125483852.36,-721.773,39.6,22682070.547,119195111.481,-1564.93,42.8
2019-03-27 21:15:04,21500646.008,112986684.59,-1915.527,48.9,24155253.023,126936718.686,-147.98,38.5,23878900.914,125484574.252,-721.918,39.8,22682367.805,119196676.388,-1564.93,42.9
2019-03-27 21:15:05,21501010.484,112988600.377,-1916.0,48.7,24155281.516,126936866.631,-147.883,38.1,23879038.5,125485296.257,-722.105,39.7,22682666.414,119198241.302,-1564.977,43.1
2019-03-27 21:15:06,21501374.805,112990516.669,-1916.609,48.8,24155309.859,126937014.459,-147.758,38.3,23879175.414,125486018.357,-722.098,40.0,22682964.109,119199806.249,-1564.957,43.1
2019-03-27 21:15:07,21501739.867,112992433.414,-1917.078,48.5,24155337.633,126937162.155,-147.629,38.1,23879312.813,125486740.588,-722.301,39.5,22683262.102,119201371.193,-1565.066,43.4
2019-03-27 21:15:08,21502104.531,112994350.686,-1917.43,48.7,24155365.797,126937309.821,-147.586,38.2,23879450.789,125487462.948,-722.352,39.4,22683559.164,119202936.207,-1564.922,43.2
2019-03-27 21:15:09,21502469.859,112996268.461,-1918.117,48.8,24155394.375,126937457.333,-147.707,38.1,23879588.43,125488185.484,-722.707,39.5,22683857.352,119204501.255,-1565.113,43.2
2019-03-27 21:15:10,21502834.703,112998186.669,-1918.445,48.8,24155421.977,126937604.707,-147.363,37.8,23879725.859,125488908.058,-722.684,39.8,22684155.344,119206066.273,-1565.027,43.7
2019-03-27 21:15:11,21503199.633,113000105.406,-1919.059,48.7,24155450.109,126937751.943,-147.18,37.1,23879863.242,125489630.808,-722.844,39.9,22684453.125,119207631.314,-1565.102,43.9
2019-03-27 21:15:12,21503565.055,113002024.604,-1919.336,48.7,24155477.867,126937899.107,-146.945,37.9,23880000.789,125490353.679,-722.988,39.7,22684751.078,119209196.407,-1565.176,44.1
2019-03-27 21:15:13,21503930.438,113003944.322,-1920.012,48.8,24155506.188,126938046.166,-146.922,37.1,23880138.633,125491076.66,-722.996,39.5,22685048.297,119210761.54,-1565.23,44.1
2019-03-27 21:15:14,21504295.719,113005864.525,-1920.473,48.8,24155533.656,126938193.098,-146.953,37.0,23880275.773,125491799.801,-723.152,39.7,22685347.07,119212326.649,-1565.156,44.0
2019-03-27 21:15:15,21504661.188,113007785.218,-1921.035,48.8,24155562.422,126938339.922,-146.914,36.7,23880413.18,125492523.053,-723.43,39.9,22685644.469,119213891.842,-1565.355,43.7
2019-03-27 21:15:16,21505026.938,113009706.382,-1921.477,48.8,24155590.219,126938486.593,-146.73,36.3,23880551.305,125493246.396,-723.473,39.0,22685941.953,119215457.001,-1565.063,43.2
2019-03-27 21:15:17,21505392.359,113011628.039,-1921.855,48.8,24155617.609,126938633.193,-146.625,35.7,23880689.289,125493969.893,-723.531,39.2,22686239.914,119217022.235,-1565.137,43.4
2019-03-27 21:15:18,21505758.023,113013550.182,-1922.41,48.9,24155645.922,126938779.65,-146.484,36.6,23880826.695,125494693.514,-723.695,39.5,22686537.281,119218587.46,-1565.313,43.4
2019-03-27 21:15:19,21506124.195,113015472.822,-1922.855,49.0,24155673.336,126938925.977,-146.148,35.9,23880964.531,125495417.25,-723.629,39.4,22686835.289,119220152.738,-1565.27,43.8
2019-03-27 21:15:20,21506490.156,113017395.997,-1923.508,49.3,24155701.227,126939072.206,-146.176,36.0,23881101.984,125496141.17,-724.055,39.4,22687132.914,119221718.048,-1565.375,43.6
2019-03-27 21:15:21,21506855.727,113019319.598,-1923.871,49.0,24155729.211,126939218.374,-146.109,36.2,23881239.438,125496865.152,-724.063,39.0,22687430.813,119223283.348,-1565.379,43.1
2019-03-27 21:15:22,21507222.383,113021243.734,-1924.434,48.8,24155756.578,126939364.415,-146.094,36.1,23881377.82,125497589.308,-724.258,39.4,22687728.906,119224848.696,-1565.352,42.3
2019-03-27 21:15:23,21507588.672,113023168.314,-1924.863,48.8,24155784.328,126939510.272,-145.871,36.2,23881515.438,125498313.519,-724.289,39.4,22688026.766,119226414.081,-1565.469,42.8
2019-03-27 21:15:24,21507954.836,113025093.421,-1925.355,48.8,24155812.109,126939656.071,-145.746,36.2,23881653.641,125499037.919,-724.477,39.8,22688325.063,119227979.494,-1565.445,43.0
2019-03-27 21:15:25,21508321.25,113027019.001,-1925.875,49.0,24155840.18,126939801.712,-145.633,36.8,23881791.008,125499762.399,-724.52,39.6,22688622.688,119229544.908,-1565.441,42.7
2019-03-27 21:15:26,21508687.617,113028945.081,-1926.305,49.0,24155867.984,126939947.252,-145.434,36.5,23881929.102,125500487.028,-724.688,39.5,22688920.75,119231110.363,-1565.414,42.0
2019-03-27 21:15:27,21509054.719,113030871.641,-1926.797,48.8,24155895.578,126940092.697,-145.316,36.9,23882067.461,125501211.783,-724.813,39.0,22689218.852,119232675.812,-1565.438,42.7
2019-03-27 21:15:28,21509420.914,113032798.702,-1927.414,49.2,24155923.086,126940238.08,-145.504,37.5,23882205.055,125501936.687,-725.012,39.2,22689515.906,119234241.323,-1565.629,43.0
2019-03-27 21:15:29,21509788.156,113034726.199,-1927.621,49.1,24155950.516,126940383.226,-145.07,37.3,23882342.766,125502661.651,-724.922,39.2,22689814.023,119235806.803,-1565.387,42.9
2019-03-27 21:15:30,21510154.695,113036654.289,-1928.492,49.3,24155978.063,126940528.381,-145.109,37.3,23882481.031,125503386.837,-725.344,38.7,22690112.102,119237372.414,-1565.719,42.5
2019-03-27 21:15:31,21510522.203,113038582.79,-1928.723,49.6,24156005.586,126940673.368,-144.934,37.2,23882618.648,125504112.083,-725.305,38.3,22690409.859,119238938.02,-1565.648,42.6
2019-03-27 21:15:32,21510889.141,113040511.807,-1929.391,49.6,24156033.211,126940818.233,-144.773,37.1,23882756.805,125504837.487,-725.602,38.9,22690708.203,119240503.655,-1565.73,42.8
2019-03-27 21:15:33,21511256.234,113042441.303,-1929.73,48.9,24156061.086,126940962.987,-144.645,36.7,23882894.813,125505562.988,-725.375,38.5,22691006.117,119242069.277,-1565.621,42.7
2019-03-27 21:15:34,21511623.109,113044371.286,-1930.219,48.7,24156088.375,126941107.661,-144.582,36.8,23883032.766,125506288.627,-725.57,39.2,22691303.781,119243634.918,-1565.48,42.3
