time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 11:15:00,23432362.567,123137886.618,1955.662,37.25,22360254.393,117503884.909,-1337.872,46.25,23581388.226,123921029.909,464.572,37.5,21652144.964,113782798.779,-1891.473,48.75
2021-06-17 11:15:01,23431990.186,123135931.127,1955.261,37.5,22360509.16,117505222.949,-1338.296,46.0,23581300.326,123920565.21,464.538,37.5,21652504.946,113784690.351,-1891.749,48.75
2021-06-17 11:15:02,23431618.158,123133976.25,1954.877,37.5,22360763.773,117506561.629,-1338.88,46.0,23581211.144,123920100.442,464.951,37.25,21652864.562,113786582.31,-1892.027,48.75
2021-06-17 11:15:03,23431246.491,123132021.748,1954.065,37.5,22361018.567,117507900.716,-1339.553,46.25,23581121.929,123919635.455,464.788,37.25,21653225.131,113788474.45,-1892.541,48.5
2021-06-17 11:15:04,23430874.82,123130067.733,1953.723,37.25,22361273.882,117509240.345,-1339.914,46.25,23581034.381,123919170.378,464.985,37.25,21653585.044,113790366.885,-1892.628,48.75
2021-06-17 11:15:05,23430503.092,123128114.311,1953.521,37.75,22361528.625,117510580.62,-1340.21,46.25,23580945.561,123918705.259,465.551,37.5,21653945.185,113792259.732,-1892.642,48.75
2021-06-17 11:15:06,23430132.471,123126161.313,1952.547,37.75,22361783.514,117511921.324,-1340.922,46.25,23580857.2,123918239.941,465.392,37.75,21654305.265,113794152.761,-1893.128,48.5
2021-06-17 11:15:07,23429760.048,123124208.444,1952.116,37.5,22362039.057,117513262.315,-1341.67,46.25,23580768.213,123917774.246,465.361,38.0,21654665.331,113796045.835,-1893.574,48.5
2021-06-17 11:15:08,23429388.353,123122256.015,1951.764,37.25,22362294.208,117514603.693,-1342.041,46.25,23580679.798,123917308.291,465.602,37.75,21655025.49,113797939.072,-1893.862,48.25
2021-06-17 11:15:09,23429017.06,123120304.356,1951.502,37.25,22362549.793,117515945.936,-1342.534,46.0,23580590.049,123916842.539,465.81,37.75,21655385.798,113799832.91,-1893.995,48.5
2021-06-17 11:15:10,23428646.034,123118353.292,1950.83,37.5,22362805.102,117517288.806,-1343.167,46.0,23580502.822,123916376.781,465.793,37.75,21655746.434,113801727.148,-1894.435,48.25
2021-06-17 11:15:11,23428274.945,123116402.556,1949.892,37.5,22363060.72,117518632.032,-1344.08,46.0,23580414.05,123915910.739,465.552,38.0,21656107.084,113803621.488,-1894.984,48.25
2021-06-17 11:15:12,23427903.313,123114452.33,1950.026,37.5,22363316.419,117519975.842,-1344.128,46.0,23580325.623,123915444.605,466.154,38.0,21656467.731,113805516.188,-1894.86,48.5
2021-06-17 11:15:13,23427532.83,123112502.573,1949.504,37.5,22363572.292,117521320.159,-1344.673,46.0,23580236.873,123914978.314,466.344,38.25,21656828.367,113807411.156,-1895.222,48.25
2021-06-17 11:15:14,23427162.481,123110553.27,1948.985,37.75,22363827.976,117522664.957,-1345.288,45.75,23580148.113,123914511.876,466.323,38.5,21657188.801,113809306.347,-1895.421,48.25
