time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 16:15:00,23821619.395,125183419.434,-1023.485,43.062,22521562.332,118351579.255,-2081.287,47.125,0.0,0.0,0.0,0.0,23848134.503,125322738.045,-3356.275,43.094
2019-02-02 16:15:01,23821813.941,125184442.895,-1023.457,43.531,22521958.386,118353660.631,-2081.49,47.188,0.0,0.0,0.0,0.0,23848773.254,125326094.505,-3356.728,42.938
2019-02-02 16:15:02,23822008.467,125185466.527,-1023.6,43.625,22522354.465,118355742.273,-2081.674,47.156,0.0,0.0,0.0,0.0,23849412.097,125329451.281,-3356.928,42.875
2019-02-02 16:15:03,23822203.246,125186490.237,-1023.604,43.75,22522750.686,118357824.111,-2081.858,47.062,0.0,0.0,0.0,0.0,23850051.078,125332808.303,-3357.063,42.625
2019-02-02 16:15:04,23822398.092,125187513.91,-1023.741,43.812,22523146.75,118359906.025,-2082.002,47.188,0.0,0.0,0.0,0.0,23850689.949,125336165.467,-3357.31,42.625
2019-02-02 16:15:05,23822593.211,125188537.753,-1024.006,43.25,22523542.978,118361988.202,-2082.372,46.969,0.0,0.0,0.0,0.0,23851328.856,125339522.945,-3357.647,42.625
2019-02-02 16:15:06,23822788.058,125189561.799,-1024.141,43.156,22523939.324,118364070.689,-2082.513,46.906,0.0,0.0,0.0,0.0,23851967.808,125342880.796,-3357.958,42.469
2019-02-02 16:15:07,23822982.943,125190585.873,-1023.998,42.969,22524335.685,118366153.346,-2082.709,46.906,0.0,0.0,0.0,0.0,23852606.858,125346238.848,-3358.188,42.562
2019-02-02 16:15:08,23823177.781,125191610.011,-1024.087,42.938,22524732.062,118368236.157,-2082.906,46.906,0.0,0.0,0.0,0.0,23853245.836,125349597.131,-3358.457,42.531
2019-02-02 16:15:09,23823372.657,125192634.22,-1024.311,43.062,22525128.424,118370319.162,-2083.11,46.906,0.0,0.0,0.0,0.0,23853885.033,125352955.655,-3358.714,42.562
2019-02-02 16:15:10,23823567.693,125193658.624,-1024.331,42.469,22525524.967,118372402.452,-2083.323,47.156,0.0,0.0,0.0,0.0,23854524.204,125356314.517,-3358.975,42.688
2019-02-02 16:15:11,23823762.357,125194683.146,-1024.504,43.031,22525921.374,118374486.008,-2083.641,47.094,0.0,0.0,0.0,0.0,23855163.424,125359673.694,-3359.369,42.875
2019-02-02 16:15:12,23823957.374,125195707.693,-1024.566,43.438,22526317.83,118376569.688,-2083.759,47.156,0.0,0.0,0.0,0.0,23855802.727,125363033.069,-3359.482,42.969
