time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 01:30:00,24842563.899,130548558.367,3633.615,41.062,23765433.504,124888200.135,-508.047,42.406,24184737.689,127091650.689,311.354,38.75,21406467.729,112491826.33,-2580.45,48.281
2019-07-13 01:30:01,24841872.361,130544924.785,3633.584,41.0,23765530.191,124888708.357,-508.379,42.469,24184678.208,127091339.446,310.995,38.781,21406958.831,112494406.909,-2580.795,48.344
2019-07-13 01:30:02,24841180.865,130541291.228,3633.574,41.031,23765626.967,124889216.919,-508.674,42.594,24184618.895,127091028.628,310.64,38.812,21407450.036,112496987.937,-2581.201,48.312
2019-07-13 01:30:03,24840489.365,130537657.708,3633.5,40.906,23765723.833,124889725.831,-509.176,42.531,24184559.982,127090718.291,310.213,38.594,21407941.259,112499569.407,-2581.786,48.188
2019-07-13 01:30:04,24839797.966,130534024.315,3633.429,40.969,23765820.648,124890235.189,-509.632,42.656,24184501.12,127090408.516,309.597,38.75,21408432.602,112502151.368,-2582.114,48.281
2019-07-13 01:30:05,24839106.618,130530390.937,3633.265,40.906,23765917.536,124890744.869,-509.898,42.625,24184442.116,127090099.192,309.066,38.531,21408924.027,112504733.724,-2582.621,48.25
2019-07-13 01:30:06,24838415.385,130526757.684,3633.269,41.031,23766014.692,124891254.992,-510.289,42.719,24184383.579,127089790.409,308.429,38.438,21409415.574,112507316.575,-2583.073,48.25
2019-07-13 01:30:07,24837724.212,130523124.478,3633.345,40.938,23766112.064,124891765.475,-510.609,42.562,24184325.063,127089482.103,308.065,38.344,21409907.183,112509899.861,-2583.48,48.219
2019-07-13 01:30:08,24837032.74,130519491.261,3633.201,40.969,23766209.372,124892276.265,-510.821,42.531,24184266.582,127089174.228,307.737,38.219,21410398.89,112512483.566,-2583.902,48.219
2019-07-13 01:30:09,24836341.17,130515858.152,3633.068,40.781,23766306.645,124892787.496,-511.477,42.438,24184208.115,127088866.841,307.452,38.125,21410890.662,112515067.773,-2584.443,48.156
