time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 20:00:00,24738575.188,130002132.744,-3371.371,36.875,21042535.786,110579693.278,2057.98,47.133,24216698.485,127259831.094,3413.336,36.766,24357050.072,127997221.862,1874.392,36.082
2024-05-16 20:00:01,24739216.98,130005504.254,-3371.78,35.707,21042144.35,110577635.425,2057.59,47.004,24216049.992,127256418.003,3412.982,36.59,24356694.117,127995347.172,1874.622,36.414
2024-05-16 20:00:02,24739859.28,130008876.01,-3371.579,34.801,21041753.027,110575578.17,2057.126,46.496,24215399.5,127253005.133,3412.803,36.734,24356336.713,127993473.045,1873.956,36.395
2024-05-16 20:00:03,24740500.086,130012247.791,-3371.925,34.832,21041361.792,110573521.342,2056.555,46.266,24214749.535,127249592.313,3412.874,36.609,24355981.564,127991599.171,1873.761,36.367
2024-05-16 20:00:04,24741142.131,130015619.705,-3371.8,34.945,21040969.994,110571465.028,2056.105,46.434,24214100.196,127246179.661,3412.497,36.578,24355624.466,127989725.711,1873.286,36.281
2024-05-16 20:00:05,24741783.123,130018991.759,-3372.213,36.34,21040578.543,110569409.13,2055.629,45.836,24213451.08,127242767.039,3412.567,36.684,24355268.25,127987852.521,1872.902,36.137
2024-05-16 20:00:06,24742424.715,130022363.933,-3372.271,37.969,21040187.199,110567353.74,2055.026,45.719,24212801.375,127239354.578,3412.148,36.73,24354912.321,127985979.679,1872.598,36.371
2024-05-16 20:00:07,24743066.181,130025736.269,-3372.378,39.078,21039796.627,110565298.86,2054.568,46.16,24212152.849,127235942.228,3412.408,36.504,24354555.313,127984107.191,1872.304,36.395
2024-05-16 20:00:08,24743707.629,130029108.771,-3372.451,37.699,21039405.733,110563244.478,2054.241,46.492,24211503.265,127232530.089,3412.259,36.398,24354198.638,127982235.116,1871.975,36.309
2024-05-16 20:00:09,24744350.288,130032481.275,-3372.755,34.578,21039014.969,110561190.495,2053.729,46.934,24210854.032,127229117.923,3411.969,36.125,24353843.432,127980363.255,1871.525,36.367
