time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 14:00:00,22269444.475,117026718.754,2536.942,47.0,21204966.907,111432875.225,-1958.309,48.0,23516640.633,123580757.84,-566.057,44.25,20847186.148,109552733.188,776.669,51.25
2021-06-17 14:00:01,22268962.157,117024182.033,2536.806,47.0,21205339.591,111434833.75,-1958.483,48.0,23516748.523,123581324.02,-566.119,44.5,20847038.261,109551956.761,776.416,51.25
2021-06-17 14:00:02,22268479.422,117021645.564,2536.051,47.0,21205712.194,111436792.533,-1959.194,48.25,23516856.058,123581890.425,-566.821,44.25,20846890.664,109551180.717,775.563,51.25
2021-06-17 14:00:03,22267996.685,117019109.412,2535.958,47.0,21206084.905,111438751.64,-1959.339,48.25,23516963.687,123582457.103,-566.847,44.25,20846743.175,109550405.149,775.319,51.25
2021-06-17 14:00:04,22267513.806,117016573.884,2535.437,47.0,21206458.069,111440711.386,-1959.918,48.25,23517071.582,123583024.366,-567.293,44.5,20846595.581,109549630.357,774.625,51.25
2021-06-17 14:00:05,22267031.704,117014038.709,2534.967,46.75,21206830.851,111442671.495,-1960.283,48.25,23517179.603,123583591.944,-567.679,44.5,20846448.314,109548856.066,774.063,51.25
2021-06-17 14:00:06,22266549.218,117011503.869,2534.204,46.5,21207204.141,111444631.963,-1961.146,48.25,23517287.346,123584159.825,-568.471,44.25,20846301.104,109548082.258,773.149,51.5
2021-06-17 14:00:07,22266066.648,117008969.581,2533.934,46.75,21207577.092,111446592.978,-1961.417,48.25,23517395.421,123584728.226,-568.726,44.25,20846153.951,109547309.15,772.697,51.5
2021-06-17 14:00:08,22265584.414,117006435.65,2533.579,46.75,21207950.477,111448554.371,-1961.779,48.25,23517504.039,123585296.946,-569.088,44.25,20846006.954,109546536.548,772.174,51.5
2021-06-17 14:00:09,22265102.794,117003902.139,2533.17,46.75,21208324.049,111450516.189,-1962.13,48.25,23517611.907,123585866.058,-569.512,44.25,20845859.947,109545764.508,771.598,51.5
2021-06-17 14:00:10,22264620.812,117001369.124,2533.018,46.75,21208697.287,111452478.522,-1962.503,48.0,23517720.831,123586435.602,-569.559,44.25,20845713.256,109544993.119,771.216,51.5
2021-06-17 14:00:11,22264138.53,116998836.735,2532.263,46.75,21209070.85,111454441.456,-1963.051,48.25,23517828.576,123587005.723,-570.215,44.25,20845566.397,109544222.478,770.46,51.25
2021-06-17 14:00:12,22263656.925,116996304.626,2531.927,46.75,21209444.247,111456404.699,-1963.433,48.25,23517937.94,123587576.102,-570.558,44.25,20845420.155,109543452.278,769.952,51.5
2021-06-17 14:00:13,22263175.216,116993772.829,2531.152,46.75,21209818.109,111458368.259,-1964.185,48.25,23518046.186,123588146.751,-571.261,44.25,20845273.532,109542682.539,769.071,51.5
