time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 17:00:00,23141287.484,121608312.061,558.758,44.2,23666718.906,124369442.428,-2786.535,42.6,25463089.656,0.0,3350.605,32.4,21571635.844,113359880.107,-1293.348,50.0
2018-07-15 17:00:01,23141181.688,121607753.562,558.258,44.1,23667249.438,124372229.115,-2786.906,42.5,25462451.586,133806135.761,3350.613,33.4,21571881.938,113361173.564,-1293.684,50.2
2018-07-15 17:00:02,23141075.336,121607195.63,557.707,44.0,23667780.172,124375016.102,-2787.145,43.9,25461813.797,133802784.881,3350.906,32.8,21572128.383,113362467.505,-1294.145,50.3
2018-07-15 17:00:03,23140968.609,121606638.249,557.152,44.0,23668310.695,124377803.407,-2787.438,43.6,25461175.203,133799433.874,3351.148,32.5,21572374.938,113363761.914,-1294.66,50.5
2018-07-15 17:00:04,23140863.0,121606081.464,556.508,43.9,23668840.586,124380591.055,-2787.75,43.3,25460537.039,133796082.807,3351.469,31.9,21572621.031,113365056.797,-1295.141,50.5
2018-07-15 17:00:05,23140757.352,121605525.214,555.977,43.2,23669370.688,124383379.007,-2788.07,43.1,25459899.742,133792731.653,3351.383,31.6,21572867.906,113366352.128,-1295.543,50.0
2018-07-15 17:00:06,23140651.805,121604969.496,555.492,43.2,23669901.164,124386167.259,-2788.41,42.6,25459262.875,133789380.359,3351.371,32.5,21573114.461,113367647.922,-1296.051,49.9
2018-07-15 17:00:07,23140546.047,121604414.384,554.855,43.3,23670432.047,124388955.819,-2788.672,42.7,25458625.281,133786028.982,3351.355,32.2,21573360.906,113368944.184,-1296.449,49.5
2018-07-15 17:00:08,23140440.219,121603859.774,554.426,43.3,23670962.578,124391744.686,-2788.969,43.4,25457986.195,133782677.458,3351.551,32.6,21573607.609,113370240.893,-1296.879,49.8
2018-07-15 17:00:09,23140335.102,121603305.796,553.734,43.2,23671493.828,124394533.916,-2789.324,43.6,25457348.266,133779325.878,3351.711,32.0,21573854.344,113371538.12,-1297.449,49.4
2018-07-15 17:00:10,23140229.641,121602752.328,553.172,43.6,23672023.984,124397323.435,-2789.75,43.0,25456710.844,133775974.108,3351.977,31.9,21574101.375,113372835.76,-1297.961,49.5
2018-07-15 17:00:11,23140124.633,121602199.453,552.648,43.8,23672555.297,124400113.292,-2790.09,42.7,25456073.766,133772622.326,3352.066,32.0,21574348.117,113374133.901,-1298.461,49.9
2018-07-15 17:00:12,23140019.352,121601647.158,551.949,43.3,23673086.055,124402903.484,-2790.516,43.2,25455436.469,133769270.427,3351.961,31.5,21574595.242,113375432.493,-1298.836,50.0
2018-07-15 17:00:13,23139914.953,121601095.383,551.41,43.9,23673617.391,124405693.944,-2790.773,43.0,25454797.375,133765918.417,3352.184,32.0,21574842.789,113376731.546,-1299.34,50.0
2018-07-15 17:00:14,23139809.227,121600544.141,551.027,43.7,23674148.578,124408484.688,-2790.867,43.6,25454160.555,133762566.294,3352.141,31.9,21575089.914,113378031.038,-1299.707,49.8
2018-07-15 17:00:15,23139704.781,121599993.505,550.332,43.5,23674680.133,124411275.788,-2791.207,43.8,25453522.508,133759214.068,3352.203,31.5,21575337.594,113379331.025,-1300.227,49.7
2018-07-15 17:00:16,23139599.922,121599443.419,549.805,43.5,23675210.602,124414067.211,-2791.711,43.9,25452883.766,133755861.775,3352.316,31.8,21575585.125,113380631.471,-1300.672,49.9
2018-07-15 17:00:17,23139495.953,121598893.908,549.199,43.7,23675742.031,124416858.963,-2791.863,43.8,25452246.5,133752509.355,3352.559,31.8,21575832.359,113381932.401,-1301.184,49.9
2018-07-15 17:00:18,23139391.531,121598344.955,548.559,43.8,23676272.961,124419651.002,-2792.215,43.6,25451609.141,133749156.898,3352.66,31.6,21576079.961,113383233.783,-1301.68,49.9
2018-07-15 17:00:19,23139286.734,121597796.57,548.117,43.9,23676805.258,124422443.411,-2792.535,44.3,25450971.539,133745804.371,3352.613,31.0,21576327.766,113384535.621,-1301.977,49.8
2018-07-15 17:00:20,23139181.992,121597248.736,547.555,44.0,23677336.539,124425236.091,-2792.828,44.3,25450333.43,133742451.628,3352.77,31.3,21576575.43,113385837.934,-1302.535,49.7
2018-07-15 17:00:21,23139077.953,121596701.467,547.02,43.9,23677867.203,124428029.084,-2793.047,43.5,25449694.781,133739098.872,3352.98,31.0,21576823.555,113387140.731,-1303.02,50.0
