time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 21:15:00,0.0,0.0,0.0,0.0,22632124.414,118932844.71,3105.602,43.3,22261960.32,116987534.662,-582.699,46.4,21023077.367,110477121.579,-1767.754,48.8
2018-12-17 21:15:01,0.0,0.0,0.0,0.0,22631533.711,118929739.369,3105.203,43.2,22262071.391,116988117.625,-583.215,46.3,21023414.18,110478889.477,-1767.949,49.1
2018-12-17 21:15:02,0.0,0.0,0.0,0.0,22630942.172,118926634.249,3105.039,42.6,22262181.672,116988701.135,-583.742,46.3,21023750.625,110480657.534,-1768.078,49.1
2018-12-17 21:15:03,0.0,0.0,0.0,0.0,22630351.625,118923529.385,3104.934,42.7,22262293.297,116989285.243,-584.438,46.6,21024087.18,110482425.847,-1768.402,48.9
2018-12-17 21:15:04,0.0,0.0,0.0,0.0,22629760.75,118920424.776,3104.469,43.2,22262404.453,116989869.918,-585.055,46.7,21024423.414,110484194.348,-1768.766,49.2
2018-12-17 21:15:05,0.0,0.0,0.0,0.0,22629170.664,118917320.384,3104.258,43.3,22262516.008,116990455.123,-585.461,46.3,21024760.398,110485963.014,-1768.75,48.8
2018-12-17 21:15:06,0.0,0.0,0.0,0.0,22628579.641,118914216.193,3104.195,43.6,22262627.328,116991040.882,-585.984,46.0,21025096.773,110487731.866,-1768.895,49.1
2018-12-17 21:15:07,0.0,0.0,0.0,0.0,22627989.133,118911112.278,3103.801,43.2,22262739.305,116991627.228,-586.621,46.2,21025433.492,110489500.934,-1769.172,49.5
2018-12-17 21:15:08,0.0,0.0,0.0,0.0,22627398.383,118908008.573,3103.605,43.4,22262850.727,116992214.125,-587.113,46.2,21025770.125,110491270.172,-1769.223,49.3
2018-12-17 21:15:09,0.0,0.0,0.0,0.0,22626807.688,118904905.093,3103.434,43.3,22262962.039,116992801.581,-587.684,45.8,21026106.734,110493039.634,-1769.508,49.6
2018-12-17 21:15:10,0.0,0.0,0.0,0.0,22626217.336,118901801.864,3103.098,43.4,22263074.266,116993389.597,-588.266,45.7,21026443.633,110494809.263,-1769.742,49.3
2018-12-17 21:15:11,0.0,0.0,0.0,0.0,22625626.672,118898698.801,3103.094,43.7,22263186.391,116993978.156,-588.77,45.6,21026780.563,110496579.077,-1769.883,49.4
2018-12-17 21:15:12,0.0,0.0,0.0,0.0,22625036.484,118895596.073,3102.688,43.5,22263298.883,116994567.335,-589.449,45.2,21027117.344,110498349.16,-1770.238,48.9
2018-12-17 21:15:13,0.0,0.0,0.0,0.0,22624445.789,118892493.54,3102.402,43.6,22263411.047,116995157.058,-590.074,45.1,21027454.133,110500119.383,-1770.391,49.1
2018-12-17 21:15:14,0.0,0.0,0.0,0.0,22623855.875,118889391.227,3102.27,43.7,22263523.555,116995747.301,-590.465,45.2,21027791.188,110501889.807,-1770.496,49.3
2018-12-17 21:15:15,0.0,0.0,0.0,0.0,22623265.336,118886289.185,3101.863,43.7,22263635.445,116996338.149,-591.176,45.6,21028128.008,110503660.435,-1770.82,49.1
2018-12-17 21:15:16,0.0,0.0,0.0,0.0,22622675.398,118883187.348,3101.711,43.4,22263748.313,116996929.526,-591.586,45.4,21028465.086,110505431.24,-1770.883,49.3
