time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 17:00:00,24068251.441,126479523.676,-3232.677,38.5,20352568.828,106953496.747,660.16,52.0,0.0,0.0,0.0,0.0,24523218.493,128870406.301,3412.31,39.5
2021-06-17 17:00:01,24068867.005,126482756.526,-3232.971,38.5,20352443.092,106952836.945,659.33,52.0,0.0,0.0,0.0,0.0,24522569.733,128866994.116,3412.173,39.5
2021-06-17 17:00:02,24069481.975,126485989.487,-3233.257,38.5,20352317.623,106952177.693,658.778,52.0,0.0,0.0,0.0,0.0,24521919.732,128863581.983,3411.927,39.5
2021-06-17 17:00:03,24070097.14,126489222.496,-3233.343,38.5,20352192.279,106951518.935,658.345,52.0,0.0,0.0,0.0,0.0,24521270.924,128860169.77,3412.024,39.25
2021-06-17 17:00:04,24070712.342,126492455.954,-3233.756,38.75,20352067.2,106950861.088,657.305,52.0,0.0,0.0,0.0,0.0,24520621.781,128856757.954,3411.557,39.25
2021-06-17 17:00:05,24071327.732,126495689.317,-3233.732,38.75,20351942.001,106950203.584,656.81,52.0,0.0,0.0,0.0,0.0,24519973.33,128853345.953,3411.618,39.5
2021-06-17 17:00:06,24071942.468,126498922.985,-3234.082,38.5,20351817.08,106949546.799,656.161,51.75,0.0,0.0,0.0,0.0,24519323.368,128849934.115,3411.428,39.5
2021-06-17 17:00:07,24072559.171,126502156.663,-3234.321,38.25,20351692.103,106948890.465,655.629,51.75,0.0,0.0,0.0,0.0,24518674.725,128846522.222,3411.563,39.25
2021-06-17 17:00:08,24073173.434,126505390.568,-3234.217,38.5,20351567.35,106948234.865,655.146,52.0,0.0,0.0,0.0,0.0,24518023.992,128843110.512,3411.501,39.5
2021-06-17 17:00:09,24073788.446,126508624.881,-3234.199,38.25,20351442.933,106947580.087,654.645,52.0,0.0,0.0,0.0,0.0,24517374.885,128839699.105,3411.497,39.5
2021-06-17 17:00:10,24074404.436,126511859.133,-3234.229,38.25,20351318.318,106946925.705,654.047,52.0,0.0,0.0,0.0,0.0,24516726.388,128836287.561,3411.482,39.25
2021-06-17 17:00:11,24075020.953,126515093.544,-3234.576,38.25,20351193.887,106946271.912,653.361,52.0,0.0,0.0,0.0,0.0,24516077.311,128832876.083,3411.302,39.5
2021-06-17 17:00:12,24075636.196,126518328.108,-3234.673,38.75,20351069.545,106945618.717,652.879,52.25,0.0,0.0,0.0,0.0,24515428.29,128829464.643,3411.401,39.5
2021-06-17 17:00:13,24076251.502,126521562.801,-3235.187,38.0,20350945.518,106944966.096,651.997,52.25,0.0,0.0,0.0,0.0,24514778.796,128826053.278,3411.041,39.75
2021-06-17 17:00:14,24076866.382,126524797.748,-3235.335,38.25,20350821.356,106944314.18,651.517,52.0,0.0,0.0,0.0,0.0,24514130.105,128822642.076,3411.014,39.5
2021-06-17 17:00:15,24077482.417,126528032.96,-3235.183,38.25,20350697.43,106943662.97,651.192,52.0,0.0,0.0,0.0,0.0,24513480.862,128819231.07,3411.266,40.0
2021-06-17 17:00:16,24078098.532,126531268.133,-3235.389,38.5,20350573.388,106943012.192,650.201,52.0,0.0,0.0,0.0,0.0,24512830.553,128815819.965,3410.71,39.75
2021-06-17 17:00:17,24078713.739,126534503.672,-3235.408,38.25,20350449.862,106942362.19,649.986,52.0,0.0,0.0,0.0,0.0,24512182.17,128812409.078,3411.123,39.5
2021-06-17 17:00:18,24079329.777,126537739.329,-3235.695,38.5,20350326.353,106941712.766,649.168,51.75,0.0,0.0,0.0,0.0,24511532.853,128808998.243,3410.92,39.25
2021-06-17 17:00:19,24079944.606,126540974.998,-3235.958,38.25,20350202.698,106941063.8,648.384,51.75,0.0,0.0,0.0,0.0,24510883.982,128805587.322,3410.585,39.25
2021-06-17 17:00:20,24080561.348,126544210.743,-3236.177,38.0,20350079.276,106940415.368,647.888,51.75,0.0,0.0,0.0,0.0,24510236.146,128802176.412,3410.771,39.25
2021-06-17 17:00:21,24081176.69,126547446.91,-3236.411,38.0,20349956.152,106939767.806,647.166,51.75,0.0,0.0,0.0,0.0,24509585.38,128798765.859,3410.525,39.25
2021-06-17 17:00:22,24081792.641,126550683.268,-3236.316,38.0,20349833.132,106939120.871,646.661,51.75,0.0,0.0,0.0,0.0,24508937.304,128795355.415,3410.434,39.0
2021-06-17 17:00:23,24082408.496,126553919.861,-3236.492,38.25,20349710.148,106938474.618,646.155,51.75,0.0,0.0,0.0,0.0,24508288.217,128791945.081,3410.538,39.25
2021-06-17 17:00:24,24083024.704,126557156.572,-3236.746,38.0,20349587.122,106937828.917,645.447,51.75,0.0,0.0,0.0,0.0,24507639.011,128788534.771,3410.369,39.25
2021-06-17 17:00:25,24083640.139,126560393.269,-3237.054,37.75,20349464.51,106937183.669,644.722,51.75,0.0,0.0,0.0,0.0,24506990.676,128785124.399,3410.19,39.0
2021-06-17 17:00:26,24084255.706,126563630.218,-3237.095,37.75,20349341.676,106936539.08,644.491,51.75,0.0,0.0,0.0,0.0,24506341.695,128781714.152,3410.397,39.25
2021-06-17 17:00:27,24084871.875,126566867.385,-3237.319,38.0,20349219.256,106935895.217,643.503,51.75,0.0,0.0,0.0,0.0,24505693.082,128778304.125,3409.99,39.0
2021-06-17 17:00:28,24085488.356,126570104.756,-3237.539,38.0,20349096.59,106935251.988,642.875,51.5,0.0,0.0,0.0,0.0,24505044.427,128774894.185,3409.903,39.0
2021-06-17 17:00:29,24086104.313,126573342.094,-3237.343,38.25,20348974.421,106934609.165,642.642,51.5,0.0,0.0,0.0,0.0,24504395.199,128771484.132,3410.162,39.25
2021-06-17 17:00:30,24086719.706,126576580.146,-3237.23,38.0,20348852.436,106933967.5,642.242,51.5,0.0,0.0,0.0,0.0,24503745.63,128768074.657,3410.371,38.75
2021-06-17 17:00:31,24087337.03,126579817.999,-3237.996,38.0,20348730.324,106933326.08,641.212,51.5,0.0,0.0,0.0,0.0,24503096.57,128764664.957,3409.674,39.0
