time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 14:30:00,25165912.383,132247613.994,-2416.087,38.098,20952814.825,110107963.17,365.138,50.738,20719722.406,108883025.596,924.758,49.035,25121531.591,132014591.039,225.908,34.348
2024-05-16 14:30:01,25166371.468,132250030.262,-2416.551,38.066,20952745.75,110107598.313,364.454,50.672,20719546.377,108882101.038,924.228,49.02,25121489.2,132014365.077,225.98,34.242
2024-05-16 14:30:02,25166831.043,132252446.828,-2416.884,38.414,20952676.525,110107233.99,363.924,50.859,20719370.644,108881176.923,923.725,48.816,25121444.87,132014138.847,226.046,34.273
2024-05-16 14:30:03,25167291.582,132254863.764,-2417.169,38.488,20952607.255,110106870.207,363.433,50.781,20719195.227,108880253.255,923.388,48.758,25121402.743,132013912.518,226.251,34.723
2024-05-16 14:30:04,25167752.057,132257281.033,-2417.484,38.699,20952538.159,110106506.998,362.941,50.84,20719018.997,108879330.085,922.946,48.676,25121358.688,132013686.052,226.305,34.668
2024-05-16 14:30:05,25168212.802,132259698.652,-2417.917,38.449,20952468.685,110106144.303,362.264,50.875,20718843.531,108878407.286,922.446,48.707,25121315.383,132013459.387,226.598,34.816
2024-05-16 14:30:06,25168672.809,132262116.596,-2418.399,38.652,20952400.11,110105782.11,361.755,50.887,20718668.17,108877484.933,921.962,48.645,25121272.033,132013232.597,226.774,35.543
2024-05-16 14:30:07,25169132.499,132264534.788,-2418.557,38.418,20952331.44,110105420.395,361.337,51.055,20718492.426,108876562.95,921.669,48.719,25121229.912,132013005.507,227.153,34.879
2024-05-16 14:30:08,25169592.324,132266953.392,-2418.644,38.398,20952262.904,110105059.341,360.664,50.977,20718317.144,108875641.523,921.125,48.617,25121185.858,132012778.372,227.265,35.168
2024-05-16 14:30:09,25170052.34,132269372.42,-2419.004,38.262,20952194.165,110104698.851,360.322,50.992,20718141.948,108874720.599,920.767,48.605,25121142.166,132012551.151,227.457,35.148
2024-05-16 14:30:10,25170512.579,132271791.802,-2419.37,38.473,20952125.281,110104338.973,359.805,50.91,20717966.815,108873800.16,920.422,48.582,25121098.969,132012323.789,227.82,35.23
2024-05-16 14:30:11,25170973.471,132274211.465,-2419.771,38.695,20952057.163,110103979.559,359.165,50.875,20717791.7,108872880.096,919.9,48.559,25121056.333,132012096.187,227.699,35.207
2024-05-16 14:30:12,25171433.778,132276631.304,-2420.084,38.098,20951988.441,110103620.519,358.725,50.746,20717616.762,108871960.327,919.42,48.625,25121013.091,132011868.315,227.936,35.098
2024-05-16 14:30:13,25171894.217,132279051.486,-2420.511,38.379,20951920.205,110103262.028,358.177,50.641,20717441.408,108871040.994,919.045,48.613,25120969.468,132011640.263,227.987,34.867
2024-05-16 14:30:14,25172354.0,132281472.052,-2420.667,38.426,20951852.674,110102904.097,357.655,50.723,20717267.318,108870122.123,918.729,48.594,25120925.413,132011412.054,228.517,34.383
2024-05-16 14:30:15,25172816.046,132283892.976,-2420.971,38.602,20951784.226,110102546.739,357.158,50.656,20717092.548,108869203.768,918.254,48.648,25120881.91,132011183.727,228.534,33.984
2024-05-16 14:30:16,25173276.878,132286314.272,-2421.363,38.594,20951717.06,110102189.955,356.547,50.629,20716917.745,108868285.87,917.724,48.645,25120838.791,132010955.307,228.533,34.539
2024-05-16 14:30:17,25173736.574,132288735.896,-2421.663,37.961,20951649.022,110101833.723,356.103,50.586,20716743.356,108867368.419,917.345,48.602,25120795.228,132010726.721,228.608,35.051
2024-05-16 14:30:18,25174197.298,132291157.776,-2422.238,37.613,20951580.792,110101477.935,355.381,50.461,20716568.271,108866451.321,916.816,48.426,25120752.397,132010497.851,228.816,35.277
2024-05-16 14:30:19,25174659.176,132293579.932,-2422.225,37.301,20951513.324,110101122.631,354.971,50.293,20716393.678,108865534.626,916.439,48.359,25120708.061,132010268.804,228.919,35.781
2024-05-16 14:30:20,25175119.699,132296002.487,-2422.636,37.281,20951445.712,110100767.921,354.491,50.285,20716219.894,108864618.451,915.994,48.539,25120664.351,132010039.626,229.268,35.551
2024-05-16 14:30:21,25175580.525,132298425.403,-2422.953,37.617,20951378.891,110100413.755,353.983,50.281,20716045.343,108863702.695,915.579,48.441,25120620.761,132009810.291,229.471,35.555
2024-05-16 14:30:22,25176041.882,132300848.678,-2423.356,37.281,20951311.198,110100060.149,353.501,50.414,20715871.206,108862787.416,915.241,48.422,25120578.574,132009580.835,229.699,35.238
2024-05-16 14:30:23,25176502.894,132303272.206,-2423.798,37.523,20951244.009,110099707.023,352.891,50.449,20715696.811,108861872.519,914.691,48.527,25120534.628,132009351.132,229.876,35.344
2024-05-16 14:30:24,25176964.22,132305695.988,-2424.023,37.48,20951177.023,110099354.338,352.342,50.449,20715523.015,108860957.973,914.274,48.582,25120489.917,132009121.242,229.734,35.223
2024-05-16 14:30:25,25177425.763,132308120.114,-2424.196,37.52,20951110.253,110099002.254,351.86,50.48,20715349.168,108860043.938,913.894,48.539,25120447.874,132008891.198,230.186,35.121
2024-05-16 14:30:26,25177889.068,132310544.647,-2424.716,37.531,20951043.037,110098650.71,351.269,50.426,20715175.543,108859130.326,913.461,48.645,25120403.561,132008660.961,230.488,35.113
2024-05-16 14:30:27,25178348.92,132312969.464,-2424.905,37.684,20950976.216,110098299.687,350.782,50.313,20715001.928,108858217.187,912.94,48.645,25120360.562,132008430.644,230.325,35.355
2024-05-16 14:30:28,25178810.423,132315394.641,-2425.365,37.969,20950909.563,110097949.225,350.141,50.258,20714827.856,108857304.484,912.518,48.703,25120316.754,132008200.076,230.437,35.188
2024-05-16 14:30:29,25179271.018,132317820.19,-2425.767,38.109,20950843.015,110097599.361,349.647,50.266,20714654.327,108856392.284,912.024,48.781,25120271.479,132007969.519,230.592,35.227
2024-05-16 14:30:30,25179733.934,132320246.047,-2426.114,38.098,20950776.629,110097249.963,349.091,50.27,20714480.645,108855480.467,911.58,48.754,25120226.963,132007738.67,230.971,35.422
2024-05-16 14:30:31,25180195.908,132322672.179,-2426.242,38.047,20950710.243,110096901.066,348.562,50.441,20714307.494,108854569.066,911.086,48.777,25120183.802,132007507.63,230.828,35.492
2024-05-16 14:30:32,25180656.881,132325098.577,-2426.701,38.078,20950643.596,110096552.63,348.183,50.406,20714134.094,108853658.019,910.758,48.793,25120140.278,132007276.344,231.324,35.289
2024-05-16 14:30:33,25181119.413,132327525.243,-2426.997,38.141,20950578.017,110096204.69,347.533,50.41,20713960.568,108852747.367,910.324,48.82,25120095.72,132007044.826,231.557,35.242
2024-05-16 14:30:34,25181580.862,132329952.461,-2427.522,37.715,20950511.763,110095857.475,347.019,50.516,20713787.741,108851837.37,909.864,48.824,25120051.236,132006813.335,231.782,35.078
2024-05-16 14:30:35,25182042.917,132332379.97,-2427.677,37.871,20950445.826,110095510.801,346.46,50.59,20713614.56,108850927.802,909.376,48.703,25120006.669,132006581.769,231.643,35.266
2024-05-16 14:30:36,25182504.517,132334807.849,-2427.889,37.957,20950379.974,110095164.692,345.922,50.594,20713441.388,108850018.726,908.933,48.684,25119962.72,132006350.028,231.889,35.078
2024-05-16 14:30:37,25182966.005,132337236.015,-2428.463,37.543,20950313.843,110094819.036,345.374,50.484,20713268.543,108849109.991,908.505,48.754,25119918.626,132006117.998,232.238,35.375
2024-05-16 14:30:38,25183427.677,132339664.492,-2428.687,37.477,20950247.858,110094473.887,344.845,50.449,20713095.835,108848201.691,908.081,48.676,25119873.379,132005885.834,232.339,35.324
2024-05-16 14:30:39,25183890.883,132342093.234,-2428.894,37.793,20950182.695,110094129.198,344.456,50.602,20712923.182,108847293.764,907.711,48.766,25119830.841,132005653.46,232.566,35.559
2024-05-16 14:30:40,25184353.643,132344522.174,-2429.179,38.066,20950117.116,110093784.97,343.866,50.445,20712749.893,108846386.185,907.313,48.887,25119786.52,132005420.823,232.402,35.574
2024-05-16 14:30:41,25184816.238,132346951.58,-2429.646,37.93,20950051.782,110093441.365,343.307,50.391,20712577.488,108845479.154,906.821,49.086,25119742.705,132005188.051,232.781,35.34
2024-05-16 14:30:42,25185278.266,132349381.336,-2429.894,38.055,20949986.304,110093098.327,342.844,50.422,20712405.401,108844572.596,906.384,49.066,25119698.051,132004955.236,232.803,35.305
2024-05-16 14:30:43,25185740.824,132351811.391,-2430.317,38.008,20949921.489,110092755.787,342.272,50.422,20712232.993,108843666.436,905.933,49.152,25119653.709,132004722.184,233.016,35.66
2024-05-16 14:30:44,25186202.487,132354241.888,-2430.35,38.027,20949856.158,110092413.936,341.659,50.531,20712060.655,108842760.876,905.416,49.273,25119609.978,132004489.072,233.243,35.508
2024-05-16 14:30:45,25186665.022,132356672.763,-2430.996,38.188,20949791.439,110092072.596,341.092,50.508,20711888.268,108841855.743,904.913,49.223,25119564.364,132004255.866,233.155,35.055
2024-05-16 14:30:46,25187127.398,132359103.952,-2431.238,38.102,20949726.444,110091731.791,340.666,50.539,20711715.585,108840951.053,904.566,49.086,25119520.214,132004022.454,233.691,35.402
2024-05-16 14:30:47,25187592.436,132361535.309,-2431.471,38.84,20949661.632,110091391.386,340.065,50.48,20711543.546,108840046.683,904.025,48.98,25119477.581,132003788.73,233.61,35.684
2024-05-16 14:30:48,25188054.862,132363966.9,-2431.823,38.629,20949596.892,110091051.412,339.607,50.531,20711371.528,108839142.634,903.732,48.852,25119431.952,132003554.751,233.931,35.867
2024-05-16 14:30:49,25188516.498,132366398.902,-2432.302,38.496,20949532.916,110090712.045,339.026,50.422,20711199.696,108838239.103,903.208,48.887,25119387.664,132003320.686,234.104,35.73
2024-05-16 14:30:50,25188979.512,132368831.277,-2432.572,38.289,20949468.125,110090373.242,338.503,50.273,20711027.546,108837336.051,902.778,48.711,25119341.864,132003086.477,234.252,35.301
2024-05-16 14:30:51,25189441.78,132371264.058,-2433.0,37.977,20949403.649,110090035.042,337.96,50.172,20710856.4,108836433.511,902.33,48.707,25119297.675,132002852.17,234.472,35.266
2024-05-16 14:30:52,25189904.462,132373697.068,-2433.179,37.797,20949339.451,110089697.324,337.445,50.223,20710684.736,108835531.357,901.98,48.855,25119253.621,132002617.657,234.494,35.094
