time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 21:45:00,22305518.415,117216335.238,2468.492,51.25,20333806.809,106854924.342,986.132,53.25,23119698.881,121494864.015,-3160.922,42.25,23966751.967,125946139.624,-3816.603,42.25
2019-01-07 21:45:01,22305988.207,117218803.83,2468.676,51.25,20333994.496,106855910.702,986.616,53.25,23119097.021,121491703.118,-3160.76,42.25,23966026.056,125942323.137,-3816.461,42.25
2019-01-07 21:45:02,22306458.01,117221272.591,2468.857,51.5,20334182.304,106856897.586,987.167,53.25,23118495.28,121488542.489,-3160.534,42.5,23965300.35,125938506.727,-3816.431,42.5
2019-01-07 21:45:03,22306928.117,117223741.54,2469.027,51.5,20334370.233,106857884.986,987.617,53.25,23117894.365,121485382.129,-3160.217,42.5,23964573.269,125934690.416,-3816.403,42.5
2019-01-07 21:45:04,22307397.823,117226210.675,2469.237,51.75,20334558.132,106858872.917,988.201,53.25,23117292.576,121482222.046,-3159.931,42.5,23963847.368,125930874.21,-3816.143,42.5
2019-01-07 21:45:05,22307867.615,117228679.992,2469.438,51.75,20334746.18,106859861.354,988.692,53.25,23116691.836,121479062.227,-3159.574,42.75,23963121.422,125927058.06,-3816.17,42.5
2019-01-07 21:45:06,22308337.83,117231149.486,2469.581,51.5,20334934.383,106860850.322,989.208,53.25,23116090.446,121475902.672,-3159.446,42.5,23962395.185,125923242.013,-3816.008,42.5
2019-01-07 21:45:07,22308807.653,117233619.163,2469.766,51.5,20335122.768,106861839.806,989.762,53.25,23115489.284,121472743.387,-3159.137,42.75,23961668.866,125919426.059,-3815.89,42.5
2019-01-07 21:45:08,22309277.995,117236089.027,2469.996,51.5,20335311.125,106862829.803,990.29,53.25,23114888.441,121469584.364,-3159.008,43.0,23960942.673,125915610.173,-3815.868,42.25
2019-01-07 21:45:09,22309748.247,117238559.068,2470.173,51.75,20335499.676,106863820.327,990.798,53.25,23114287.467,121466425.606,-3158.7,43.0,23960216.258,125911794.391,-3815.76,42.5
2019-01-07 21:45:10,22310218.303,117241029.292,2470.303,51.75,20335688.22,106864811.364,991.299,53.25,23113686.332,121463267.131,-3158.468,43.0,23959490.261,125907978.69,-3815.708,42.25
2019-01-07 21:45:11,22310688.773,117243499.697,2470.49,51.75,20335877.002,106865802.923,991.814,53.25,23113084.782,121460108.955,-3158.051,43.0,23958763.681,125904163.087,-3815.635,42.0
2019-01-07 21:45:12,22311159.073,117245970.286,2470.692,51.75,20336065.718,106866795.01,992.357,53.25,23112484.163,121456950.996,-3157.877,43.0,23958037.894,125900347.574,-3815.5,42.0
2019-01-07 21:45:13,22311629.124,117248441.046,2470.827,51.75,20336254.584,106867787.606,992.854,53.25,23111883.281,121453793.339,-3157.442,43.25,23957312.172,125896532.142,-3815.524,42.0
2019-01-07 21:45:14,22312099.153,117250911.994,2471.069,51.75,20336443.71,106868780.736,993.382,53.0,23111282.492,121450635.936,-3157.331,43.25,23956585.242,125892716.799,-3815.371,42.0
2019-01-07 21:45:15,22312569.318,117253383.124,2471.231,51.75,20336632.602,106869774.374,993.941,53.0,23110681.914,121447478.804,-3156.97,43.0,23955859.932,125888901.541,-3815.286,41.75
2019-01-07 21:45:16,22313039.368,117255854.432,2471.404,51.5,20336821.867,106870768.52,994.392,53.0,23110080.894,121444321.932,-3156.761,43.0,23955133.725,125885086.377,-3815.16,41.75
2019-01-07 21:45:17,22313509.462,117258325.925,2471.564,51.5,20337011.122,106871763.2,994.972,53.0,23109480.494,121441165.357,-3156.5,43.25,23954407.258,125881271.315,-3815.08,41.75
2019-01-07 21:45:18,22313979.789,117260797.61,2471.808,51.25,20337200.431,106872758.39,995.47,53.0,23108879.617,121438009.024,-3156.25,43.25,23953681.671,125877456.344,-3814.986,41.75
2019-01-07 21:45:19,22314450.108,117263269.461,2471.904,51.25,20337389.919,106873754.108,995.984,53.0,23108279.144,121434852.973,-3155.974,43.0,23952955.373,125873641.454,-3814.91,41.75
2019-01-07 21:45:20,22314920.466,117265741.498,2472.126,51.25,20337579.562,106874750.337,996.497,53.0,23107678.375,121431697.195,-3155.62,43.0,23952229.298,125869826.639,-3814.904,41.75
2019-01-07 21:45:21,22315390.948,117268213.718,2472.32,51.25,20337769.256,106875747.087,997.016,53.0,23107077.727,121428541.685,-3155.274,43.0,23951504.047,125866011.936,-3814.733,42.0
2019-01-07 21:45:22,22315861.24,117270686.116,2472.476,51.5,20337959.045,106876744.354,997.536,53.0,23106477.464,121425386.426,-3155.116,43.0,23950778.212,125862197.315,-3814.701,42.0
2019-01-07 21:45:23,22316331.929,117273158.698,2472.67,51.5,20338149.142,106877742.146,998.096,53.25,23105876.96,121422231.445,-3154.87,42.75,23950051.979,125858382.783,-3814.455,42.25
2019-01-07 21:45:24,22316802.666,117275631.461,2472.869,51.5,20338339.174,106878740.449,998.583,53.25,23105276.413,121419076.743,-3154.538,43.0,23949326.313,125854568.357,-3814.435,42.0
2019-01-07 21:45:25,22317272.918,117278104.399,2472.997,51.5,20338529.152,106879739.274,999.123,53.5,23104677.018,121415922.306,-3154.264,43.0,23948600.376,125850754.013,-3814.252,42.25
2019-01-07 21:45:26,22317743.688,117280577.528,2473.233,51.75,20338719.436,106880738.627,999.674,53.5,23104076.679,121412768.142,-3154.023,43.0,23947874.526,125846939.754,-3814.143,42.0
2019-01-07 21:45:27,22318214.133,117283050.847,2473.429,51.75,20338909.781,106881738.478,1000.062,53.5,23103476.24,121409614.233,-3153.879,43.25,23947149.052,125843125.578,-3814.161,42.25
2019-01-07 21:45:28,22318685.389,117285524.331,2473.587,51.5,20339099.985,106882738.863,1000.649,53.25,23102876.971,121406460.618,-3153.557,43.5,23946423.49,125839311.512,-3814.053,42.25
2019-01-07 21:45:29,22319155.85,117287998.001,2473.728,51.5,20339290.519,106883739.759,1001.166,53.25,23102277.055,121403307.263,-3153.229,43.5,23945697.667,125835497.523,-3814.004,42.0
2019-01-07 21:45:30,22319626.721,117290471.863,2473.945,51.75,20339481.076,106884741.177,1001.683,53.0,23101676.079,121400154.189,-3152.835,43.25,23944971.584,125831683.623,-3813.837,42.0
2019-01-07 21:45:31,22320097.285,117292945.904,2474.135,51.75,20339671.644,106885743.114,1002.193,53.0,23101077.097,121397001.367,-3152.776,43.25,23944245.474,125827869.816,-3813.799,42.0
