time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 01:00:00,22794614.539,119786574.35,-2914.348,45.4,24177953.609,127056091.209,-1663.68,40.4,22084494.695,116054854.886,1643.184,47.5,22647651.555,119014256.262,1727.969,44.6
2018-12-17 01:00:01,22795169.258,119789488.656,-2914.203,45.1,24178269.477,127057754.78,-1663.574,40.8,22084181.555,116053211.869,1642.949,47.5,22647322.375,119012528.309,1728.09,44.6
2018-12-17 01:00:02,22795724.0,119792403.133,-2914.516,45.4,24178587.172,127059418.473,-1663.773,40.9,22083869.266,116051569.387,1642.32,47.9,22646993.797,119010800.437,1727.98,44.7
2018-12-17 01:00:03,22796278.422,119795317.636,-2914.504,45.2,24178903.133,127061082.117,-1663.605,40.8,22083556.891,116049927.296,1641.906,47.8,22646664.508,119009072.562,1727.844,44.5
2018-12-17 01:00:04,22796833.703,119798232.24,-2914.688,45.0,24179219.422,127062745.848,-1663.668,40.7,22083244.07,116048285.665,1641.406,47.5,22646335.672,119007344.667,1727.871,44.8
2018-12-17 01:00:05,22797387.836,119801146.931,-2914.77,44.7,24179536.43,127064409.614,-1664.039,39.7,22082931.977,116046644.477,1640.902,47.6,22646006.797,119005616.821,1727.801,44.9
2018-12-17 01:00:06,22797942.094,119804061.723,-2914.84,45.1,24179853.383,127066073.437,-1663.844,39.7,22082619.727,116045003.755,1640.543,47.6,22645678.063,119003888.987,1727.848,45.0
2018-12-17 01:00:07,22798497.18,119806976.613,-2914.898,45.2,24180170.125,127067737.293,-1663.836,40.3,22082307.93,116043363.493,1640.117,47.6,22645349.594,119002161.187,1727.816,45.1
2018-12-17 01:00:08,22799051.68,119809891.533,-2914.906,45.5,24180485.703,127069401.152,-1663.906,40.2,22081995.781,116041723.639,1639.609,47.5,22645020.781,119000433.342,1727.887,45.3
2018-12-17 01:00:09,22799606.547,119812806.623,-2915.125,45.3,24180803.703,127071065.094,-1664.012,40.6,22081683.234,116040084.301,1639.113,47.3,22644691.406,118998705.59,1727.742,45.0
2018-12-17 01:00:10,22800161.359,119815721.747,-2915.219,45.3,24181120.211,127072729.036,-1663.914,40.2,22081371.711,116038445.369,1638.586,47.5,22644362.789,118996977.833,1727.672,45.1
2018-12-17 01:00:11,22800715.93,119818636.968,-2915.379,45.3,24181436.969,127074393.051,-1664.008,39.9,22081060.469,116036806.9,1638.176,47.8,22644034.07,118995250.082,1727.637,45.0
2018-12-17 01:00:12,22801271.047,119821552.3,-2915.422,45.4,24181753.625,127076057.119,-1664.059,39.9,22080748.375,116035168.886,1637.723,47.5,22643705.172,118993522.355,1727.688,45.0
2018-12-17 01:00:13,22801825.555,119824467.655,-2915.438,45.8,24182069.57,127077721.162,-1664.094,40.2,22080436.766,116033531.255,1637.473,47.5,22643376.367,118991794.605,1727.742,45.3
2018-12-17 01:00:14,22802380.742,119827383.15,-2915.488,46.0,24182386.172,127079385.301,-1664.246,40.0,22080125.172,116031894.149,1636.922,47.4,22643047.859,118990066.941,1727.691,45.4
2018-12-17 01:00:15,22802935.531,119830298.727,-2915.781,46.3,24182703.852,127081049.449,-1664.246,40.7,22079813.398,116030257.473,1636.34,47.5,22642719.164,118988339.269,1727.578,45.4
2018-12-17 01:00:16,22803489.875,119833214.361,-2915.754,46.3,24183020.555,127082713.632,-1664.18,40.6,22079502.367,116028621.245,1635.988,47.7,22642390.07,118986611.591,1727.676,45.9
2018-12-17 01:00:17,22804044.695,119836130.091,-2915.719,45.9,24183336.547,127084377.863,-1664.191,39.8,22079190.945,116026985.461,1635.523,47.6,22642061.922,118984883.944,1727.699,46.1
2018-12-17 01:00:18,22804599.57,119839045.927,-2915.984,46.0,24183652.945,127086042.146,-1664.395,40.7,22078879.961,116025350.127,1635.102,47.6,22641732.531,118983156.323,1727.566,46.1
2018-12-17 01:00:19,22805154.594,119841961.795,-2915.879,45.7,24183970.508,127087706.426,-1664.242,40.2,22078568.688,116023715.2,1634.695,47.5,22641404.133,118981428.67,1727.656,46.5
2018-12-17 01:00:20,22805709.594,119844877.812,-2916.047,45.5,24184287.359,127089370.778,-1664.277,40.9,22078257.188,116022080.785,1634.254,47.4,22641075.055,118979701.105,1727.535,46.4
2018-12-17 01:00:21,22806264.734,119847793.901,-2916.09,45.6,24184603.445,127091035.175,-1664.344,40.8,22077946.617,116020446.821,1633.691,47.5,22640746.883,118977973.549,1727.563,46.1
2018-12-17 01:00:22,22806819.336,119850710.047,-2916.195,46.0,24184920.727,127092699.581,-1664.449,41.0,22077635.508,116018813.265,1633.363,47.3,22640418.258,118976245.957,1727.535,46.1
2018-12-17 01:00:23,22807374.531,119853626.288,-2916.258,46.0,24185236.977,127094364.031,-1664.34,40.5,22077325.063,116017180.173,1632.809,47.4,22640088.977,118974518.396,1727.582,45.8
2018-12-17 01:00:24,22807929.125,119856542.62,-2916.332,45.8,24185553.273,127096028.564,-1664.563,40.0,22077014.234,116015547.54,1632.418,47.3,22639760.086,118972790.875,1727.496,46.0
2018-12-17 01:00:25,22808483.898,119859459.037,-2916.531,45.8,24185870.313,127097693.073,-1664.535,40.5,22076703.344,116013915.315,1632.055,47.2,22639431.563,118971063.335,1727.531,46.2
2018-12-17 01:00:26,22809039.336,119862375.533,-2916.594,45.9,24186187.852,127099357.652,-1664.625,40.9,22076392.781,116012283.596,1631.367,47.3,22639103.07,118969335.845,1727.34,46.6
2018-12-17 01:00:27,22809594.031,119865292.112,-2916.609,45.9,24186504.148,127101022.29,-1664.535,39.8,22076082.906,116010652.309,1631.129,47.2,22638774.117,118967608.363,1727.508,46.2
2018-12-17 01:00:28,22810149.313,119868208.817,-2916.707,45.7,24186820.633,127102686.946,-1664.715,40.4,22075772.648,116009021.517,1630.566,47.3,22638445.266,118965880.93,1727.41,46.2
2018-12-17 01:00:29,22810703.961,119871125.616,-2916.883,45.5,24187137.438,127104351.663,-1664.801,40.0,22075462.359,116007391.139,1630.098,47.3,22638116.828,118964153.503,1727.402,45.9
2018-12-17 01:00:30,22811259.242,119874042.44,-2917.008,45.7,24187454.078,127106016.398,-1664.762,40.3,22075152.727,116005761.205,1629.621,47.8,22637788.141,118962426.087,1727.27,45.8
2018-12-17 01:00:31,22811814.219,119876959.383,-2916.957,45.4,24187771.328,127107681.184,-1664.879,40.6,22074841.852,116004131.729,1629.254,48.0,22637459.102,118960698.66,1727.465,46.1
2018-12-17 01:00:32,22812369.578,119879876.422,-2917.063,45.3,24188088.102,127109346.021,-1664.941,40.4,22074532.352,116002502.73,1628.738,47.3,22637130.398,118958971.312,1727.289,46.4
2018-12-17 01:00:33,22812924.633,119882793.52,-2917.063,45.7,24188404.438,127111010.872,-1664.855,40.4,22074222.055,116000874.135,1628.41,47.3,22636801.938,118957243.934,1727.383,46.1
2018-12-17 01:00:34,22813480.141,119885710.74,-2917.238,45.6,24188721.742,127112675.807,-1664.91,40.2,22073912.008,115999246.033,1627.914,47.6,22636472.75,118955516.579,1727.465,46.0
2018-12-17 01:00:35,22814034.914,119888628.004,-2917.305,45.6,24189038.938,127114340.717,-1664.941,40.5,22073602.594,115997618.344,1627.457,48.2,22636144.219,118953789.241,1727.344,46.1
2018-12-17 01:00:36,22814589.969,119891545.389,-2917.465,45.9,24189356.055,127116005.704,-1664.945,40.9,22073292.594,115995991.132,1626.871,48.5,22635815.906,118952061.934,1727.227,46.4
2018-12-17 01:00:37,22815145.336,119894462.841,-2917.563,46.0,24189672.727,127117670.745,-1665.137,40.9,22072983.273,115994364.354,1626.527,48.4,22635487.234,118950334.647,1727.273,45.6
2018-12-17 01:00:38,22815700.609,119897380.346,-2917.512,46.1,24189989.172,127119335.791,-1664.996,40.9,22072673.75,115992738.009,1626.203,48.1,22635158.266,118948607.336,1727.254,45.5
2018-12-17 01:00:39,22816255.813,119900297.992,-2917.676,45.7,24190305.586,127121000.912,-1665.27,41.3,22072364.664,115991112.177,1625.555,48.2,22634829.977,118946880.098,1727.137,45.3
2018-12-17 01:00:40,22816810.773,119903215.689,-2917.773,45.6,24190622.625,127122666.047,-1665.125,40.3,22072055.164,115989486.745,1625.207,48.3,22634501.289,118945152.858,1727.16,45.8
2018-12-17 01:00:41,22817366.156,119906133.453,-2917.805,46.0,24190939.563,127124331.212,-1665.277,40.2,22071746.227,115987861.754,1624.73,48.4,22634172.273,118943425.609,1727.172,46.3
2018-12-17 01:00:42,22817921.461,119909051.348,-2918.02,45.9,24191257.008,127125996.425,-1665.238,40.2,22071436.672,115986237.255,1624.285,48.1,22633843.563,118941698.405,1727.223,45.8
2018-12-17 01:00:43,22818476.93,119911969.293,-2918.043,45.9,24191572.875,127127661.704,-1665.207,39.4,22071127.578,115984613.164,1623.875,47.3,22633515.156,118939971.21,1727.105,45.5
2018-12-17 01:00:44,22819032.156,119914887.303,-2918.055,45.8,24191890.141,127129326.981,-1665.324,39.7,22070818.953,115982989.532,1623.41,47.2,22633186.258,118938244.026,1727.129,45.7
2018-12-17 01:00:45,22819586.938,119917805.434,-2918.238,45.8,24192207.25,127130992.297,-1665.344,40.3,22070510.063,115981366.354,1622.91,47.5,22632857.68,118936516.846,1727.133,45.7
2018-12-17 01:00:46,22820142.727,119920723.612,-2918.172,45.8,24192523.484,127132657.645,-1665.301,40.5,22070201.203,115979743.615,1622.57,47.3,22632529.047,118934789.677,1727.238,45.7
