time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 19:00:00,23419780.197,123071830.829,-2133.59,41.0,22910566.38,120395877.91,-2151.622,42.75,23223287.771,122039258.106,1072.267,40.75,20082863.838,105536220.025,1787.773,49.75
2021-08-28 19:00:01,23420186.367,123073964.056,-2133.464,40.5,22910976.106,120398029.12,-2151.436,42.75,23223084.056,122038185.476,1072.488,41.0,20082523.468,105534432.176,1787.324,49.75
2021-08-28 19:00:02,23420592.298,123076097.186,-2133.073,40.75,22911385.047,120400180.307,-2151.164,42.5,23222879.571,122037112.623,1072.972,41.0,20082183.45,105532644.885,1787.038,50.0
2021-08-28 19:00:03,23420998.028,123078230.325,-2133.046,41.0,22911794.723,120402331.508,-2151.102,42.5,23222675.217,122036039.709,1073.106,41.0,20081843.461,105530858.232,1786.446,50.0
2021-08-28 19:00:04,23421404.289,123080363.379,-2133.274,41.0,22912203.861,120404482.634,-2151.24,42.5,23222471.218,122034966.577,1073.095,41.25,20081503.682,105529072.117,1785.63,50.0
2021-08-28 19:00:05,23421810.169,123082496.482,-2133.108,41.0,22912613.621,120406633.872,-2151.322,42.5,23222266.486,122033893.429,1073.122,41.25,20081164.014,105527286.71,1785.086,50.0
2021-08-28 19:00:06,23422216.358,123084629.517,-2133.076,41.0,22913022.244,120408785.065,-2151.198,42.5,23222061.734,122032820.078,1073.495,41.25,20080824.134,105525501.862,1784.611,50.0
2021-08-28 19:00:07,23422621.369,123086762.471,-2132.921,41.0,22913431.82,120410936.185,-2151.178,42.25,23221857.95,122031746.566,1073.652,41.25,20080484.586,105523717.572,1784.025,49.75
2021-08-28 19:00:08,23423027.24,123088895.445,-2132.962,41.25,22913840.632,120413087.39,-2151.253,42.0,23221653.198,122030672.97,1073.701,41.25,20080145.278,105521933.946,1783.357,49.75
2021-08-28 19:00:09,23423433.923,123091028.099,-2132.643,41.25,22914250.41,120415238.279,-2150.904,42.25,23221449.492,122029598.953,1074.159,41.25,20079806.233,105520150.647,1783.023,49.75
2021-08-28 19:00:10,23423839.219,123093160.827,-2132.547,41.25,22914659.521,120417389.277,-2150.676,42.25,23221244.773,122028524.928,1074.378,41.25,20079466.943,105518368.053,1782.563,49.75
2021-08-28 19:00:11,23424244.928,123095293.412,-2132.744,41.25,22915068.645,120419540.182,-2151.016,42.25,23221039.55,122027450.655,1074.219,41.25,20079127.701,105516585.962,1781.645,49.75
2021-08-28 19:00:12,23424650.235,123097425.81,-2132.329,41.25,22915478.596,120421690.932,-2150.703,42.25,23220835.718,122026376.106,1074.716,41.25,20078788.477,105514804.323,1781.339,49.75
2021-08-28 19:00:13,23425057.134,123099558.363,-2132.339,41.5,22915887.723,120423841.84,-2150.763,42.25,23220631.244,122025301.593,1074.811,41.25,20078449.921,105513023.466,1780.752,49.75
2021-08-28 19:00:14,23425463.05,123101690.754,-2132.749,41.5,22916296.571,120425992.61,-2150.922,42.25,23220426.846,122024226.826,1074.544,41.0,20078111.024,105511243.083,1779.906,50.0
2021-08-28 19:00:15,23425868.568,123103823.078,-2132.146,41.5,22916706.258,120428143.387,-2150.556,42.5,23220222.456,122023151.898,1075.154,41.25,20077772.172,105509463.307,1779.725,50.0
2021-08-28 19:00:16,23426273.953,123105955.333,-2131.984,41.5,22917115.472,120430294.115,-2150.432,42.75,23220017.698,122022076.819,1075.38,41.25,20077433.454,105507684.101,1779.137,50.0
2021-08-28 19:00:17,23426679.86,123108087.19,-2131.778,41.5,22917524.449,120432444.462,-2150.311,42.75,23219813.294,122021001.23,1075.7,41.25,20077094.982,105505905.118,1778.727,50.0
2021-08-28 19:00:18,23427085.542,123110219.166,-2131.666,41.25,22917933.381,120434594.951,-2150.121,42.5,23219608.095,122019925.658,1076.037,41.25,20076756.736,105504126.898,1778.279,50.0
2021-08-28 19:00:19,23427491.479,123112351.053,-2131.938,41.25,22918343.044,120436745.404,-2150.677,42.5,23219404.56,122018849.902,1075.59,41.0,20076418.522,105502349.228,1777.245,50.0
2021-08-28 19:00:20,23427897.371,123114483.158,-2132.12,41.25,22918752.219,120438896.073,-2150.624,42.5,23219199.607,122017774.265,1075.732,41.5,20076080.425,105500572.411,1776.53,50.0
2021-08-28 19:00:21,23428303.146,123116615.187,-2132.081,41.25,22919161.058,120441046.733,-2150.81,42.5,23218994.324,122016698.451,1075.795,41.25,20075742.4,105498796.162,1775.894,50.0
2021-08-28 19:00:22,23428708.969,123118747.198,-2131.979,41.25,22919570.443,120443197.379,-2150.739,42.5,23218789.676,122015622.549,1076.005,41.25,20075404.3,105497020.551,1775.324,50.0
2021-08-28 19:00:23,23429114.388,123120879.236,-2132.144,41.0,22919980.067,120445348.068,-2150.678,42.5,23218584.612,122014546.559,1076.09,41.25,20075066.748,105495245.575,1774.673,50.25
2021-08-28 19:00:24,23429520.394,123123011.148,-2131.665,41.0,22920389.209,120447498.722,-2150.597,42.5,23218379.623,122013470.403,1076.37,41.0,20074729.272,105493471.169,1774.25,50.25
2021-08-28 19:00:25,23429925.425,123125142.915,-2131.901,41.0,22920798.899,120449649.182,-2150.583,42.5,23218175.174,122012393.929,1076.469,41.25,20074391.49,105491697.202,1773.595,50.25
2021-08-28 19:00:26,23430331.329,123127274.607,-2131.709,41.25,22921207.795,120451799.641,-2150.377,42.5,23217970.844,122011317.329,1076.642,41.0,20074053.867,105489923.837,1773.029,50.0
2021-08-28 19:00:27,23430736.762,123129406.225,-2131.863,41.0,22921616.88,120453950.059,-2150.647,42.25,23217764.728,122010240.535,1076.69,41.0,20073716.663,105488151.015,1772.299,50.0
