time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 00:00:00,23904442.714,125618740.818,850.425,39.328,20044614.787,105335272.419,-402.18,48.07,22867024.478,120167143.431,-2061.642,42.277,24823908.368,130450771.638,-2167.0,34.836
2024-05-16 00:00:01,23904280.256,125617890.358,850.553,39.426,20044691.237,105335674.936,-402.825,48.094,22867417.344,120169205.121,-2061.675,42.445,24824320.196,130452938.447,-2166.925,34.785
2024-05-16 00:00:02,23904119.085,125617039.709,850.614,39.227,20044768.098,105336078.056,-403.487,47.852,22867810.01,120171266.803,-2061.805,42.367,24824733.193,130455105.005,-2166.493,34.957
2024-05-16 00:00:03,23903956.696,125616188.991,850.766,39.336,20044845.315,105336481.844,-404.219,47.516,22868201.97,120173328.474,-2061.742,42.578,24825145.033,130457271.399,-2166.374,34.43
2024-05-16 00:00:04,23903795.225,125615338.143,850.824,39.414,20044921.804,105336886.228,-404.776,47.73,22868594.33,120175390.139,-2061.676,42.801,24825556.759,130459437.559,-2166.063,34.914
2024-05-16 00:00:05,23903632.534,125614487.219,851.146,39.586,20044999.289,105337291.315,-405.358,47.844,22868986.65,120177451.862,-2061.72,42.738,24825969.321,130461603.582,-2165.903,35.379
2024-05-16 00:00:06,23903472.324,125613636.144,850.88,39.594,20045076.021,105337696.982,-406.322,47.871,22869378.689,120179513.555,-2061.935,42.645,24826381.287,130463769.362,-2166.09,35.363
2024-05-16 00:00:07,23903309.249,125612784.973,851.163,39.598,20045154.003,105338103.313,-406.817,47.773,22869771.429,120181575.257,-2061.768,42.703,24826793.708,130465934.855,-2165.423,35.258
2024-05-16 00:00:08,23903146.729,125611933.759,851.24,39.438,20045231.586,105338510.359,-407.349,47.613,22870163.779,120183637.051,-2061.757,42.793,24827204.502,130468100.316,-2165.364,35.117
2024-05-16 00:00:09,23902985.306,125611082.431,851.236,39.227,20045308.684,105338917.996,-408.116,47.332,22870555.812,120185698.795,-2061.746,42.594,24827616.285,130470265.42,-2165.103,35.219
2024-05-16 00:00:10,23902823.376,125610230.885,851.545,39.164,20045386.423,105339326.238,-408.655,47.512,22870948.051,120187760.521,-2061.733,42.434,24828029.084,130472430.392,-2164.908,35.141
2024-05-16 00:00:11,23902660.825,125609379.328,851.631,39.004,20045464.186,105339735.191,-409.353,47.949,22871341.451,120189822.326,-2061.868,42.371,24828441.766,130474595.147,-2164.777,34.543
2024-05-16 00:00:12,23902499.024,125608527.603,851.723,39.133,20045542.222,105340144.727,-409.924,48.105,22871732.902,120191884.1,-2061.913,42.52,24828853.483,130476759.688,-2164.426,34.723
2024-05-16 00:00:13,23902336.279,125607675.813,851.964,39.094,20045620.201,105340554.982,-410.498,47.867,22872125.768,120193945.899,-2061.805,42.59,24829264.475,130478924.055,-2164.132,34.723
2024-05-16 00:00:14,23902174.403,125606823.866,851.851,39.004,20045698.48,105340965.831,-411.334,47.629,22872518.064,120196007.674,-2061.899,42.57,24829676.642,130481088.179,-2164.269,35.035
2024-05-16 00:00:15,23902012.101,125605971.794,851.952,38.711,20045776.708,105341377.303,-411.878,47.727,22872909.818,120198069.443,-2061.885,42.422,24830089.549,130483252.104,-2163.855,34.813
2024-05-16 00:00:16,23901850.171,125605119.57,852.107,38.809,20045855.085,105341789.357,-412.487,47.93,22873302.552,120200131.181,-2061.948,42.215,24830499.572,130485415.751,-2163.481,34.766
2024-05-16 00:00:17,23901688.074,125604267.304,852.367,38.949,20045933.571,105342202.131,-413.124,47.938,22873695.124,120202192.975,-2061.845,42.031,24830911.139,130487579.315,-2163.55,34.387
2024-05-16 00:00:18,23901526.216,125603415.011,852.346,39.102,20046012.608,105342615.608,-413.741,47.883,22874086.788,120204254.864,-2061.765,42.035,24831323.132,130489742.663,-2163.099,33.988
2024-05-16 00:00:19,23901363.003,125602562.583,852.531,39.262,20046090.917,105343029.691,-414.397,47.5,22874479.678,120206316.761,-2061.905,42.391,24831733.727,130491905.809,-2162.832,34.961
2024-05-16 00:00:20,23901200.557,125601709.998,852.738,38.938,20046169.897,105343444.356,-415.018,47.52,22874871.597,120208378.56,-2061.825,42.66,24832147.105,130494068.708,-2162.802,36.008
