time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 14:00:00,23178483.288,121803678.933,-3115.29,43.484,23799528.712,125067341.265,-889.434,39.621,21991491.478,115565985.654,-560.308,47.441,22169942.309,116503918.592,-713.409,44.172
2024-01-09 14:00:01,23179075.645,121806794.398,-3115.475,43.422,23799698.44,125068230.825,-889.427,39.555,21991598.156,115566546.144,-560.67,47.578,22170078.79,116504632.02,-713.431,44.301
2024-01-09 14:00:02,23179668.682,121809909.952,-3115.608,43.156,23799867.58,125069120.293,-889.335,39.531,21991704.577,115567107.057,-561.047,47.598,22170213.879,116505345.455,-713.404,44.254
2024-01-09 14:00:03,23180261.759,121813025.561,-3115.488,43.301,23800037.472,125070009.65,-889.123,39.602,21991811.648,115567668.341,-561.398,47.676,22170350.354,116506058.857,-713.336,44.16
2024-01-09 14:00:04,23180853.408,121816141.212,-3115.686,43.238,23800206.114,125070898.916,-889.156,39.48,21991919.063,115568229.97,-561.822,47.672,22170486.223,116506772.184,-713.174,44.078
2024-01-09 14:00:05,23181447.036,121819256.924,-3115.659,43.043,23800374.963,125071788.04,-889.052,39.348,21992026.035,115568791.974,-562.06,47.68,22170621.171,116507485.49,-713.266,43.984
2024-01-09 14:00:06,23182040.478,121822372.596,-3115.702,43.18,23800545.266,125072676.962,-888.927,39.355,21992132.312,115569354.281,-562.453,47.777,22170757.454,116508198.692,-713.175,43.945
2024-01-09 14:00:07,23182632.922,121825488.446,-3115.756,42.855,23800713.855,125073565.918,-888.734,39.332,21992239.823,115569917.084,-562.917,47.777,22170892.741,116508911.966,-713.133,43.754
2024-01-09 14:00:08,23183226.502,121828604.339,-3115.784,43.023,23800882.446,125074454.762,-888.658,39.57,21992347.017,115570480.235,-563.189,47.707,22171028.844,116509625.218,-713.121,43.938
2024-01-09 14:00:09,23183819.282,121831720.202,-3115.883,43.156,23801052.776,125075343.439,-888.616,39.598,21992453.752,115571043.695,-563.638,47.84,22171164.494,116510338.322,-712.976,43.84
2024-01-09 14:00:10,23184412.886,121834836.042,-3116.069,43.199,23801220.936,125076231.906,-888.434,39.547,21992561.647,115571607.419,-564.025,47.957,22171299.794,116511051.332,-713.207,43.648
2024-01-09 14:00:11,23185004.943,121837951.94,-3115.963,42.734,23801390.177,125077120.294,-888.412,39.254,21992668.472,115572171.558,-564.406,47.863,22171435.558,116511764.311,-712.988,43.586
2024-01-09 14:00:12,23185598.343,121841067.924,-3116.075,42.621,23801560.121,125078008.614,-888.324,39.348,21992775.972,115572736.086,-564.8,47.867,22171570.548,116512477.297,-712.989,43.559
2024-01-09 14:00:13,23186191.279,121844184.002,-3116.038,42.719,23801728.763,125078896.848,-888.197,39.121,21992883.639,115573301.022,-565.098,47.938,22171707.098,116513190.248,-712.923,43.656
