time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 11:00:00,20418856.972,107301825.338,250.676,49.402,0.0,0.0,0.0,0.0,22078050.492,116020930.393,-1974.665,45.445,24255661.927,127464311.832,387.153,40.539
2024-05-16 11:00:01,20418809.551,107301575.055,250.011,49.328,0.0,0.0,0.0,0.0,22078426.24,116022905.139,-1974.797,45.422,24255588.043,127463924.739,387.189,40.629
2024-05-16 11:00:02,20418761.417,107301325.242,249.582,49.332,0.0,0.0,0.0,0.0,22078802.017,116024880.024,-1974.901,45.801,24255514.621,127463537.406,387.401,40.336
2024-05-16 11:00:03,20418714.1,107301075.866,249.002,49.422,0.0,0.0,0.0,0.0,22079177.84,116026855.019,-1975.298,45.797,24255441.124,127463149.809,387.516,40.156
2024-05-16 11:00:04,20418666.952,107300827.189,248.404,49.469,0.0,0.0,0.0,0.0,22079554.071,116028830.344,-1975.449,45.734,24255366.562,127462762.217,387.739,40.012
2024-05-16 11:00:05,20418619.36,107300579.064,247.913,49.66,0.0,0.0,0.0,0.0,22079929.849,116030805.904,-1975.718,45.496,24255292.783,127462374.478,387.859,40.023
2024-05-16 11:00:06,20418572.64,107300331.297,247.329,49.82,0.0,0.0,0.0,0.0,22080306.055,116032781.437,-1975.686,45.336,24255219.592,127461986.412,388.086,40.195
2024-05-16 11:00:07,20418525.615,107300084.22,246.885,49.918,0.0,0.0,0.0,0.0,22080681.683,116034757.353,-1975.858,45.242,24255144.881,127461598.376,388.155,40.109
2024-05-16 11:00:08,20418478.338,107299837.589,246.29,50.055,0.0,0.0,0.0,0.0,22081057.659,116036733.362,-1976.103,45.301,24255070.601,127461210.066,388.347,40.238
2024-05-16 11:00:09,20418431.531,107299591.446,245.851,50.016,0.0,0.0,0.0,0.0,22081433.973,116038709.525,-1976.295,45.34,24254997.817,127460821.536,388.643,40.105
2024-05-16 11:00:10,20418385.009,107299345.978,245.296,50.098,0.0,0.0,0.0,0.0,22081809.604,116040685.992,-1976.391,45.398,24254923.205,127460432.985,388.684,39.883
2024-05-16 11:00:11,20418338.514,107299100.944,244.703,50.125,0.0,0.0,0.0,0.0,22082186.0,116042662.575,-1976.795,45.359,24254849.216,127460044.226,388.723,39.801
2024-05-16 11:00:12,20418292.011,107298856.396,244.249,50.309,0.0,0.0,0.0,0.0,22082562.2,116044639.286,-1976.96,45.348,24254775.32,127459655.21,388.99,39.652
2024-05-16 11:00:13,20418245.291,107298612.389,243.809,50.535,0.0,0.0,0.0,0.0,22082938.593,116046616.186,-1976.992,45.461,24254701.853,127459266.067,389.25,39.617
2024-05-16 11:00:14,20418198.841,107298368.981,243.134,50.523,0.0,0.0,0.0,0.0,22083314.829,116048593.338,-1977.171,45.547,24254627.634,127458876.788,389.392,39.789
2024-05-16 11:00:15,20418152.868,107298126.013,242.573,50.574,0.0,0.0,0.0,0.0,22083691.506,116050570.591,-1977.442,45.617,24254552.749,127458487.289,389.386,39.719
2024-05-16 11:00:16,20418106.565,107297883.695,242.098,50.57,0.0,0.0,0.0,0.0,22084067.191,116052548.167,-1977.62,45.723,24254479.524,127458097.74,389.566,39.887
2024-05-16 11:00:17,20418060.511,107297641.9,241.507,50.586,0.0,0.0,0.0,0.0,22084443.521,116054525.898,-1977.811,45.684,24254405.667,127457708.04,389.645,39.805
2024-05-16 11:00:18,20418014.933,107297400.592,241.032,50.609,0.0,0.0,0.0,0.0,22084819.826,116056503.764,-1977.983,45.531,24254331.136,127457318.089,390.014,39.754
2024-05-16 11:00:19,20417969.203,107297159.74,240.539,50.477,0.0,0.0,0.0,0.0,22085196.483,116058481.759,-1978.104,45.551,24254256.706,127456927.924,390.191,39.637
