time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 13:30:00,24500183.664,128749139.129,-3298.323,38.395,21874284.25,114950298.865,2292.629,46.895,24914847.637,130928154.749,-3302.265,39.02,21400063.318,112458185.053,-2185.664,48.57
2024-05-16 13:30:01,24500811.051,128752437.522,-3298.239,38.113,21873847.438,114948006.555,2292.189,46.762,24915476.643,130931457.129,-3302.423,38.488,21400479.535,112460371.044,-2186.004,48.652
2024-05-16 13:30:02,24501439.135,128755735.736,-3298.359,38.109,21873411.98,114945714.54,2291.636,46.785,24916105.572,130934759.242,-3302.34,38.414,21400895.413,112462557.248,-2186.56,48.715
2024-05-16 13:30:03,24502067.605,128759033.907,-3298.112,38.074,21872975.944,114943423.057,2291.144,46.68,24916734.648,130938061.395,-3302.313,38.605,21401311.067,112464743.874,-2186.909,48.691
2024-05-16 13:30:04,24502695.127,128762331.973,-3298.056,38.125,21872539.89,114941131.952,2290.78,46.648,24917362.443,130941363.415,-3302.127,38.32,21401726.87,112466930.77,-2187.187,48.691
2024-05-16 13:30:05,24503322.542,128765630.107,-3297.997,38.051,21872104.09,114938841.431,2290.217,46.707,24917991.875,130944665.535,-3302.249,38.395,21402143.362,112469118.165,-2187.66,48.691
2024-05-16 13:30:06,24503950.325,128768928.224,-3298.158,38.242,21871668.528,114936551.373,2289.865,46.691,24918617.467,130947967.603,-3302.157,38.168,21402560.008,112471305.947,-2188.042,48.664
2024-05-16 13:30:07,24504577.941,128772226.362,-3298.075,38.211,21871232.81,114934261.887,2289.265,46.59,24919247.112,130951269.733,-3302.201,37.988,21402976.219,112473494.172,-2188.392,48.539
2024-05-16 13:30:08,24505205.101,128775524.493,-3297.96,38.398,21870797.238,114931972.919,2288.773,46.828,24919876.299,130954571.875,-3302.076,37.879,21403393.002,112475682.829,-2188.856,48.441
2024-05-16 13:30:09,24505832.305,128778822.515,-3298.033,38.375,21870361.247,114929684.296,2288.522,46.715,24920504.139,130957873.845,-3301.871,38.055,21403809.405,112477871.748,-2189.078,48.508
2024-05-16 13:30:10,24506460.374,128782120.503,-3298.046,38.246,21869926.197,114927396.191,2287.807,46.738,24921132.612,130961175.83,-3301.99,38.406,21404226.045,112480061.072,-2189.577,48.527
2024-05-16 13:30:11,24507088.028,128785418.441,-3298.192,38.059,21869490.551,114925108.53,2287.266,46.609,24921761.436,130964477.773,-3302.127,37.781,21404642.912,112482250.756,-2190.066,48.723
2024-05-16 13:30:12,24507716.138,128788716.268,-3297.846,38.094,21869055.465,114922821.302,2286.935,46.57,24922390.259,130967779.649,-3301.938,37.949,21405059.372,112484440.778,-2190.346,48.637
2024-05-16 13:30:13,24508343.706,128792014.219,-3297.818,37.816,21868620.493,114920534.655,2286.336,46.805,24923017.599,130971081.601,-3301.929,38.277,21405475.972,112486631.281,-2190.79,48.547
2024-05-16 13:30:14,24508970.902,128795312.14,-3297.77,37.648,21868185.398,114918248.52,2285.907,46.816,24923645.418,130974383.537,-3301.895,38.285,21405893.271,112488822.204,-2191.101,48.477
2024-05-16 13:30:15,24509598.415,128798610.038,-3297.974,37.859,21867750.426,114915962.874,2285.324,46.824,24924274.158,130977685.473,-3302.064,38.484,21406309.908,112491013.526,-2191.532,48.543
2024-05-16 13:30:16,24510226.121,128801907.933,-3297.69,37.918,21867315.23,114913677.737,2284.986,46.766,24924901.852,130980987.425,-3301.94,38.117,21406727.012,112493205.261,-2191.857,48.625
2024-05-16 13:30:17,24510853.757,128805205.806,-3297.685,38.07,21866881.124,114911393.103,2284.456,46.684,24925530.687,130984289.335,-3301.819,37.957,21407144.248,112495397.388,-2192.238,48.645
2024-05-16 13:30:18,24511481.771,128808503.598,-3297.709,38.012,21866446.488,114909108.831,2284.008,46.652,24926158.513,130987591.137,-3301.756,38.344,21407561.56,112497589.785,-2192.501,48.586
2024-05-16 13:30:19,24512109.585,128811801.358,-3297.857,38.012,21866011.9,114906825.129,2283.402,46.648,24926786.635,130990892.977,-3301.805,38.555,21407978.718,112499782.661,-2193.111,48.605
2024-05-16 13:30:20,24512736.595,128815099.09,-3297.697,38.074,21865576.598,114904541.859,2282.913,46.645,24927414.883,130994194.777,-3301.855,38.656,21408396.101,112501975.886,-2193.484,48.832
2024-05-16 13:30:21,24513363.416,128818396.72,-3297.795,37.758,21865142.865,114902259.053,2282.524,46.578,24928043.11,130997496.496,-3301.827,38.508,21408813.739,112504169.466,-2193.89,48.84
2024-05-16 13:30:22,24513991.373,128821694.25,-3297.56,37.594,21864708.549,114899976.64,2282.002,46.672,24928672.221,131000798.126,-3301.79,37.957,21409231.083,112506363.332,-2194.254,48.906
2024-05-16 13:30:23,24514618.53,128824991.826,-3297.73,37.695,21864274.243,114897694.73,2281.589,46.555,24929300.251,131004099.72,-3301.557,38.191,21409648.43,112508557.625,-2194.594,48.75
2024-05-16 13:30:24,24515245.549,128828289.407,-3297.388,37.719,21863840.437,114895413.355,2281.137,46.617,24929929.176,131007401.341,-3301.557,38.379,21410066.332,112510752.345,-2194.924,48.672
2024-05-16 13:30:25,24515873.71,128831586.901,-3297.555,37.625,21863406.071,114893132.447,2280.589,46.555,24930557.64,131010702.954,-3301.7,38.082,21410484.059,112512947.426,-2195.367,48.738
2024-05-16 13:30:26,24516500.717,128834884.281,-3297.597,37.289,21862972.196,114890851.94,2280.103,46.543,24931185.909,131014004.447,-3301.657,38.281,21410901.871,112515142.814,-2195.809,48.793
2024-05-16 13:30:27,24517128.698,128838181.746,-3297.432,37.293,21862538.118,114888572.017,2279.575,46.664,24931813.675,131017306.029,-3301.642,38.414,21411319.629,112517338.684,-2196.09,48.871
2024-05-16 13:30:28,24517755.648,128841479.27,-3297.281,37.598,21862104.579,114886292.661,2279.195,46.711,24932441.656,131020607.66,-3301.627,38.277,21411737.42,112519535.028,-2196.462,48.848
2024-05-16 13:30:29,24518384.304,128844776.667,-3297.432,37.617,21861670.785,114884013.713,2278.681,46.746,24933070.788,131023909.181,-3301.549,38.367,21412155.477,112521731.696,-2196.914,48.914
2024-05-16 13:30:30,24519010.852,128848074.045,-3297.383,38.102,21861237.462,114881735.218,2278.236,46.766,24933698.674,131027210.672,-3301.563,38.18,21412573.847,112523928.722,-2197.264,48.848
2024-05-16 13:30:31,24519637.757,128851371.5,-3297.476,37.836,21860803.857,114879457.34,2277.684,46.691,24934325.998,131030512.226,-3301.33,37.82,21412991.955,112526126.251,-2197.657,48.816
2024-05-16 13:30:32,24520265.909,128854668.987,-3297.358,37.945,21860370.229,114877180.028,2277.124,46.785,24934954.381,131033813.845,-3301.625,37.477,21413410.612,112528324.244,-2198.147,48.754
2024-05-16 13:30:33,24520893.12,128857966.291,-3297.482,38.02,21859936.669,114874903.044,2276.503,46.668,24935583.328,131037115.324,-3301.646,37.496,21413828.547,112530522.482,-2198.669,48.699
2024-05-16 13:30:34,24521520.343,128861263.631,-3297.314,38.09,21859504.083,114872626.615,2276.162,46.566,24936210.266,131040416.831,-3301.445,37.945,21414246.895,112532721.174,-2198.955,48.629
