time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 09:15:00,21641575.953,113727411.619,2644.211,48.3,23938429.484,125797352.135,-3085.336,38.3,24943113.867,131077004.661,2016.184,39.7,21964233.063,115422846.345,-2764.074,47.6
2018-07-15 09:15:01,21641073.125,113724767.516,2643.938,47.8,23939016.594,125800437.483,-3085.391,38.0,24942729.773,131074988.508,2016.363,39.1,21964759.125,115425610.563,-2764.309,47.3
2018-07-15 09:15:02,21640569.633,113722123.686,2643.648,47.6,23939604.188,125803522.703,-3085.145,38.7,24942345.938,131072972.198,2016.277,39.5,21965285.992,115428375.036,-2764.559,47.8
2018-07-15 09:15:03,21640066.898,113719480.182,2643.297,47.7,23940190.523,125806607.83,-3085.133,38.4,24941962.141,131070955.74,2016.355,39.0,21965811.242,115431139.779,-2764.906,47.7
2018-07-15 09:15:04,21639563.828,113716836.918,2643.105,47.9,23940777.523,125809692.814,-3084.84,37.7,24941578.734,131068939.068,2016.879,39.2,21966337.258,115433904.739,-2765.047,47.8
2018-07-15 09:15:05,21639060.672,113714193.968,2642.793,48.1,23941364.891,125812777.751,-3084.965,37.8,24941194.453,131066922.308,2016.844,39.0,21966863.664,115436669.957,-2765.266,47.8
2018-07-15 09:15:06,21638558.117,113711551.318,2642.465,47.9,23941952.109,125815862.553,-3084.758,38.5,24940811.359,131064905.384,2017.063,39.0,21967389.664,115439435.474,-2765.691,47.9
2018-07-15 09:15:07,21638055.047,113708909.011,2642.109,48.0,23942539.273,125818947.331,-3084.887,38.4,24940427.234,131062888.321,2017.074,39.4,21967916.219,115442201.259,-2765.945,47.5
2018-07-15 09:15:08,21637552.555,113706266.89,2642.008,47.7,23943125.609,125822031.906,-3084.543,38.1,24940043.617,131060871.089,2017.34,39.5,21968442.758,115444967.23,-2766.008,47.4
2018-07-15 09:15:09,21637049.945,113703625.116,2641.629,47.7,23943713.148,125825116.452,-3084.531,37.9,24939659.586,131058853.697,2017.5,39.7,21968969.023,115447733.479,-2766.414,47.3
