time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 14:00:00,22158299.328,116442624.581,-634.203,46.4,20751600.563,109050435.284,-1335.094,50.5,21181990.086,111312120.223,348.758,48.6,21757677.109,114337398.571,-2344.207,49.6
2018-07-15 14:00:01,22158420.25,116443258.89,-634.391,46.6,20751854.953,109051770.577,-1335.371,50.5,21181923.859,111311771.646,348.438,48.6,21758123.109,114339742.968,-2344.547,49.7
2018-07-15 14:00:02,22158541.023,116443893.399,-634.691,47.1,20752109.117,109053106.191,-1335.75,50.5,21181857.391,111311423.459,347.984,48.9,21758569.5,114342087.74,-2344.965,49.6
2018-07-15 14:00:03,22158661.445,116444528.033,-634.738,47.0,20752363.078,109054442.103,-1336.148,50.2,21181791.461,111311075.636,347.691,49.1,21759015.703,114344432.87,-2345.316,49.8
2018-07-15 14:00:04,22158782.461,116445162.821,-634.859,47.0,20752617.398,109055778.266,-1336.414,49.8,21181725.32,111310728.125,347.316,49.0,21759462.172,114346778.331,-2345.676,49.2
2018-07-15 14:00:05,22158903.438,116445797.731,-635.047,46.3,20752871.773,109057114.703,-1336.582,49.6,21181659.047,111310380.954,347.023,48.6,21759908.219,114349124.106,-2345.914,48.9
2018-07-15 14:00:06,22159023.813,116446432.84,-635.199,45.9,20753126.344,109058451.472,-1336.883,49.5,21181593.07,111310034.189,346.637,48.8,21760354.797,114351470.308,-2346.453,49.1
2018-07-15 14:00:07,22159145.266,116447068.122,-635.375,46.2,20753380.461,109059788.553,-1337.203,49.7,21181527.164,111309687.789,346.234,48.5,21760801.391,114353816.834,-2346.66,49.5
2018-07-15 14:00:08,22159265.758,116447703.551,-635.469,46.1,20753635.016,109061125.923,-1337.504,49.6,21181460.953,111309341.731,345.922,48.7,21761247.758,114356163.745,-2347.012,49.3
2018-07-15 14:00:09,22159387.078,116448339.08,-635.434,46.4,20753889.43,109062463.542,-1337.598,49.7,21181395.891,111308995.98,345.719,48.5,21761694.602,114358510.937,-2347.281,49.8
2018-07-15 14:00:10,22159507.789,116448974.884,-635.832,46.8,20754144.203,109063801.557,-1338.098,49.6,21181329.906,111308650.706,345.141,48.5,21762141.711,114360858.585,-2347.754,49.7
2018-07-15 14:00:11,22159629.0,116449610.791,-636.0,46.9,20754398.82,109065139.816,-1338.492,49.6,21181264.102,111308305.716,344.77,48.4,21762588.258,114363206.554,-2348.172,49.9
2018-07-15 14:00:12,22159749.906,116450246.859,-636.113,46.9,20754653.609,109066478.357,-1338.648,49.6,21181198.734,111307961.089,344.422,48.3,21763035.211,114365554.856,-2348.461,49.4
2018-07-15 14:00:13,22159871.016,116450883.068,-636.313,46.2,20754908.313,109067817.201,-1338.922,49.6,21181133.133,111307616.816,344.141,48.2,21763482.141,114367903.527,-2348.758,49.1
2018-07-15 14:00:14,22159992.055,116451519.443,-636.434,46.3,20755163.141,109069156.319,-1339.125,49.7,21181067.813,111307272.894,343.863,48.0,21763929.141,114370252.556,-2349.168,47.9
2018-07-15 14:00:15,22160112.992,116452156.006,-636.633,45.8,20755418.016,109070495.789,-1339.641,49.6,21181002.367,111306929.358,343.41,48.1,21764376.055,114372601.958,-2349.625,47.8
2018-07-15 14:00:16,22160234.078,116452792.721,-636.863,46.0,20755672.883,109071835.526,-1339.992,49.6,21180936.859,111306586.18,342.883,48.3,21764823.43,114374951.702,-2349.988,47.9
2018-07-15 14:00:17,22160355.516,116453429.583,-637.082,46.3,20755928.047,109073175.537,-1340.293,49.6,21180871.906,111306243.352,342.473,48.4,21765270.602,114377301.794,-2350.359,47.8
2018-07-15 14:00:18,22160476.578,116454066.604,-637.211,46.3,20756183.188,109074515.857,-1340.609,49.6,21180806.594,111305900.853,342.219,48.6,21765717.453,114379652.239,-2350.746,48.3
2018-07-15 14:00:19,22160598.039,116454703.806,-637.477,46.7,20756438.219,109075856.492,-1340.938,49.5,21180741.445,111305558.766,341.777,48.8,21766165.125,114382003.058,-2351.121,48.3
2018-07-15 14:00:20,22160719.164,116455341.144,-637.484,47.1,20756693.25,109077197.389,-1341.145,49.5,21180676.563,111305216.994,341.496,48.9,21766612.953,114384354.21,-2351.434,48.4
2018-07-15 14:00:21,22160840.664,116455978.62,-637.578,46.7,20756948.578,109078538.594,-1341.441,49.7,21180611.406,111304875.575,341.199,48.9,21767059.875,114386705.719,-2351.688,48.6
2018-07-15 14:00:22,22160961.742,116456616.28,-637.758,46.6,20757203.75,109079880.072,-1341.668,49.5,21180546.641,111304534.533,340.754,48.9,21767507.336,114389057.59,-2352.137,48.3
2018-07-15 14:00:23,22161083.25,116457254.091,-637.887,46.4,20757459.164,109081221.836,-1341.988,49.4,21180481.984,111304193.815,340.504,49.1,21767955.43,114391409.78,-2352.422,48.8
2018-07-15 14:00:24,22161204.75,116457892.087,-638.078,46.7,20757714.406,109082563.94,-1342.172,49.5,21180416.906,111303853.487,340.227,49.2,21768402.75,114393762.379,-2352.738,48.8
2018-07-15 14:00:25,22161326.328,116458530.214,-638.211,46.8,20757969.953,109083906.308,-1342.645,49.5,21180352.242,111303513.521,339.734,49.1,21768850.594,114396115.314,-2353.156,49.3
2018-07-15 14:00:26,22161447.602,116459168.533,-638.445,47.0,20758225.422,109085248.991,-1342.852,49.7,21180287.961,111303173.901,339.48,49.3,21769298.492,114398468.601,-2353.469,49.4
2018-07-15 14:00:27,22161569.25,116459806.964,-638.504,47.0,20758480.93,109086591.926,-1343.004,49.5,21180223.117,111302834.599,339.223,49.5,21769746.156,114400822.206,-2353.746,49.0
2018-07-15 14:00:28,22161690.313,116460445.609,-638.844,47.0,20758736.93,109087935.22,-1343.512,49.6,21180158.594,111302495.73,338.613,49.7,21770194.234,114403176.214,-2354.246,49.1
2018-07-15 14:00:29,22161812.258,116461084.356,-638.875,47.0,20758992.18,109089278.732,-1343.699,49.6,21180094.797,111302157.132,338.367,49.8,21770642.484,114405530.538,-2354.559,49.5
2018-07-15 14:00:30,22161933.633,116461723.276,-639.023,47.1,20759248.031,109090622.566,-1343.996,49.5,21180030.102,111301818.929,338.039,49.8,21771090.578,114407885.221,-2354.809,49.3
2018-07-15 14:00:31,22162055.352,116462362.365,-639.188,47.2,20759504.023,109091966.692,-1344.297,49.7,21179965.453,111301481.064,337.68,49.6,21771538.664,114410240.263,-2355.191,49.3
2018-07-15 14:00:32,22162176.852,116463001.603,-639.309,47.0,20759759.727,109093311.103,-1344.406,49.6,21179901.531,111301143.573,337.371,49.2,21771986.344,114412595.647,-2355.5,48.6
2018-07-15 14:00:33,22162298.703,116463641.026,-639.48,46.6,20760015.656,109094655.829,-1344.84,49.9,21179837.594,111300806.458,336.953,49.3,21772435.094,114414951.423,-2355.992,48.4
2018-07-15 14:00:34,22162420.305,116464280.597,-639.672,46.9,20760271.664,109096000.83,-1345.176,49.6,21179773.531,111300469.677,336.633,49.7,21772883.875,114417307.519,-2356.277,48.4
2018-07-15 14:00:35,22162542.438,116464920.319,-639.871,47.0,20760527.586,109097346.115,-1345.547,49.6,21179709.352,111300133.253,336.141,49.3,21773331.625,114419663.981,-2356.75,48.0
2018-07-15 14:00:36,22162664.203,116465560.205,-639.969,46.4,20760783.734,109098691.674,-1345.699,49.9,21179645.266,111299797.179,335.926,49.5,21773779.891,114422020.798,-2357.09,48.0
2018-07-15 14:00:37,22162785.406,116466200.242,-640.191,46.4,20761040.023,109100037.566,-1346.012,49.8,21179581.383,111299461.453,335.543,49.2,21774229.07,114424377.92,-2357.27,47.6
2018-07-15 14:00:38,22162907.289,116466840.44,-640.234,46.6,20761296.008,109101383.723,-1346.27,50.0,21179517.617,111299126.103,335.234,49.1,21774677.328,114426735.423,-2357.617,48.0
2018-07-15 14:00:39,22163029.617,116467480.798,-640.543,46.4,20761552.531,109102730.189,-1346.676,50.0,21179453.805,111298791.106,334.711,49.5,21775126.234,114429093.288,-2358.012,47.9
2018-07-15 14:00:40,22163151.094,116468121.306,-640.637,46.2,20761808.656,109104076.919,-1346.93,50.2,21179389.922,111298456.434,334.469,49.6,21775575.023,114431451.495,-2358.449,47.9
2018-07-15 14:00:41,22163272.813,116468762.005,-640.789,46.0,20762064.672,109105423.973,-1347.176,50.2,21179326.516,111298122.152,334.07,49.5,21776023.719,114433810.076,-2358.75,47.9
2018-07-15 14:00:42,22163394.914,116469402.842,-640.996,46.8,20762321.078,109106771.31,-1347.582,50.6,21179263.008,111297788.229,333.625,49.7,21776472.195,114436169.005,-2359.219,48.1
2018-07-15 14:00:43,22163517.211,116470043.882,-641.137,47.2,20762577.43,109108118.974,-1347.797,50.5,21179199.461,111297454.669,333.387,49.3,21776921.547,114438528.285,-2359.426,48.3
2018-07-15 14:00:44,22163639.078,116470685.047,-641.305,46.9,20762834.039,109109466.909,-1348.125,50.9,21179135.891,111297121.455,333.016,49.9,21777370.773,114440887.918,-2359.777,48.8
