time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 22:15:00,23659808.321,124333327.68,-281.713,44.359,24607490.681,129313286.934,2595.875,36.004,22051404.677,115881044.077,2105.842,45.344,23065414.596,121209841.37,-678.955,44.012
2024-01-09 22:15:01,23659861.753,124333609.189,-281.489,44.133,24606996.518,129310690.744,2596.224,35.949,22051004.077,115878938.166,2105.894,45.316,23065543.348,121210520.095,-678.637,44.031
2024-01-09 22:15:02,23659914.615,124333890.652,-281.277,43.914,24606503.2,129308094.415,2596.444,35.781,22050603.089,115876832.458,2105.773,45.273,23065673.541,121211198.761,-678.436,43.809
2024-01-09 22:15:03,23659968.254,124334172.049,-281.393,43.906,24606008.594,129305497.83,2596.733,35.828,22050202.686,115874726.893,2105.546,45.328,23065802.182,121211877.321,-678.447,43.797
2024-01-09 22:15:04,23660022.663,124334453.208,-281.158,44.09,24605514.383,129302901.005,2596.877,35.832,22049802.179,115872621.341,2105.459,45.184,23065932.325,121212555.643,-678.26,43.77
2024-01-09 22:15:05,23660075.595,124334734.303,-280.977,44.148,24605020.499,129300303.947,2597.315,36.047,22049401.278,115870515.955,2105.357,45.281,23066059.653,121213233.874,-678.056,43.383
2024-01-09 22:15:06,23660129.68,124335015.2,-280.781,44.277,24604525.649,129297706.663,2597.226,36.039,22049000.18,115868410.603,2105.361,45.34,23066189.364,121213911.904,-677.916,42.938
2024-01-09 22:15:07,23660182.548,124335296.006,-280.788,44.301,24604031.501,129295109.108,2597.67,36.195,22048600.541,115866305.372,2105.237,45.32,23066317.25,121214589.797,-677.764,42.883
2024-01-09 22:15:08,23660236.961,124335576.718,-280.613,44.215,24603536.865,129292511.442,2597.613,36.176,22048199.473,115864200.269,2105.113,45.48,23066447.911,121215267.578,-677.689,43.066
2024-01-09 22:15:09,23660290.072,124335857.184,-280.501,44.016,24603042.834,129289913.382,2598.055,35.867,22047798.501,115862095.18,2105.063,45.633,23066576.918,121215945.088,-677.423,43.25
2024-01-09 22:15:10,23660342.824,124336137.592,-280.289,43.945,24602547.727,129287315.165,2598.285,36.063,22047398.017,115859990.229,2104.973,45.574,23066705.757,121216622.512,-677.279,43.512
2024-01-09 22:15:11,23660395.962,124336417.933,-280.181,43.867,24602053.078,129284716.748,2598.588,36.16,22046997.452,115857885.438,2104.865,45.465,23066834.395,121217299.846,-677.14,43.785
2024-01-09 22:15:12,23660449.007,124336698.232,-280.042,43.633,24601558.645,129282118.227,2599.155,36.383,22046596.798,115855780.829,2104.76,45.477,23066962.937,121217977.152,-677.107,44.035
2024-01-09 22:15:13,23660502.373,124336978.373,-280.083,43.563,24601064.375,129279519.49,2598.791,36.309,22046196.686,115853676.311,2104.476,45.488,23067091.83,121218654.228,-677.033,44.234
2024-01-09 22:15:14,23660556.519,124337258.312,-279.885,43.723,24600569.075,129276920.418,2599.194,36.313,22045796.064,115851571.811,2104.51,45.645,23067219.952,121219331.061,-676.684,44.324
2024-01-09 22:15:15,23660610.008,124337538.209,-279.73,43.914,24600074.25,129274321.209,2599.516,36.469,22045395.895,115849467.484,2104.365,45.746,23067349.495,121220007.833,-676.631,44.582
2024-01-09 22:15:16,23660662.702,124337817.907,-279.619,44.027,24599580.336,129271721.74,2599.621,36.184,22044995.01,115847363.178,2104.243,45.773,23067477.971,121220684.416,-676.517,44.609
2024-01-09 22:15:17,23660715.939,124338097.474,-279.45,43.91,24599086.602,129269122.031,2599.806,36.547,22044594.526,115845258.996,2104.089,45.973,23067606.948,121221360.868,-676.465,44.668
2024-01-09 22:15:18,23660769.155,124338376.918,-279.461,43.824,24598591.74,129266522.084,2600.083,36.316,22044194.579,115843154.868,2103.985,45.777,23067735.295,121222037.112,-676.359,44.852
2024-01-09 22:15:19,23660821.397,124338656.273,-279.28,43.559,24598096.66,129263921.934,2600.245,36.629,22043794.566,115841050.937,2103.826,45.344,23067863.918,121222713.288,-676.062,44.863
2024-01-09 22:15:20,23660875.959,124338935.419,-279.142,43.746,24597602.86,129261321.542,2600.401,36.43,22043393.809,115838947.006,2103.794,45.059,23067992.601,121223389.236,-675.928,44.754
2024-01-09 22:15:21,23660928.726,124339214.508,-279.085,44.051,24597107.21,129258720.919,2600.852,36.344,22042993.583,115836843.29,2103.717,45.016,23068121.872,121224065.077,-675.678,44.352
2024-01-09 22:15:22,23660981.753,124339493.498,-278.887,44.09,24596613.371,129256120.11,2601.1,36.5,22042593.06,115834739.674,2103.661,45.363,23068250.051,121224740.837,-675.577,44.121
2024-01-09 22:15:23,23661034.993,124339772.281,-278.703,44.414,24596118.734,129253519.035,2601.17,36.207,22042192.511,115832636.089,2103.534,45.566,23068378.482,121225416.346,-675.434,43.965
2024-01-09 22:15:24,23661087.496,124340051.047,-278.711,44.285,24595622.32,129250917.852,2601.339,36.648,22041792.686,115830532.732,2103.31,45.582,23068506.538,121226091.819,-675.479,43.828
2024-01-09 22:15:25,23661141.024,124340329.579,-278.449,44.258,24595127.941,129248316.313,2601.614,36.602,22041391.951,115828429.383,2103.232,45.402,23068634.238,121226767.017,-675.185,43.586
2024-01-09 22:15:26,23661194.087,124340608.024,-278.483,44.27,24594631.131,129245714.599,2601.756,36.379,22040991.62,115826326.147,2103.106,45.297,23068764.351,121227442.116,-675.125,43.496
2024-01-09 22:15:27,23661246.608,124340886.362,-278.197,44.305,24594136.321,129243112.662,2602.175,35.953,22040591.769,115824223.041,2103.07,45.164,23068892.824,121228117.102,-674.934,43.617
2024-01-09 22:15:28,23661299.704,124341164.525,-278.03,44.359,24593641.166,129240510.508,2602.281,36.027,22040190.901,115822119.994,2102.993,45.188,23069020.383,121228791.872,-674.764,44.055
2024-01-09 22:15:29,23661353.358,124341442.544,-278.082,44.402,24593145.782,129237908.053,2602.521,35.844,22039791.356,115820017.032,2102.799,45.316,23069148.981,121229466.466,-674.582,44.234
2024-01-09 22:15:30,23661405.906,124341720.501,-277.778,44.445,24592650.885,129235305.433,2602.869,35.875,22039391.331,115817914.261,2102.835,45.152,23069276.813,121230141.018,-674.356,44.246
2024-01-09 22:15:31,23661458.171,124341998.398,-277.649,44.152,24592154.95,129232702.726,2602.998,35.734,22038991.153,115815811.638,2102.755,45.082,23069406.641,121230815.446,-674.193,44.316
2024-01-09 22:15:32,23661510.464,124342276.177,-277.613,43.902,24591660.137,129230099.738,2603.114,35.684,22038590.81,115813709.134,2102.572,45.102,23069534.233,121231489.753,-674.118,44.355
2024-01-09 22:15:33,23661564.631,124342553.876,-277.547,44.117,24591164.772,129227496.638,2603.137,35.57,22038190.728,115811606.761,2102.462,45.258,23069662.442,121232163.955,-673.983,44.059
2024-01-09 22:15:34,23661616.822,124342831.346,-277.346,44.262,24590669.296,129224893.14,2603.772,35.102,22037791.327,115809504.385,2102.429,45.27,23069791.257,121232837.916,-673.79,43.926
2024-01-09 22:15:35,23661669.474,124343108.655,-277.359,44.352,24590175.226,129222289.453,2603.51,35.633,22037391.337,115807402.06,2102.121,45.492,23069918.489,121233511.661,-673.83,43.723
2024-01-09 22:15:36,23661723.284,124343385.786,-277.056,44.258,24589678.11,129219685.482,2603.88,35.621,22036990.779,115805299.838,2102.129,45.406,23070046.08,121234185.258,-673.558,43.645
2024-01-09 22:15:37,23661775.277,124343662.809,-277.003,44.262,24589182.835,129217081.294,2604.117,35.742,22036590.601,115803197.732,2102.01,45.426,23070175.108,121234858.694,-673.321,43.496
2024-01-09 22:15:38,23661827.854,124343939.72,-276.896,44.113,24588687.563,129214476.867,2604.453,35.66,22036190.633,115801095.731,2101.949,45.309,23070302.934,121235532.025,-673.315,43.234
2024-01-09 22:15:39,23661880.309,124344216.555,-276.779,44.191,24588191.095,129211872.298,2604.863,35.863,22035790.955,115798993.881,2101.767,45.184,23070431.047,121236205.243,-673.119,43.402
2024-01-09 22:15:40,23661933.202,124344493.285,-276.567,44.113,24587696.362,129209267.561,2604.832,36.168,22035391.368,115796892.148,2101.782,45.496,23070558.678,121236878.337,-672.906,43.547
2024-01-09 22:15:41,23661985.647,124344769.848,-276.606,44.137,24587199.384,129206662.508,2605.34,36.18,22034990.86,115794790.493,2101.429,45.637,23070688.035,121237551.257,-673.037,43.648
2024-01-09 22:15:42,23662038.336,124345046.344,-276.387,43.98,24586704.798,129204057.309,2605.391,35.988,22034591.474,115792688.967,2101.502,45.457,23070815.264,121238224.086,-672.736,43.781
2024-01-09 22:15:43,23662091.57,124345322.649,-276.332,43.652,24586208.489,129201451.792,2605.769,36.344,22034191.092,115790587.492,2101.321,45.359,23070943.734,121238896.699,-672.584,43.75
2024-01-09 22:15:44,23662143.209,124345598.933,-276.064,43.367,24585712.536,129198846.261,2605.703,36.313,22033791.693,115788486.231,2101.296,45.035,23071071.224,121239569.267,-672.459,43.645
2024-01-09 22:15:45,23662195.856,124345875.009,-276.134,43.195,24585216.605,129196240.391,2605.681,36.094,22033391.527,115786384.998,2101.064,45.109,23071199.838,121240241.591,-672.479,43.758
2024-01-09 22:15:46,23662248.595,124346150.975,-276.042,43.293,24584720.355,129193634.242,2606.136,36.094,22032991.736,115784283.893,2100.876,45.363,23071327.366,121240913.767,-672.224,43.969
2024-01-09 22:15:47,23662300.975,124346426.853,-275.871,43.305,24584224.633,129191027.994,2606.375,36.113,22032592.344,115782182.941,2100.981,45.617,23071454.553,121241585.869,-672.044,43.84
2024-01-09 22:15:48,23662353.873,124346702.542,-275.528,43.363,24583728.63,129188421.475,2606.352,35.711,22032191.746,115780082.053,2100.813,45.551,23071582.981,121242257.774,-671.785,43.773
2024-01-09 22:15:49,23662405.569,124346978.182,-275.61,43.379,24583232.95,129185814.71,2606.775,35.871,22031792.515,115777981.299,2100.723,45.625,23071710.513,121242929.541,-671.78,43.496
2024-01-09 22:15:50,23662458.486,124347253.576,-275.514,43.387,24582737.663,129183207.684,2606.927,35.715,22031392.583,115775880.566,2100.569,45.707,23071838.629,121243601.095,-671.683,43.184
2024-01-09 22:15:51,23662511.102,124347528.917,-275.319,43.402,24582241.857,129180600.496,2607.018,35.879,22030992.798,115773780.042,2100.456,45.637,23071966.629,121244272.564,-671.412,42.84
2024-01-09 22:15:52,23662563.404,124347804.179,-275.226,43.313,24581745.017,129177993.146,2607.327,35.918,22030593.304,115771679.609,2100.432,45.602,23072094.37,121244943.919,-671.253,42.863
2024-01-09 22:15:53,23662615.835,124348079.367,-274.965,43.262,24581247.445,129175385.553,2607.832,35.691,22030192.748,115769579.337,2100.297,45.383,23072222.502,121245615.215,-671.08,42.813
2024-01-09 22:15:54,23662668.146,124348354.3,-274.861,43.418,24580750.971,129172777.729,2607.716,35.461,22029793.227,115767479.079,2100.202,45.453,23072350.612,121246286.231,-670.953,43.004
2024-01-09 22:15:55,23662720.507,124348629.246,-274.711,43.898,24580255.037,129170169.772,2608.216,35.625,22029393.843,115765379.025,2100.183,45.438,23072477.754,121246957.219,-670.805,43.41
2024-01-09 22:15:56,23662773.07,124348903.943,-274.74,44.223,24579759.644,129167561.448,2608.443,35.641,22028993.866,115763278.978,2099.914,45.555,23072605.418,121247627.913,-670.785,43.598
2024-01-09 22:15:57,23662824.979,124349178.529,-274.579,44.656,24579262.864,129164952.953,2608.575,35.746,22028594.827,115761179.068,2099.744,45.504,23072732.656,121248298.506,-670.58,43.848
2024-01-09 22:15:58,23662876.81,124349452.928,-274.496,44.914,24578765.794,129162344.147,2608.926,35.711,22028195.405,115759079.22,2099.736,45.445,23072860.391,121248968.887,-670.433,43.93
2024-01-09 22:15:59,23662928.803,124349727.239,-274.242,44.953,24578269.763,129159735.199,2609.012,35.789,22027795.892,115756979.502,2099.65,45.375,23072988.409,121249639.156,-670.216,44.004
2024-01-09 22:16:00,23662980.775,124350001.415,-274.1,44.832,24577773.459,129157126.024,2609.344,35.547,22027396.035,115754879.883,2099.647,45.34,23073115.661,121250309.265,-670.054,43.875
2024-01-09 22:16:01,23663033.023,124350275.502,-273.997,44.637,24577277.654,129154516.635,2609.58,35.406,22026996.75,115752780.436,2099.419,45.457,23073242.788,121250979.282,-669.915,43.691
2024-01-09 22:16:02,23663085.112,124350549.404,-273.955,44.508,24576780.61,129151907.006,2609.594,35.305,22026597.379,115750681.021,2099.228,45.465,23073370.77,121251649.065,-669.803,43.598
2024-01-09 22:16:03,23663138.394,124350823.126,-273.882,44.336,24576283.959,129149297.021,2610.443,35.551,22026197.582,115748581.64,2099.128,45.555,23073498.913,121252318.631,-669.641,43.672
2024-01-09 22:16:04,23663190.438,124351096.685,-273.669,44.285,24575787.179,129146686.947,2610.161,35.766,22025797.853,115746482.378,2099.028,45.324,23073625.174,121252988.075,-669.554,43.734
2024-01-09 22:16:05,23663241.706,124351370.094,-273.515,44.215,24575291.445,129144076.549,2610.114,35.727,22025398.848,115744383.16,2098.89,45.082,23073752.184,121253657.3,-669.47,43.766
2024-01-09 22:16:06,23663294.586,124351643.479,-273.365,44.363,24574795.237,129141466.014,2610.541,36.145,22024999.623,115742284.16,2098.889,45.293,23073879.685,121254326.499,-669.198,43.641
2024-01-09 22:16:07,23663345.662,124351916.751,-273.313,44.449,24574298.715,129138855.312,2610.453,36.047,22024600.305,115740185.289,2098.712,45.793,23074007.76,121254995.547,-669.063,43.484
2024-01-09 22:16:08,23663397.631,124352189.979,-273.204,44.48,24573800.337,129136244.402,2611.001,36.07,22024200.565,115738086.618,2098.626,45.691,23074134.683,121255664.539,-669.012,43.613
2024-01-09 22:16:09,23663449.891,124352463.063,-273.037,44.441,24573303.482,129133633.314,2611.231,36.348,22023801.017,115735988.045,2098.525,45.59,23074261.72,121256333.359,-668.74,43.957
2024-01-09 22:16:10,23663501.473,124352735.978,-272.983,44.406,24572806.693,129131021.913,2611.794,36.258,22023402.056,115733889.51,2098.392,45.23,23074388.835,121257001.997,-668.741,44.172
