time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 13:30:00,22088178.335,116074131.997,55.983,47.5,21056342.338,110651864.91,-1619.577,47.0,24357549.784,127999734.02,-274.515,38.5,20544946.799,107964477.25,535.839,46.5
2021-08-28 13:30:01,22088167.882,116074076.528,55.228,47.5,21056650.728,110653484.96,-1620.32,46.75,24357602.173,128000008.53,-274.296,38.5,20544844.756,107963941.894,535.036,46.25
2021-08-28 13:30:02,22088157.431,116074021.582,54.525,47.75,21056959.005,110655105.522,-1620.972,47.0,24357653.869,128000283.05,-274.577,38.5,20544743.177,107963407.2,534.31,46.25
2021-08-28 13:30:03,22088146.629,116073967.05,54.294,47.75,21057267.392,110656726.461,-1621.213,47.0,24357706.183,128000557.353,-274.325,38.0,20544641.44,107962873.084,533.68,46.0
2021-08-28 13:30:04,22088136.769,116073912.883,53.87,47.75,21057576.007,110658347.71,-1621.539,47.0,24357759.312,128000831.401,-274.135,38.25,20544539.813,107962339.421,533.25,45.75
2021-08-28 13:30:05,22088126.366,116073859.321,53.35,47.75,21057884.683,110659969.54,-1622.099,47.25,24357810.517,128001105.446,-273.956,38.25,20544438.426,107961806.492,532.586,45.5
2021-08-28 13:30:06,22088116.305,116073806.165,53.145,47.75,21058193.391,110661591.74,-1622.284,47.25,24357863.694,128001379.325,-273.449,38.5,20544337.057,107961274.112,532.198,45.5
2021-08-28 13:30:07,22088105.974,116073753.393,52.72,47.75,21058502.165,110663214.287,-1622.57,47.0,24357914.554,128001652.978,-273.432,38.5,20544235.874,107960742.231,531.758,45.5
2021-08-28 13:30:08,22088096.081,116073701.177,52.173,47.75,21058811.149,110664837.35,-1623.144,47.25,24357966.481,128001926.586,-273.293,38.5,20544135.039,107960211.049,530.995,45.5
2021-08-28 13:30:09,22088086.083,116073649.288,51.743,47.5,21059119.954,110666460.712,-1623.533,47.0,24358017.751,128002199.95,-273.378,38.5,20544033.697,107959680.3,530.487,45.5
2021-08-28 13:30:10,22088076.418,116073597.969,51.207,47.75,21059428.911,110668084.596,-1623.978,47.0,24358071.261,128002473.248,-273.04,38.25,20543932.886,107959150.284,529.812,45.25
2021-08-28 13:30:11,22088066.609,116073547.087,50.478,47.5,21059737.808,110669708.896,-1624.687,46.75,24358122.996,128002746.395,-273.203,38.25,20543832.216,107958620.811,528.971,45.25
2021-08-28 13:30:12,22088057.3,116073496.526,50.438,47.5,21060047.011,110671333.491,-1624.681,46.75,24358174.678,128003019.287,-272.735,38.5,20543731.672,107958091.808,528.854,45.5
2021-08-28 13:30:13,22088047.821,116073446.399,49.762,47.5,21060356.247,110672958.479,-1625.34,46.75,24358226.907,128003291.987,-272.73,38.75,20543630.953,107957563.368,527.964,45.25
2021-08-28 13:30:14,22088038.239,116073396.858,49.318,47.75,21060665.738,110674584.017,-1625.757,46.75,24358278.19,128003564.683,-272.734,38.75,20543530.436,107957035.634,527.487,45.25
2021-08-28 13:30:15,22088029.135,116073347.729,49.14,47.5,21060974.851,110676209.917,-1625.824,46.75,24358331.172,128003837.194,-272.203,38.25,20543430.203,107956508.432,527.239,45.5
2021-08-28 13:30:16,22088019.661,116073299.029,48.667,47.5,21061284.23,110677836.2,-1626.35,46.75,24358382.365,128004109.504,-272.092,38.25,20543330.198,107955981.799,526.462,45.5
