time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 13:30:00,24295817.325,127675398.278,3150.784,37.75,21089220.765,110824674.24,1739.762,50.25,21866789.478,114910786.755,2287.361,48.0,21387233.155,112390691.626,-2281.443,49.5
2021-01-05 13:30:01,24295218.091,127672247.702,3150.165,37.25,21088889.615,110822934.855,1738.903,50.5,21866354.422,114908499.567,2286.959,48.0,21387667.233,112392973.318,-2282.093,49.75
2021-01-05 13:30:02,24294617.969,127669097.636,3149.781,37.25,21088558.485,110821196.257,1738.417,50.5,21865919.102,114906212.791,2286.687,48.25,21388101.324,112395255.588,-2282.433,49.5
2021-01-05 13:30:03,24294019.496,127665947.547,3149.678,37.25,21088227.754,110819457.926,1737.755,50.5,21865484.136,114903925.885,2286.552,48.0,21388535.699,112397537.906,-2282.81,49.5
2021-01-05 13:30:04,24293419.932,127662797.865,3149.916,37.5,21087897.254,110817720.339,1737.611,50.5,21865048.784,114901639.353,2286.729,47.75,21388970.179,112399820.735,-2282.696,49.5
2021-01-05 13:30:05,24292820.281,127659648.367,3148.814,37.25,21087566.684,110815983.182,1736.477,50.5,21864613.926,114899352.852,2285.94,48.0,21389404.536,112402103.785,-2283.686,49.5
2021-01-05 13:30:06,24292220.415,127656499.342,3149.269,36.75,21087236.151,110814246.791,1736.409,50.5,21864178.741,114897066.719,2286.397,48.0,21389839.325,112404387.382,-2283.492,49.5
2021-01-05 13:30:07,24291622.191,127653350.64,3148.609,36.5,21086906.17,110812511.03,1735.567,50.75,21863743.913,114894780.861,2285.896,48.0,21390273.575,112406671.378,-2284.073,49.5
2021-01-05 13:30:08,24291023.062,127650201.935,3148.638,36.75,21086575.648,110810775.545,1735.128,50.5,21863308.785,114892494.874,2285.829,48.0,21390708.667,112408955.451,-2284.333,49.5
2021-01-05 13:30:09,24290424.829,127647053.527,3148.176,37.0,21086245.436,110809040.648,1734.523,50.5,21862873.777,114890209.083,2285.646,48.0,21391143.399,112411239.873,-2284.686,49.75
2021-01-05 13:30:10,24289825.154,127643905.429,3148.802,37.0,21085915.592,110807306.377,1734.594,50.25,21862438.839,114887923.531,2286.136,48.0,21391578.101,112413524.703,-2284.473,49.5
2021-01-05 13:30:11,24289225.353,127640757.803,3147.583,37.0,21085585.602,110805572.792,1733.304,50.5,21862004.109,114885638.298,2285.186,48.25,21392012.884,112415810.009,-2285.457,49.75
2021-01-05 13:30:12,24288626.919,127637610.19,3147.461,37.0,21085255.506,110803839.546,1732.984,50.5,21861569.347,114883353.004,2285.229,48.0,21392447.885,112418095.421,-2285.57,49.75
2021-01-05 13:30:13,24288027.562,127634462.807,3146.9,37.0,21084925.753,110802106.827,1732.245,50.5,21861134.175,114881067.859,2284.896,48.0,21392882.675,112420381.138,-2286.115,49.75
2021-01-05 13:30:14,24287429.833,127631315.742,3146.735,37.0,21084596.035,110800374.726,1731.621,50.25,21860699.539,114878782.931,2284.733,48.0,21393317.832,112422667.25,-2286.449,49.5
2021-01-05 13:30:15,24286830.071,127628168.754,3146.691,37.25,21084266.635,110798642.961,1731.411,50.25,21860264.723,114876497.969,2284.784,48.25,21393752.756,112424953.489,-2286.574,49.5
2021-01-05 13:30:16,24286230.582,127625022.286,3146.194,37.0,21083937.259,110796912.07,1730.473,50.25,21859830.287,114874213.498,2284.263,48.25,21394187.824,112427240.384,-2287.218,49.5
2021-01-05 13:30:17,24285632.472,127621875.888,3146.031,36.75,21083607.901,110795181.494,1730.034,50.5,21859395.441,114871928.954,2284.121,48.0,21394623.279,112429527.36,-2287.442,49.5
2021-01-05 13:30:18,24285033.736,127618729.951,3145.856,37.0,21083278.786,110793451.659,1729.583,50.25,21858960.709,114869644.759,2284.124,48.0,21395058.682,112431814.847,-2287.614,49.75
2021-01-05 13:30:19,24284436.049,127615584.209,3145.842,37.25,21082949.644,110791722.358,1729.174,50.25,21858526.028,114867360.705,2284.091,48.0,21395493.954,112434102.655,-2287.911,49.5
2021-01-05 13:30:20,24283836.83,127612438.834,3145.553,37.0,21082620.469,110789993.688,1728.519,50.25,21858091.284,114865076.903,2283.896,48.0,21395929.273,112436390.858,-2288.238,49.5
2021-01-05 13:30:21,24283238.747,127609293.607,3145.281,36.75,21082292.04,110788265.437,1728.05,50.25,21857656.873,114862793.138,2283.741,48.0,21396364.731,112438679.257,-2288.521,49.5
2021-01-05 13:30:22,24282639.632,127606148.644,3144.978,37.0,21081963.306,110786537.757,1727.488,50.25,21857222.219,114860509.552,2283.618,48.0,21396800.105,112440968.005,-2288.773,49.5
