time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 22:00:00,21181453.54,111309308.917,1815.97,50.0,22987446.24,120799850.496,2629.545,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:01,21181107.996,111307493.029,1815.557,49.75,22986945.545,120797220.847,2629.497,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:02,21180762.875,111305677.693,1815.322,49.75,22986445.506,120794591.478,2629.493,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:03,21180417.148,111303862.306,1814.802,49.75,22985945.506,120791961.76,2629.296,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:04,21180071.85,111302047.235,1814.452,49.5,22985444.253,120789332.065,2629.306,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:05,21179726.154,111300232.658,1814.427,49.5,22984944.142,120786702.591,2629.43,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:06,21179381.045,111298418.484,1814.381,49.5,22984443.99,120784073.223,2629.616,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:07,21179035.882,111296604.421,1813.735,49.5,22983942.913,120781443.664,2629.437,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:08,21178690.641,111294790.754,1813.652,49.5,22983443.204,120778814.229,2629.476,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:09,21178345.753,111292977.351,1813.396,49.75,22982942.635,120776184.765,2629.598,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:10,21178000.548,111291164.246,1813.012,49.5,22982442.479,120773555.33,2629.463,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:11,21177655.631,111289351.502,1812.623,49.5,22981941.349,120770925.99,2629.316,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:12,21177310.576,111287538.944,1812.355,49.5,22981442.189,120768296.512,2629.381,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:13,21176965.83,111285726.554,1811.745,49.5,22980941.388,120765666.928,2629.097,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:14,21176620.927,111283914.589,1812.022,49.5,22980441.4,120763037.494,2629.549,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:15,21176276.424,111282102.9,1811.537,49.5,22979940.396,120760408.021,2629.444,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:16,21175931.663,111280291.562,1811.068,49.75,22979440.16,120757778.619,2629.27,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:17,21175586.952,111278480.554,1810.911,49.75,22978939.806,120755149.257,2629.436,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:18,21175242.266,111276669.86,1810.66,49.75,22978439.395,120752519.906,2629.474,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:19,21174897.418,111274859.245,1810.13,49.5,22977939.363,120749890.36,2629.112,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:20,21174553.217,111273048.955,1810.042,49.5,22977438.757,120747260.83,2629.523,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:21,21174209.04,111271239.079,1809.562,49.75,22976938.203,120744631.438,2629.225,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:22,21173864.573,111269429.639,1809.227,49.75,22976438.509,120742002.206,2629.126,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:23,21173520.414,111267620.608,1809.154,49.75,22975937.391,120739373.049,2629.485,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:24,21173176.111,111265811.617,1808.514,50.0,22975437.493,120736743.675,2629.092,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:25,21172831.895,111264002.864,1808.368,49.75,22974936.926,120734114.251,2629.115,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:26,21172488.034,111262194.297,1808.074,49.75,22974436.839,120731484.714,2629.187,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:27,21172143.809,111260386.272,1808.005,49.75,22973936.585,120728855.428,2629.427,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:28,21171799.866,111258578.604,1807.549,49.75,22973436.216,120726226.214,2629.239,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:29,21171456.019,111256771.139,1807.327,49.75,22972935.629,120723596.904,2629.352,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:30,21171112.055,111254964.313,1806.931,49.75,22972435.098,120720967.963,2629.28,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:31,21170768.187,111253157.336,1806.766,49.75,22971934.682,120718338.567,2629.381,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05 22:00:32,21170424.394,111251350.732,1806.325,49.75,22971434.532,120715709.287,2629.201,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
