time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 16:00:00,22491766.197,118195054.053,-1036.56,46.25,23254269.712,122202034.754,-1510.0,38.5,24532645.032,128919923.055,2109.701,37.5,23767541.474,124899296.539,2036.259,43.25
2021-08-28 16:00:01,22491963.901,118196091.045,-1037.247,46.25,23254557.966,122203545.224,-1510.721,38.75,24532243.505,128917813.856,2108.904,37.0,23767153.882,124897260.558,2035.837,43.5
2021-08-28 16:00:02,22492161.027,118197128.38,-1037.513,46.25,23254844.531,122205055.651,-1510.459,38.5,24531842.56,128915705.164,2108.382,37.0,23766766.379,124895224.465,2036.237,43.25
2021-08-28 16:00:03,22492358.317,118198165.89,-1037.618,46.25,23255131.855,122206566.008,-1510.533,38.75,24531440.742,128913596.814,2108.109,37.0,23766379.152,124893188.197,2036.383,43.25
2021-08-28 16:00:04,22492555.335,118199203.45,-1037.562,46.25,23255419.371,122208076.042,-1509.972,38.75,24531039.593,128911488.608,2107.865,36.75,23765990.705,124891151.565,2036.827,43.25
2021-08-28 16:00:05,22492753.462,118200241.401,-1038.252,46.25,23255706.428,122209586.2,-1510.435,38.75,24530638.434,128909380.98,2107.008,36.75,23765603.535,124889114.901,2036.573,43.25
2021-08-28 16:00:06,22492950.869,118201279.709,-1038.419,46.25,23255994.049,122211096.332,-1510.111,38.5,24530237.69,128907273.785,2107.129,36.75,23765215.99,124887078.19,2036.855,43.25
2021-08-28 16:00:07,22493148.789,118202317.927,-1038.077,46.25,23256281.964,122212606.105,-1509.388,38.5,24529836.732,128905166.739,2107.25,37.0,23764828.449,124885041.012,2037.515,43.25
2021-08-28 16:00:08,22493345.78,118203356.393,-1038.672,46.25,23256568.641,122214115.822,-1509.785,38.5,24529436.027,128903060.054,2106.366,36.75,23764440.577,124883003.681,2037.253,43.25
2021-08-28 16:00:09,22493543.922,118204394.821,-1038.289,46.25,23256856.022,122215625.198,-1508.967,38.5,24529034.365,128900953.485,2106.796,37.0,23764052.835,124880965.898,2038.071,43.25
2021-08-28 16:00:10,22493741.236,118205433.558,-1038.928,46.0,23257144.014,122217134.55,-1509.432,38.75,24528633.968,128898847.387,2105.752,37.0,23763665.557,124878928.008,2037.859,43.5
2021-08-28 16:00:11,22493938.649,118206472.65,-1039.339,46.0,23257430.265,122218643.931,-1509.563,38.75,24528233.119,128896741.749,2105.348,37.0,23763277.529,124876890.075,2037.952,43.75
2021-08-28 16:00:12,22494136.44,118207511.85,-1039.409,45.75,23257718.303,122220153.108,-1509.17,38.75,24527832.038,128894636.392,2105.001,36.75,23762889.736,124874851.848,2038.308,43.5
2021-08-28 16:00:13,22494334.306,118208551.17,-1039.593,45.75,23258005.294,122221662.097,-1509.114,39.0,24527432.307,128892531.278,2104.67,36.75,23762502.029,124872813.36,2038.337,43.5
2021-08-28 16:00:14,22494532.053,118209590.736,-1039.59,45.75,23258292.306,122223171.016,-1508.714,39.0,24527031.302,128890426.552,2104.675,36.75,23762113.627,124870774.688,2038.918,43.5
2021-08-28 16:00:15,22494730.053,118210630.417,-1039.758,45.75,23258579.067,122224679.746,-1508.641,39.0,24526631.561,128888322.135,2103.962,37.0,23761726.001,124868735.741,2039.029,43.75
2021-08-28 16:00:16,22494928.06,118211670.572,-1040.061,46.0,23258865.863,122226188.63,-1508.619,39.25,24526231.263,128886218.274,2103.929,37.5,23761337.066,124866696.858,2039.278,43.5
2021-08-28 16:00:17,22495126.055,118212710.627,-1039.943,45.75,23259153.775,122227697.06,-1507.931,38.75,24525831.079,128884114.503,2103.788,37.25,23760949.485,124864657.472,2039.722,43.5
2021-08-28 16:00:18,22495323.735,118213750.775,-1040.383,46.0,23259440.808,122229205.338,-1508.32,39.0,24525431.354,128882010.989,2103.076,37.25,23760561.955,124862617.786,2039.692,43.5
2021-08-28 16:00:19,22495521.91,118214791.239,-1040.629,46.0,23259727.578,122230713.576,-1508.084,39.0,24525030.364,128879907.873,2103.079,37.75,23760173.487,124860578.015,2039.887,43.5
2021-08-28 16:00:20,22495720.208,118215831.797,-1040.743,46.25,23260013.607,122232221.62,-1508.012,39.0,24524630.653,128877805.07,2102.591,37.5,23759785.667,124858537.945,2040.03,43.25
2021-08-28 16:00:21,22495917.909,118216872.581,-1041.085,46.25,23260301.593,122233729.554,-1507.957,39.0,24524230.676,128875702.608,2102.175,37.5,23759396.557,124856497.677,2040.262,43.25
2021-08-28 16:00:22,22496116.021,118217913.677,-1041.307,46.25,23260587.718,122235237.489,-1507.977,39.0,24523830.438,128873600.603,2101.825,37.25,23759008.713,124854457.346,2040.343,43.25
2021-08-28 16:00:23,22496314.349,118218954.903,-1041.206,46.25,23260875.285,122236745.262,-1507.609,38.5,24523430.845,128871498.901,2101.624,37.5,23758619.717,124852416.744,2040.872,43.0
2021-08-28 16:00:24,22496512.838,118219996.342,-1041.637,46.25,23261161.506,122238252.913,-1507.672,38.75,24523030.697,128869397.54,2101.231,37.5,23758231.929,124850375.939,2040.745,43.0
2021-08-28 16:00:25,22496710.512,118221037.928,-1041.742,46.0,23261448.92,122239760.413,-1507.539,38.5,24522629.824,128867296.474,2100.798,37.5,23757843.018,124848334.882,2041.194,42.75
2021-08-28 16:00:26,22496908.951,118222079.783,-1041.974,46.0,23261736.046,122241267.856,-1507.38,38.5,24522231.846,128865195.842,2100.565,37.5,23757454.391,124846293.719,2041.274,43.0
2021-08-28 16:00:27,22497106.856,118223121.83,-1042.032,46.25,23262022.789,122242775.206,-1507.247,38.75,24521831.416,128863095.545,2100.142,37.5,23757066.543,124844252.327,2041.521,42.75
2021-08-28 16:00:28,22497305.714,118224164.025,-1042.319,46.5,23262309.354,122244282.359,-1507.121,38.75,24521431.7,128860995.509,2099.936,37.5,23756677.64,124842210.661,2041.79,42.5
2021-08-28 16:00:29,22497503.742,118225206.43,-1042.624,46.5,23262596.226,122245789.41,-1507.089,39.0,24521032.185,128858895.831,2099.482,37.75,23756288.741,124840168.829,2041.789,42.25
2021-08-28 16:00:30,22497702.184,118226249.071,-1042.766,46.5,23262882.587,122247296.411,-1507.096,38.75,24520633.647,128856796.592,2098.946,37.5,23755901.007,124838126.826,2042.119,42.25
2021-08-28 16:00:31,22497900.515,118227291.753,-1043.121,46.5,23263169.789,122248803.093,-1507.082,39.25,24520233.289,128854697.477,2098.551,37.5,23755512.092,124836084.474,2042.026,42.25
2021-08-28 16:00:32,22498099.295,118228334.935,-1043.22,46.5,23263456.531,122250309.962,-1506.701,39.0,24519833.671,128852599.037,2098.326,37.0,23755123.07,124834042.208,2042.496,42.25
2021-08-28 16:00:33,22498298.414,118229378.201,-1043.158,46.5,23263743.828,122251816.631,-1506.258,39.0,24519434.105,128850500.82,2098.27,37.0,23754733.894,124831999.641,2042.89,42.25
2021-08-28 16:00:34,22498496.457,118230421.395,-1043.265,46.5,23264030.547,122253322.918,-1506.281,39.25,24519034.245,128848402.688,2097.952,37.0,23754346.097,124829956.591,2043.163,42.25
2021-08-28 16:00:35,22498695.219,118231464.804,-1043.569,46.5,23264316.402,122254829.089,-1506.129,39.25,24518635.956,128846304.927,2097.601,37.0,23753957.111,124827913.356,2043.296,42.25
2021-08-28 16:00:36,22498893.691,118232508.463,-1043.713,46.5,23264603.087,122256335.199,-1505.968,39.25,24518236.356,128844207.543,2097.154,36.75,23753567.401,124825869.994,2043.412,42.0
2021-08-28 16:00:37,22499092.121,118233552.205,-1043.765,46.5,23264889.383,122257841.094,-1505.613,39.0,24517837.749,128842110.404,2097.06,36.75,23753179.329,124823826.292,2043.859,42.0
2021-08-28 16:00:38,22499290.871,118234596.147,-1044.023,46.5,23265176.099,122259346.888,-1505.723,39.0,24517439.43,128840013.606,2096.718,36.75,23752790.654,124821782.401,2044.009,42.25
2021-08-28 16:00:39,22499489.693,118235640.432,-1044.47,46.25,23265462.338,122260852.676,-1505.759,38.75,24517039.51,128837917.338,2095.651,36.5,23752401.416,124819738.449,2043.991,42.0
2021-08-28 16:00:40,22499687.832,118236684.773,-1044.465,46.25,23265749.602,122262358.232,-1505.54,39.0,24516640.633,128835821.211,2096.109,36.5,23752012.36,124817694.169,2044.336,42.0
2021-08-28 16:00:41,22499887.074,118237729.256,-1044.436,46.5,23266035.703,122263863.601,-1505.219,38.75,24516242.353,128833725.416,2095.719,36.25,23751622.849,124815649.615,2044.763,42.0
2021-08-28 16:00:42,22500085.669,118238773.984,-1044.715,46.25,23266322.448,122265368.912,-1505.177,38.75,24515842.879,128831630.013,2095.227,36.25,23751234.309,124813604.904,2044.967,41.75
2021-08-28 16:00:43,22500284.347,118239818.761,-1044.885,46.25,23266608.837,122266873.976,-1505.011,38.75,24515443.762,128829534.793,2095.097,36.25,23750845.451,124811559.857,2045.273,41.75
2021-08-28 16:00:44,22500483.367,118240863.628,-1044.903,46.25,23266894.872,122268378.782,-1504.583,38.75,24515045.956,128827439.801,2094.875,36.25,23750455.535,124809514.51,2045.504,41.75
2021-08-28 16:00:45,22500682.828,118241908.73,-1045.099,46.5,23267181.177,122269883.533,-1504.471,38.5,24514647.718,128825345.225,2094.491,36.0,23750065.933,124807468.985,2045.701,41.75
2021-08-28 16:00:46,22500881.357,118242954.085,-1045.506,46.25,23267467.038,122271388.232,-1504.673,38.5,24514248.889,128823251.015,2093.928,36.0,23749677.031,124805423.312,2045.89,41.25
2021-08-28 16:00:47,22501080.14,118243999.557,-1045.697,46.5,23267753.612,122272892.717,-1504.546,38.5,24513848.915,128821157.091,2093.635,36.0,23749287.055,124803377.368,2045.914,41.25
2021-08-28 16:00:48,22501279.149,118245045.328,-1045.725,46.5,23268039.479,122274397.184,-1504.234,38.75,24513451.42,128819063.608,2093.541,35.75,23748898.272,124801331.326,2046.229,41.25
2021-08-28 16:00:49,22501478.31,118246091.213,-1045.853,46.5,23268326.558,122275901.449,-1503.911,38.5,24513053.115,128816970.409,2093.24,35.5,23748508.719,124799285.016,2046.601,41.25
2021-08-28 16:00:50,22501677.237,118247137.275,-1046.054,46.5,23268613.111,122277405.589,-1503.934,38.5,24512654.014,128814877.522,2092.83,36.0,23748119.255,124797238.477,2046.664,41.0
2021-08-28 16:00:51,22501876.371,118248183.599,-1046.474,46.5,23268899.287,122278909.712,-1503.951,38.5,24512256.858,128812785.055,2092.287,35.75,23747729.408,124795191.821,2046.649,41.25
2021-08-28 16:00:52,22502075.796,118249230.041,-1046.263,46.5,23269185.532,122280413.656,-1503.635,38.5,24511858.985,128810692.862,2092.328,35.5,23747339.993,124793144.865,2047.337,41.25
2021-08-28 16:00:53,22502274.648,118250276.65,-1046.932,46.5,23269470.899,122281917.379,-1503.846,38.25,24511459.761,128808600.991,2091.623,35.75,23746950.418,124791097.682,2047.053,41.0
2021-08-28 16:00:54,22502473.657,118251323.354,-1047.18,46.25,23269757.104,122283420.937,-1503.859,38.5,24511062.302,128806509.364,2090.959,36.0,23746560.553,124789050.201,2047.259,41.0
2021-08-28 16:00:55,22502672.851,118252370.324,-1047.139,46.25,23270043.265,122284924.456,-1503.498,38.25,24510665.167,128804418.126,2091.102,36.25,23746171.593,124787002.599,2047.69,40.75
2021-08-28 16:00:56,22502872.189,118253417.45,-1047.187,46.5,23270329.72,122286427.8,-1503.232,38.5,24510265.882,128802327.233,2090.771,36.25,23745781.435,124784954.753,2048.066,40.75
2021-08-28 16:00:57,22503071.695,118254464.901,-1047.569,46.5,23270616.025,122287931.152,-1503.382,38.5,24509868.576,128800236.816,2090.223,36.25,23745391.342,124782906.867,2047.821,40.5
2021-08-28 16:00:58,22503271.153,118255512.48,-1047.677,46.5,23270901.832,122289434.333,-1503.104,38.5,24509471.609,128798146.64,2090.194,36.25,23745002.298,124780858.665,2048.236,40.5
2021-08-28 16:00:59,22503470.58,118256560.079,-1047.797,46.75,23271188.368,122290937.202,-1502.848,38.75,24509072.864,128796056.656,2089.894,36.5,23744611.845,124778810.08,2048.631,40.5
2021-08-28 16:01:00,22503670.167,118257607.875,-1048.059,46.5,23271473.317,122292439.983,-1502.947,38.75,24508676.763,128793967.056,2089.232,37.0,23744221.908,124776761.331,2048.686,40.5
2021-08-28 16:01:01,22503869.685,118258655.8,-1047.791,46.5,23271760.147,122293942.562,-1502.329,38.75,24508279.094,128791877.694,2089.452,37.25,23743832.319,124774712.312,2049.299,40.5
2021-08-28 16:01:02,22504069.077,118259704.001,-1048.245,46.75,23272045.837,122295445.098,-1502.397,38.5,24507882.355,128789788.767,2088.808,37.25,23743442.391,124772663.162,2049.365,40.5
2021-08-28 16:01:03,22504268.073,118260752.485,-1048.413,46.75,23272331.791,122296947.663,-1502.499,38.75,24507484.36,128787700.275,2088.345,37.5,23743052.289,124770613.917,2049.517,40.5
2021-08-28 16:01:04,22504468.194,118261801.177,-1048.825,46.75,23272617.103,122298450.07,-1502.391,38.75,24507086.55,128785612.125,2088.057,37.25,23742663.512,124768564.475,2049.568,40.75
2021-08-28 16:01:05,22504667.745,118262850.042,-1049.048,46.75,23272902.878,122299952.348,-1502.398,38.5,24506690.104,128783524.296,2087.702,37.5,23742272.613,124766514.815,2049.788,41.0
2021-08-28 16:01:06,22504867.17,118263899.136,-1049.227,46.75,23273188.718,122301454.529,-1501.998,38.75,24506292.121,128781436.872,2087.203,37.5,23741882.469,124764464.988,2049.992,41.0
2021-08-28 16:01:07,22505066.741,118264948.402,-1049.157,46.75,23273474.414,122302956.605,-1501.76,38.25,24505896.08,128779349.756,2087.13,37.5,23741492.391,124762414.939,2050.432,40.75
2021-08-28 16:01:08,22505266.76,118265997.912,-1049.817,46.75,23273761.054,122304458.621,-1502.293,38.5,24505498.127,128777263.038,2086.376,37.5,23741102.433,124760364.746,2050.111,40.75
2021-08-28 16:01:09,22505466.266,118267047.519,-1049.468,46.75,23274046.262,122305960.372,-1501.412,38.25,24505100.551,128775176.586,2086.421,37.5,23740712.703,124758314.249,2050.768,40.75
2021-08-28 16:01:10,22505665.574,118268097.258,-1049.997,46.5,23274332.504,122307461.954,-1501.623,38.75,24504704.219,128773090.407,2085.915,37.5,23740321.797,124756263.476,2050.805,40.75
