time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 14:00:00,22699686.242,119287696.662,76.664,42.8,23076364.125,121267148.783,3147.973,42.7,23210163.602,121970092.482,-2883.113,45.8,23141364.461,121608668.317,370.031,45.9
2019-03-27 14:00:01,22699671.586,119287619.923,76.582,42.8,23075765.406,121264000.874,3147.793,42.9,23210712.188,121972975.578,-2883.176,45.8,23141294.195,121608298.407,369.742,46.3
2019-03-27 14:00:02,22699657.539,119287543.344,76.375,42.8,23075165.977,121260853.27,3147.379,43.3,23211261.0,121975858.881,-2883.508,45.7,23141224.141,121607928.794,369.352,46.4
2019-03-27 14:00:03,22699642.656,119287466.906,76.391,43.1,23074567.25,121257705.92,3147.27,43.2,23211809.203,121978742.329,-2883.469,45.5,23141154.07,121607559.414,369.285,46.9
2019-03-27 14:00:04,22699628.523,119287390.647,76.258,42.9,23073968.633,121254558.866,3146.957,43.2,23212358.148,121981625.987,-2883.699,45.3,23141083.617,121607190.323,368.992,46.7
2019-03-27 14:00:05,22699613.625,119287314.546,76.0,42.8,23073369.797,121251412.147,3146.57,43.7,23212906.734,121984509.856,-2883.961,45.2,23141013.797,121606821.53,368.633,46.7
2019-03-27 14:00:06,22699598.828,119287238.62,75.746,43.0,23072771.297,121248265.696,3146.234,43.5,23213455.273,121987393.882,-2884.195,45.5,23140943.023,121606453.013,368.289,46.4
2019-03-27 14:00:07,22699584.648,119287162.818,75.656,43.1,23072171.773,121245119.534,3146.008,43.4,23214003.969,121990278.098,-2884.371,45.0,23140872.68,121606084.776,368.063,46.4
2019-03-27 14:00:08,22699569.906,119287087.182,75.531,43.2,23071573.797,121241973.628,3145.777,43.3,23214552.82,121993162.461,-2884.426,44.5,23140803.305,121605716.789,367.93,46.5
2019-03-27 14:00:09,22699555.844,119287011.837,75.473,43.2,23070974.867,121238828.175,3145.488,42.5,23215101.922,121996047.182,-2884.637,44.4,23140732.813,121605349.248,367.555,46.4
2019-03-27 14:00:10,22699541.078,119286936.517,75.191,43.6,23070376.164,121235682.908,3145.082,42.3,23215651.023,121998931.967,-2884.953,44.5,23140663.008,121604981.863,367.145,46.7
2019-03-27 14:00:11,22699526.945,119286861.372,74.992,43.6,23069777.875,121232537.905,3144.848,42.5,23216199.766,122001816.893,-2885.043,45.2,23140593.078,121604614.741,366.887,46.7
2019-03-27 14:00:12,22699513.109,119286786.344,74.953,43.7,23069179.508,121229393.151,3144.664,42.8,23216749.109,122004702.005,-2885.172,45.3,23140523.586,121604247.864,366.762,46.7
2019-03-27 14:00:13,22699498.234,119286711.487,74.777,43.6,23068581.016,121226248.721,3144.313,42.7,23217298.352,122007587.314,-2885.414,45.4,23140453.773,121603881.309,366.41,46.6
2019-03-27 14:00:14,22699484.133,119286636.825,74.543,43.8,23067982.555,121223104.627,3143.813,43.0,23217847.547,122010472.814,-2885.574,45.4,23140384.031,121603515.044,366.094,46.4
2019-03-27 14:00:15,22699470.383,119286562.288,74.469,43.9,23067384.586,121219960.779,3143.766,42.6,23218396.688,122013358.492,-2885.82,45.8,23140314.266,121603149.052,365.797,46.0
2019-03-27 14:00:16,22699456.289,119286487.905,74.336,44.0,23066786.141,121216817.193,3143.402,42.1,23218946.023,122016244.323,-2885.871,46.0,23140244.977,121602783.275,365.688,46.2
2019-03-27 14:00:17,22699442.344,119286413.743,74.145,44.7,23066188.352,121213673.997,3143.16,42.1,23219495.273,122019130.427,-2886.109,46.2,23140175.352,121602417.876,365.348,46.0
2019-03-27 14:00:18,22699428.5,119286339.701,73.98,45.0,23065590.203,121210531.049,3142.805,42.3,23220044.992,122022016.678,-2886.375,46.3,23140105.555,121602052.724,365.02,46.5
2019-03-27 14:00:19,22699414.047,119286265.822,73.742,44.5,23064992.109,121207388.412,3142.516,42.3,23220594.469,122024903.113,-2886.516,46.3,23140036.531,121601687.86,364.746,46.9
2019-03-27 14:00:20,22699399.852,119286192.069,73.668,44.2,23064393.906,121204246.027,3142.234,42.4,23221143.523,122027789.714,-2886.738,46.9,23139967.32,121601323.266,364.41,46.9
2019-03-27 14:00:21,22699386.203,119286118.503,73.398,44.3,23063796.57,121201103.965,3141.859,42.3,23221692.883,122030676.487,-2886.93,47.0,23139897.563,121600958.946,364.074,46.8
2019-03-27 14:00:22,22699371.555,119286045.06,73.355,43.6,23063198.211,121197962.155,3141.625,42.5,23222242.078,122033563.444,-2887.031,47.0,23139828.719,121600594.888,363.844,46.3
2019-03-27 14:00:23,22699358.055,119285971.784,73.273,43.3,23062600.563,121194820.659,3141.23,42.4,23222791.672,122036450.586,-2887.25,47.2,23139759.273,121600231.123,363.551,45.9
2019-03-27 14:00:24,22699344.141,119285898.676,73.027,43.4,23062002.297,121191679.451,3140.969,42.6,23223341.469,122039337.898,-2887.41,45.9,23139690.211,121599867.633,363.32,45.9
2019-03-27 14:00:25,22699329.617,119285825.721,72.863,43.0,23061404.813,121188538.502,3140.762,42.8,23223890.32,122042225.389,-2887.598,46.3,23139621.109,121599504.397,363.008,46.2
2019-03-27 14:00:26,22699315.406,119285752.942,72.617,43.0,23060807.234,121185397.893,3140.387,42.8,23224439.367,122045113.109,-2887.906,46.4,23139551.695,121599141.485,362.734,46.7
2019-03-27 14:00:27,22699302.023,119285680.285,72.594,43.2,23060209.203,121182257.549,3140.305,43.0,23224989.211,122048000.954,-2887.902,46.2,23139483.063,121598778.826,362.543,47.2
2019-03-27 14:00:28,22699288.453,119285607.786,72.414,43.2,23059612.461,121179117.513,3139.934,42.4,23225538.719,122050888.984,-2888.066,45.8,23139414.047,121598416.428,362.254,47.3
2019-03-27 14:00:29,22699275.305,119285535.467,72.25,43.1,23059015.094,121175977.754,3139.66,42.0,23226087.758,122053777.233,-2888.309,45.9,23139345.039,121598054.329,361.953,47.2
2019-03-27 14:00:30,22699261.219,119285463.276,72.016,43.4,23058417.766,121172838.306,3139.203,42.8,23226637.461,122056665.649,-2888.523,45.7,23139275.789,121597692.498,361.672,47.1
2019-03-27 14:00:31,22699247.766,119285391.248,71.867,43.7,23057820.641,121169699.146,3138.945,42.6,23227187.078,122059554.269,-2888.691,44.8,23139207.258,121597330.957,361.379,46.7
2019-03-27 14:00:32,22699234.0,119285319.383,71.746,43.5,23057222.82,121166560.288,3138.59,42.7,23227736.516,122062443.051,-2888.988,45.2,23139138.539,121596969.731,361.02,46.6
