time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 06:00:00,24461287.163,128544933.485,-380.529,38.25,23294758.971,122414780.541,-1574.46,43.0,23807406.985,125108766.418,-843.58,41.25,22345034.209,117423947.406,-750.492,44.75
2021-06-17 06:00:01,24461360.199,128545314.11,-380.521,38.25,23295058.305,122416355.079,-1574.239,43.0,23807567.572,125109610.237,-843.668,41.25,22345177.129,117424698.168,-750.553,44.5
2021-06-17 06:00:02,24461432.329,128545694.632,-380.557,38.25,23295357.609,122417929.265,-1574.187,43.25,23807727.736,125110453.715,-843.501,41.25,22345319.698,117425448.68,-750.503,44.5
2021-06-17 06:00:03,24461505.55,128546075.069,-380.735,38.5,23295657.797,122419503.102,-1574.079,43.0,23807888.125,125111296.907,-843.465,41.25,22345462.453,117426199.004,-750.776,44.5
2021-06-17 06:00:04,24461576.802,128546455.798,-380.76,38.5,23295956.537,122421077.004,-1573.802,43.0,23808048.541,125112140.207,-843.129,41.0,22345604.96,117426949.469,-750.358,44.5
2021-06-17 06:00:05,24461649.699,128546836.626,-380.777,38.25,23296256.003,122422650.759,-1573.793,42.75,23808209.401,125112983.409,-843.182,41.0,22345747.88,117427699.922,-750.485,44.5
2021-06-17 06:00:06,24461721.682,128547217.571,-380.918,38.0,23296555.45,122424224.36,-1573.41,43.0,23808369.475,125113826.526,-843.033,41.0,22345890.794,117428450.36,-750.393,44.25
2021-06-17 06:00:07,24461795.353,128547598.425,-381.054,38.0,23296855.641,122425797.645,-1573.38,43.0,23808530.289,125114669.365,-843.129,41.0,22346033.651,117429200.587,-750.379,44.5
2021-06-17 06:00:08,24461867.376,128547979.392,-381.518,38.0,23297154.079,122427370.8,-1573.365,43.0,23808689.971,125115512.097,-842.941,41.25,22346176.355,117429950.803,-750.544,44.25
2021-06-17 06:00:09,24461939.308,128548360.346,-381.218,37.75,23297453.823,122428943.686,-1573.067,43.0,23808851.076,125116354.601,-842.659,41.5,22346319.041,117430700.88,-750.247,44.0
2021-06-17 06:00:10,24462011.702,128548741.329,-381.401,37.75,23297752.911,122430516.365,-1572.948,43.0,23809011.369,125117196.998,-842.755,41.5,22346461.727,117431450.888,-750.36,44.0
2021-06-17 06:00:11,24462084.036,128549122.801,-381.618,37.75,23298052.686,122432089.281,-1572.687,42.75,23809171.162,125118039.622,-842.404,41.25,22346604.453,117432201.23,-750.254,44.0
2021-06-17 06:00:12,24462155.974,128549504.019,-381.307,38.0,23298351.174,122433661.733,-1572.358,43.0,23809332.054,125118881.843,-842.122,41.5,22346747.49,117432951.237,-749.963,44.0
2021-06-17 06:00:13,24462229.381,128549885.349,-381.285,38.25,23298650.841,122435234.067,-1572.271,43.0,23809492.599,125119723.994,-842.212,41.5,22346889.576,117433701.233,-750.004,43.75
2021-06-17 06:00:14,24462302.851,128550266.73,-381.385,38.5,23298950.996,122436806.138,-1571.988,42.75,23809652.712,125120565.91,-841.736,41.5,22347032.865,117434451.114,-749.822,43.75
2021-06-17 06:00:15,24462375.143,128550648.15,-381.582,38.75,23299248.873,122438378.078,-1571.958,42.75,23809812.754,125121407.766,-841.803,41.25,22347175.045,117435200.948,-749.84,43.75
2021-06-17 06:00:16,24462446.91,128551030.064,-381.27,38.75,23299547.997,122439950.241,-1571.474,42.75,23809973.227,125122249.887,-841.482,41.0,22347317.506,117435951.138,-749.349,43.75
2021-06-17 06:00:17,24462521.736,128551411.86,-382.059,38.5,23299847.27,122441522.011,-1571.524,43.0,23810132.866,125123091.626,-841.338,41.0,22347460.537,117436701.08,-749.732,43.75
2021-06-17 06:00:18,24462592.828,128551793.552,-381.745,38.75,23300146.724,122443093.533,-1571.479,43.0,23810292.784,125123933.222,-841.529,40.75,22347603.097,117437450.877,-749.794,43.75
2021-06-17 06:00:19,24462665.678,128552175.458,-381.796,38.5,23300445.758,122444664.949,-1571.082,43.0,23810453.083,125124774.738,-841.206,41.0,22347745.682,117438200.716,-749.673,43.75
2021-06-17 06:00:20,24462738.953,128552557.323,-382.07,38.75,23300744.894,122446236.108,-1571.322,43.25,23810612.657,125125616.03,-841.462,41.25,22347888.985,117438950.376,-749.884,43.75
2021-06-17 06:00:21,24462811.101,128552939.471,-382.08,38.5,23301043.244,122447807.268,-1571.045,43.25,23810773.352,125126457.359,-841.135,41.0,22348031.294,117439700.185,-749.779,43.75
2021-06-17 06:00:22,24462884.952,128553321.364,-382.42,38.75,23301343.004,122449377.975,-1571.027,43.25,23810933.801,125127298.317,-841.461,40.75,22348173.956,117440449.646,-749.875,44.0
2021-06-17 06:00:23,24462957.073,128553703.369,-382.434,38.5,23301641.48,122450948.55,-1570.776,43.25,23811093.302,125128139.145,-841.17,41.0,22348316.19,117441199.1,-749.779,44.0
2021-06-17 06:00:24,24463029.593,128554085.575,-382.541,38.5,23301940.37,122452519.088,-1570.674,43.25,23811253.211,125128979.991,-841.017,41.25,22348459.233,117441948.638,-749.797,44.0
2021-06-17 06:00:25,24463101.675,128554467.825,-382.202,38.5,23302239.126,122454089.408,-1570.183,43.5,23811413.292,125129820.676,-840.535,41.25,22348601.391,117442698.08,-749.467,44.0
2021-06-17 06:00:26,24463174.777,128554850.305,-382.16,38.5,23302538.154,122455659.722,-1569.903,43.5,23811573.588,125130661.401,-840.274,41.25,22348744.395,117443447.641,-749.313,44.0
