time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 23:00:00,24106171.484,126678813.154,-500.285,38.5,23345349.563,122680817.424,462.406,42.6,23633914.797,124197097.974,1100.242,38.3,22652156.68,119037945.833,-2843.871,46.0
2019-03-27 23:00:01,24106267.719,126679313.343,-500.168,38.8,23345261.531,122680354.902,462.375,42.0,23633705.477,124195997.567,1100.363,38.0,22652698.07,119040789.815,-2844.125,46.0
2019-03-27 23:00:02,24106362.016,126679813.225,-499.637,39.0,23345173.922,122679892.385,462.438,42.1,23633496.375,124194896.971,1100.586,38.3,22653239.172,119043633.993,-2844.41,45.9
2019-03-27 23:00:03,24106456.75,126680312.869,-499.484,39.2,23345086.023,122679429.927,462.379,42.8,23633286.555,124193796.219,1100.77,38.5,22653780.555,119046478.376,-2844.523,45.8
2019-03-27 23:00:04,24106551.688,126680812.216,-499.176,39.0,23344998.18,122678967.491,462.359,43.3,23633076.727,124192695.239,1101.125,38.4,22654321.609,119049322.937,-2844.73,45.6
2019-03-27 23:00:05,24106646.938,126681311.322,-498.836,38.1,23344910.422,122678505.128,462.348,43.3,23632867.18,124191594.087,1101.289,38.3,22654862.844,119052167.737,-2844.801,45.7
2019-03-27 23:00:06,24106742.367,126681810.161,-498.684,38.3,23344822.305,122678042.793,462.211,43.7,23632657.305,124190492.772,1101.492,38.1,22655404.703,119055012.732,-2845.07,45.8
2019-03-27 23:00:07,24106837.055,126682308.745,-498.578,38.2,23344734.164,122677580.514,462.223,43.3,23632448.047,124189391.307,1101.57,38.0,22655945.93,119057857.966,-2845.336,45.9
2019-03-27 23:00:08,24106931.461,126682807.067,-498.223,38.1,23344646.555,122677118.201,462.313,43.6,23632238.188,124188289.575,1101.789,38.0,22656487.609,119060703.332,-2845.441,46.4
2019-03-27 23:00:09,24107026.273,126683305.101,-498.004,38.3,23344557.773,122676655.967,462.25,43.8,23632029.094,124187187.72,1101.816,38.4,22657028.664,119063548.944,-2845.73,46.4
2019-03-27 23:00:10,24107121.688,126683802.869,-497.637,38.6,23344469.789,122676193.769,462.094,43.6,23631819.102,124186085.611,1102.262,38.6,22657570.82,119066394.748,-2845.996,46.2
2019-03-27 23:00:11,24107215.977,126684300.383,-497.332,38.3,23344381.805,122675731.604,462.094,43.8,23631609.484,124184983.349,1102.289,38.7,22658111.742,119069240.762,-2846.141,45.9
2019-03-27 23:00:12,24107310.641,126684797.82,-497.289,38.4,23344294.359,122675269.65,462.121,43.4,23631399.125,124183881.103,1102.398,38.0,22658653.781,119072087.156,-2846.469,46.0
2019-03-27 23:00:13,24107405.406,126685294.84,-496.988,38.6,23344205.938,122674807.612,462.039,42.8,23631190.164,124182778.49,1102.664,38.3,22659195.242,119074933.612,-2846.621,46.1
2019-03-27 23:00:14,24107499.945,126685791.588,-496.598,38.6,23344118.766,122674345.583,461.914,42.7,23630980.031,124181675.694,1102.875,38.6,22659736.898,119077780.242,-2846.73,46.1
2019-03-27 23:00:15,24107594.563,126686288.045,-496.402,39.2,23344030.297,122673883.542,461.961,42.8,23630769.633,124180572.658,1103.184,38.3,22660278.414,119080627.058,-2846.93,46.4
2019-03-27 23:00:16,24107688.656,126686784.297,-496.262,38.8,23343942.219,122673421.584,461.949,42.6,23630560.031,124179469.502,1103.148,38.7,22660820.648,119083474.098,-2847.25,46.0
2019-03-27 23:00:17,24107783.063,126687280.203,-495.863,38.3,23343854.188,122672959.609,461.699,43.0,23630350.531,124178366.091,1103.328,39.2,22661361.805,119086321.299,-2847.355,45.8
2019-03-27 23:00:18,24107877.063,126687775.839,-495.477,38.6,23343766.172,122672497.687,461.824,42.5,23630140.477,124177262.53,1103.621,39.0,22661903.742,119089168.726,-2847.535,45.8
2019-03-27 23:00:19,24107971.594,126688271.226,-495.199,37.5,23343678.398,122672035.831,461.711,42.9,23629929.711,124176158.774,1103.781,38.0,22662445.82,119092016.361,-2847.785,45.8
2019-03-27 23:00:20,24108065.547,126688766.405,-495.246,37.9,23343590.828,122671573.989,461.754,42.5,23629719.891,124175054.859,1104.031,37.9,22662988.156,119094864.21,-2848.016,45.8
2019-03-27 23:00:21,24108160.219,126689261.243,-494.734,37.9,23343503.219,122671112.181,461.691,42.5,23629509.656,124173950.725,1104.105,37.8,22663529.891,119097712.246,-2848.234,46.1
2019-03-27 23:00:22,24108254.273,126689755.869,-494.523,38.4,23343415.313,122670650.387,461.793,43.1,23629299.5,124172846.424,1104.352,37.8,22664071.742,119100560.469,-2848.395,45.8
2019-03-27 23:00:23,24108348.141,126690250.202,-494.164,38.8,23343327.359,122670188.635,461.789,43.2,23629089.008,124171741.883,1104.684,37.5,22664613.891,119103408.888,-2848.461,45.8
2019-03-27 23:00:24,24108443.031,126690744.246,-493.938,39.1,23343239.523,122669726.963,461.715,43.0,23628878.797,124170637.237,1104.703,37.7,22665155.977,119106257.538,-2848.879,45.8
2019-03-27 23:00:25,24108536.305,126691238.076,-493.813,39.5,23343150.953,122669265.26,461.715,42.9,23628668.688,124169532.341,1104.836,37.5,22665698.227,119109106.329,-2848.887,45.7
