time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 16:30:00,22128300.086,116284944.106,249.633,50.9,23657097.141,124318793.848,-3241.063,40.6,21875187.547,114954881.319,661.926,50.5,24769217.742,130163062.819,2411.215,35.9
2018-12-17 16:30:01,22128252.695,116284694.694,249.172,50.9,23657713.648,124322034.764,-3240.785,40.9,21875061.609,114954219.354,661.945,50.5,24768759.367,130160651.917,2410.676,35.8
2018-12-17 16:30:02,22128205.594,116284445.82,248.566,51.1,23658330.234,124325275.694,-3240.887,40.6,21874935.477,114953557.423,661.859,50.3,24768300.594,130158241.437,2410.301,35.8
2018-12-17 16:30:03,22128158.258,116284197.48,248.055,51.0,23658946.305,124328516.573,-3240.809,40.6,21874809.648,114952895.52,661.906,50.0,24767841.594,130155831.406,2409.73,35.7
2018-12-17 16:30:04,22128110.758,116283949.701,247.43,50.4,23659563.719,124331757.44,-3240.934,40.7,21874683.914,114952233.67,661.766,49.7,24767383.484,130153421.802,2409.363,35.7
2018-12-17 16:30:05,22128063.859,116283702.458,246.906,50.5,23660180.516,124334998.304,-3240.934,40.4,21874557.781,114951571.848,661.816,49.8,24766925.219,130151012.661,2408.777,35.2
2018-12-17 16:30:06,22128016.719,116283455.722,246.398,50.8,23660796.836,124338239.073,-3240.699,40.7,21874431.734,114950910.064,661.73,50.2,24766466.602,130148603.896,2408.555,35.9
2018-12-17 16:30:07,22127970.141,116283209.565,245.781,50.9,23661413.578,124341479.843,-3240.816,40.8,21874305.961,114950248.304,661.656,50.2,24766007.922,130146195.625,2407.91,36.3
2018-12-17 16:30:08,22127923.602,116282963.944,245.352,51.0,23662030.844,124344720.611,-3240.703,40.5,21874180.141,114949586.578,661.738,50.4,24765550.461,130143787.813,2407.559,35.8
2018-12-17 16:30:09,22127876.578,116282718.844,244.793,51.4,23662647.805,124347961.329,-3240.762,40.2,21874054.242,114948924.898,661.574,50.6,24765092.328,130141380.379,2407.301,35.9
2018-12-17 16:30:10,22127830.156,116282474.274,244.344,51.1,23663264.188,124351201.994,-3240.684,40.1,21873928.039,114948263.215,661.645,50.2,24764633.227,130138973.386,2406.953,35.7
2018-12-17 16:30:11,22127783.992,116282230.284,243.664,51.0,23663880.727,124354442.636,-3240.594,40.5,21873802.188,114947601.625,661.535,50.0,24764176.133,130136566.928,2406.215,35.8
2018-12-17 16:30:12,22127737.398,116281986.788,243.219,50.8,23664496.969,124357683.198,-3240.469,40.8,21873676.266,114946940.011,661.52,50.2,24763718.609,130134160.824,2406.035,35.7
2018-12-17 16:30:13,22127691.266,116281743.875,242.727,50.7,23665113.906,124360923.792,-3240.5,40.9,21873550.688,114946278.467,661.652,50.2,24763260.352,130131755.167,2405.633,35.5
2018-12-17 16:30:14,22127644.898,116281501.517,241.984,50.7,23665730.508,124364164.364,-3240.527,41.2,21873424.461,114945616.966,661.523,50.2,24762802.82,130129350.038,2404.875,36.2
2018-12-17 16:30:15,22127599.305,116281259.666,241.566,50.6,23666347.766,124367404.872,-3240.59,41.1,21873298.555,114944955.499,661.438,50.2,24762345.32,130126945.266,2404.582,36.4
2018-12-17 16:30:16,22127553.078,116281018.363,240.988,50.8,23666963.367,124370645.315,-3240.434,41.3,21873172.984,114944294.062,661.328,49.9,24761887.75,130124540.956,2404.098,36.3
2018-12-17 16:30:17,22127507.297,116280777.617,240.469,51.2,23667580.586,124373885.746,-3240.332,40.9,21873047.055,114943632.659,661.328,50.4,24761430.242,130122137.115,2403.469,36.2
2018-12-17 16:30:18,22127461.672,116280537.375,240.027,51.4,23668196.828,124377126.183,-3240.469,40.9,21872920.891,114942971.261,661.406,50.3,24760973.688,130119733.624,2403.395,36.1
2018-12-17 16:30:19,22127416.008,116280297.719,239.383,51.0,23668813.984,124380366.579,-3240.508,40.6,21872795.281,114942309.95,661.313,50.4,24760515.234,130117330.734,2402.559,36.2
