time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 11:30:00,24117371.404,126737633.297,273.233,40.5,23134381.854,121571982.326,1522.249,40.0,20593419.043,108219157.353,1094.879,50.25,21995434.076,115586791.915,-2104.227,47.0
2021-06-17 11:30:01,24117318.644,126737360.107,273.569,40.5,23134091.514,121570460.349,1522.017,39.75,20593210.783,108218062.698,1094.673,50.25,21995834.386,115588896.301,-2104.26,47.0
2021-06-17 11:30:02,24117266.72,126737086.599,273.795,40.25,23133802.319,121568938.782,1521.592,39.5,20593002.313,108216968.448,1094.131,50.25,21996234.729,115591000.792,-2104.506,47.0
2021-06-17 11:30:03,24117214.718,126736812.785,273.935,40.25,23133513.424,121567417.605,1521.022,39.5,20592794.182,108215874.557,1093.703,50.0,21996635.221,115593105.384,-2104.638,47.0
2021-06-17 11:30:04,24117161.867,126736538.873,274.671,40.25,23133223.528,121565897.045,1520.759,39.75,20592586.024,108214781.235,1093.579,50.0,21997035.921,115595210.277,-2104.515,47.0
2021-06-17 11:30:05,24117110.498,126736264.748,274.666,40.0,23132934.021,121564376.909,1520.36,39.75,20592378.196,108213688.359,1093.079,49.75,21997436.456,115597315.326,-2104.747,47.0
2021-06-17 11:30:06,24117057.779,126735990.427,274.836,40.0,23132644.853,121562857.337,1519.726,39.75,20592170.509,108212596.018,1092.511,49.75,21997837.188,115599420.632,-2104.963,47.25
2021-06-17 11:30:07,24117005.762,126735715.818,275.014,39.75,23132356.366,121561338.178,1519.188,39.75,20591962.714,108211504.059,1091.894,49.75,21998237.87,115601526.069,-2105.335,47.25
2021-06-17 11:30:08,24116953.517,126735440.866,275.305,39.5,23132067.33,121559819.359,1518.865,39.75,20591754.766,108210412.409,1091.747,49.75,21998638.39,115603631.541,-2105.31,47.5
2021-06-17 11:30:09,24116900.586,126735165.704,275.227,39.75,23131778.639,121558301.015,1518.005,39.75,20591547.294,108209321.229,1090.99,49.75,21999039.098,115605737.182,-2105.748,47.25
2021-06-17 11:30:10,24116847.478,126734890.329,275.079,39.75,23131488.473,121556783.185,1517.17,39.5,20591339.727,108208230.551,1090.166,49.75,21999439.6,115607843.056,-2106.258,47.25
2021-06-17 11:30:11,24116795.8,126734614.655,275.645,39.25,23131200.738,121555265.718,1517.03,39.5,20591132.124,108207140.225,1089.873,49.5,21999840.425,115609949.019,-2106.364,47.25
2021-06-17 11:30:12,24116743.675,126734338.938,275.891,39.5,23130912.275,121553748.945,1516.717,39.75,20590924.859,108206050.551,1089.621,49.5,22000241.551,115612055.344,-2106.279,47.5
2021-06-17 11:30:13,24116690.866,126734063.15,275.814,39.75,23130623.077,121552232.772,1515.908,39.75,20590717.571,108204961.477,1088.784,49.5,22000642.505,115614161.99,-2106.79,47.5
2021-06-17 11:30:14,24116638.157,126733786.811,276.205,40.0,23130335.096,121550716.761,1515.535,39.75,20590510.384,108203872.547,1088.385,49.25,22001043.103,115616268.506,-2106.917,47.5
2021-06-17 11:30:15,24116586.449,126733510.381,276.402,40.0,23130047.556,121549201.37,1515.097,39.5,20590303.108,108202784.193,1088.013,49.5,22001443.958,115618375.334,-2106.998,47.25
2021-06-17 11:30:16,24116533.538,126733233.852,276.707,40.0,23129758.481,121547686.557,1514.924,39.75,20590096.191,108201696.417,1087.896,49.5,22001844.769,115620482.45,-2106.847,47.25
2021-06-17 11:30:17,24116480.766,126732957.163,276.953,40.0,23129470.986,121546172.282,1514.111,39.75,20589889.349,108200609.151,1087.195,50.0,22002245.975,115622589.822,-2107.317,47.25
2021-06-17 11:30:18,24116427.583,126732680.296,276.899,39.75,23129181.471,121544658.532,1513.511,39.75,20589682.411,108199522.419,1086.41,50.0,22002646.702,115624697.419,-2107.758,47.0
2021-06-17 11:30:19,24116374.585,126732403.114,277.019,40.0,23128893.553,121543145.183,1512.911,39.5,20589475.714,108198436.039,1085.896,50.0,22003048.1,115626805.107,-2107.965,47.0
2021-06-17 11:30:20,24116321.747,126732125.89,277.191,39.75,23128606.166,121541632.486,1512.438,39.75,20589269.013,108197350.29,1085.456,50.0,22003448.979,115628913.155,-2108.208,47.0
2021-06-17 11:30:21,24116269.136,126731848.32,277.702,40.0,23128318.803,121540120.141,1511.949,39.75,20589062.612,108196264.89,1085.034,50.0,22003850.141,115631021.254,-2108.325,47.0
2021-06-17 11:30:22,24116216.61,126731570.554,277.988,40.25,23128030.765,121538608.267,1511.61,39.75,20588856.177,108195179.95,1084.765,50.0,22004251.506,115633129.562,-2108.405,47.0
2021-06-17 11:30:23,24116163.693,126731292.557,278.012,40.5,23127742.644,121537096.901,1511.037,39.75,20588649.83,108194095.478,1084.128,50.0,22004652.658,115635238.034,-2108.676,46.75
2021-06-17 11:30:24,24116109.967,126731014.332,278.325,40.25,23127455.892,121535585.974,1510.772,40.0,20588443.564,108193011.445,1083.837,50.0,22005054.032,115637346.7,-2108.675,46.75
2021-06-17 11:30:25,24116057.114,126730735.899,278.643,40.25,23127168.925,121534075.547,1510.421,39.75,20588237.433,108191927.906,1083.355,50.0,22005455.403,115639455.567,-2108.882,46.75
2021-06-17 11:30:26,24116004.408,126730457.072,278.606,40.25,23126882.306,121532565.439,1509.552,40.0,20588031.083,108190844.633,1082.747,50.0,22005856.523,115641564.413,-2109.24,46.5
2021-06-17 11:30:27,24115950.022,126730178.157,279.079,40.0,23126593.92,121531055.946,1509.327,39.75,20587825.248,108189761.977,1082.519,50.0,22006257.999,115643673.603,-2109.13,46.25
2021-06-17 11:30:28,24115897.583,126729899.177,279.721,39.75,23126307.307,121529547.078,1508.919,39.75,20587619.03,108188679.925,1082.222,49.75,22006659.175,115645783.126,-2109.311,46.25
2021-06-17 11:30:29,24115844.984,126729619.93,279.538,39.25,23126019.563,121528038.654,1508.288,39.5,20587413.684,108187598.292,1081.641,49.75,22007060.747,115647892.762,-2109.477,46.25
2021-06-17 11:30:30,24115791.468,126729340.451,279.555,39.5,23125732.308,121526530.639,1507.709,39.75,20587207.49,108186517.065,1080.933,49.75,22007462.238,115650002.548,-2109.899,46.25
2021-06-17 11:30:31,24115738.992,126729060.53,279.763,39.75,23125445.925,121525022.927,1507.293,39.75,20587002.21,108185436.114,1080.574,49.75,22007863.732,115652112.339,-2110.072,46.0
2021-06-17 11:30:32,24115685.302,126728780.501,280.052,39.5,23125159.38,121523515.828,1506.823,39.5,20586796.549,108184355.755,1080.158,49.75,22008265.331,115654222.422,-2110.13,46.0
2021-06-17 11:30:33,24115631.816,126728500.411,280.261,39.25,23124870.893,121522009.338,1506.059,39.0,20586591.06,108183275.994,1079.489,49.75,22008667.161,115656332.84,-2110.57,46.0
2021-06-17 11:30:34,24115578.136,126728219.971,280.237,39.25,23124585.563,121520503.161,1505.872,38.75,20586385.33,108182196.56,1078.94,49.5,22009068.346,115658443.3,-2110.765,46.0
2021-06-17 11:30:35,24115525.117,126727939.134,280.433,39.5,23124299.129,121518997.348,1505.074,39.0,20586180.224,108181117.418,1078.426,49.75,22009470.062,115660553.779,-2111.107,46.0
2021-06-17 11:30:36,24115471.502,126727658.229,280.901,40.25,23124012.851,121517492.141,1505.045,39.0,20585975.025,108180038.88,1078.31,49.75,22009871.943,115662664.582,-2111.009,46.25
2021-06-17 11:30:37,24115418.865,126727377.251,280.82,40.0,23123725.176,121515987.6,1503.999,39.25,20585769.778,108178960.962,1077.498,49.75,22010273.719,115664775.718,-2111.429,46.25
2021-06-17 11:30:38,24115364.947,126727096.013,281.382,40.25,23123439.84,121514483.44,1503.987,39.25,20585564.894,108177883.443,1077.363,49.75,22010675.33,115666886.976,-2111.337,46.5
2021-06-17 11:30:39,24115311.857,126726814.625,281.576,40.5,23123154.467,121512979.857,1503.499,39.5,20585359.722,108176806.484,1076.81,49.75,22011077.309,115668998.5,-2111.511,46.5
2021-06-17 11:30:40,24115258.446,126726532.899,281.704,40.5,23122867.374,121511476.631,1502.738,39.25,20585154.904,108175729.853,1076.18,50.0,22011479.211,115671110.086,-2111.915,46.75
2021-06-17 11:30:41,24115204.282,126726250.767,281.827,40.5,23122582.163,121509973.694,1502.345,39.5,20584950.325,108174653.503,1075.759,50.0,22011880.561,115673221.663,-2112.066,46.75
2021-06-17 11:30:42,24115150.182,126725968.761,282.305,40.5,23122296.051,121508471.586,1501.977,39.5,20584745.264,108173577.949,1075.512,50.0,22012282.886,115675333.768,-2112.06,46.5
2021-06-17 11:30:43,24115097.376,126725686.412,282.409,40.75,23122011.005,121506969.807,1501.612,39.5,20584540.824,108172502.727,1075.023,50.0,22012684.398,115677445.907,-2112.1,46.75
2021-06-17 11:30:44,24115043.465,126725403.971,282.689,40.5,23121724.062,121505468.657,1501.103,39.25,20584336.518,108171428.101,1074.572,50.0,22013086.515,115679558.37,-2112.341,46.75
2021-06-17 11:30:45,24114989.877,126725121.052,283.252,40.5,23121439.933,121503967.756,1500.709,39.75,20584132.102,108170353.703,1074.265,49.75,22013488.678,115681670.787,-2112.398,46.75
2021-06-17 11:30:46,24114935.77,126724837.832,283.046,40.75,23121153.799,121502467.2,1499.98,39.75,20583927.634,108169279.645,1073.535,50.0,22013890.76,115683783.254,-2112.799,47.0
