time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 00:30:00,21732194.734,114203586.318,-1481.238,48.9,21839214.078,114765910.182,-2615.828,47.5,22773746.953,119676900.24,2343.711,46.2,21555424.633,113274528.48,2326.547,49.0
2018-12-17 00:30:01,21732476.781,114205067.813,-1481.797,49.1,21839711.734,114768526.147,-2616.121,47.4,22773301.156,119674556.731,2343.379,46.1,21554982.336,113272202.099,2326.207,48.9
2018-12-17 00:30:02,21732758.406,114206549.809,-1482.313,48.7,21840209.313,114771142.347,-2616.316,47.6,22772855.563,119672213.552,2342.949,45.9,21554539.453,113269875.958,2325.969,49.2
2018-12-17 00:30:03,21733040.633,114208032.298,-1482.75,48.7,21840707.602,114773758.806,-2616.59,47.6,22772409.305,119669870.679,2342.695,46.2,21554096.852,113267550.072,2325.734,48.8
2018-12-17 00:30:04,21733322.961,114209515.307,-1483.262,48.7,21841205.508,114776375.533,-2616.879,48.0,22771963.844,119667528.155,2342.387,46.1,21553654.484,113265224.511,2325.414,49.1
2018-12-17 00:30:05,21733605.227,114210998.773,-1483.715,48.3,21841703.719,114778992.471,-2617.07,47.6,22771518.008,119665185.935,2342.105,45.8,21553212.102,113262899.154,2325.254,49.1
2018-12-17 00:30:06,21733887.32,114212482.78,-1484.199,48.1,21842201.633,114781609.673,-2617.188,47.8,22771072.328,119662844.051,2341.777,45.8,21552769.539,113260574.098,2325.043,48.9
2018-12-17 00:30:07,21734169.594,114213967.26,-1484.852,48.5,21842699.461,114784227.113,-2617.672,48.0,22770626.813,119660502.453,2341.352,46.0,21552327.211,113258249.286,2324.5,49.0
2018-12-17 00:30:08,21734452.398,114215452.243,-1485.195,48.7,21843197.734,114786844.797,-2617.789,48.2,22770181.219,119658161.225,2341.016,46.6,21551884.633,113255924.729,2324.441,49.1
2018-12-17 00:30:09,21734734.93,114216937.72,-1485.691,48.2,21843696.172,114789462.725,-2618.043,48.0,22769735.945,119655820.29,2340.844,46.6,21551442.336,113253600.432,2324.141,49.7
2018-12-17 00:30:10,21735018.055,114218423.713,-1486.188,48.1,21844193.977,114792080.916,-2618.297,47.9,22769290.414,119653479.702,2340.383,46.3,21551000.203,113251276.452,2323.855,49.6
2018-12-17 00:30:11,21735301.367,114219910.202,-1486.73,48.2,21844692.359,114794699.358,-2618.547,48.1,22768845.039,119651139.429,2340.098,46.6,21550557.922,113248952.705,2323.59,49.5
2018-12-17 00:30:12,21735583.68,114221397.187,-1487.262,48.5,21845190.648,114797318.042,-2618.805,48.2,22768399.938,119648799.49,2339.813,46.8,21550115.602,113246629.236,2323.355,49.5
2018-12-17 00:30:13,21735867.117,114222884.696,-1487.758,48.6,21845688.523,114799936.974,-2619.086,48.3,22767954.953,119646459.869,2339.453,47.0,21549673.953,113244306.022,2323.082,49.5
2018-12-17 00:30:14,21736150.078,114224372.678,-1488.328,48.0,21846187.211,114802556.171,-2619.41,47.5,22767509.664,119644120.593,2339.035,46.9,21549231.453,113241983.095,2322.66,49.7
2018-12-17 00:30:15,21736433.094,114225861.151,-1488.793,48.0,21846686.016,114805175.572,-2619.531,47.5,22767064.305,119641781.587,2338.805,47.0,21548789.734,113239660.375,2322.574,49.3
2018-12-17 00:30:16,21736716.508,114227350.176,-1489.262,48.2,21847184.352,114807795.263,-2619.832,47.8,22766619.695,119639442.951,2338.48,46.9,21548347.695,113237337.977,2322.25,49.4
2018-12-17 00:30:17,21737000.047,114228839.664,-1489.75,47.9,21847683.359,114810415.161,-2619.988,47.8,22766174.578,119637104.614,2338.25,46.8,21547905.852,113235015.831,2322.008,49.3
2018-12-17 00:30:18,21737283.602,114230329.655,-1490.309,47.5,21848181.344,114813035.343,-2620.379,47.7,22765729.57,119634766.615,2337.844,46.3,21547464.32,113232693.945,2321.684,49.2
2018-12-17 00:30:19,21737567.367,114231820.19,-1490.844,47.6,21848680.078,114815655.769,-2620.648,47.5,22765284.906,119632428.965,2337.477,46.1,21547022.242,113230372.335,2321.418,48.9
2018-12-17 00:30:20,21737850.594,114233311.165,-1491.355,47.6,21849179.148,114818276.394,-2620.848,47.6,22764840.109,119630091.598,2337.195,46.0,21546580.563,113228050.958,2321.156,49.1
2018-12-17 00:30:21,21738134.859,114234802.666,-1491.746,47.6,21849677.852,114820897.311,-2621.043,47.7,22764395.406,119627754.585,2336.797,46.5,21546139.273,113225729.863,2320.922,49.4
2018-12-17 00:30:22,21738418.609,114236294.665,-1492.355,47.0,21850176.398,114823518.446,-2621.309,47.6,22763950.688,119625417.87,2336.559,46.3,21545697.586,113223409.033,2320.719,49.6
2018-12-17 00:30:23,21738702.82,114237787.162,-1492.75,47.0,21850675.383,114826139.834,-2621.586,47.7,22763505.563,119623081.484,2336.172,46.5,21545255.469,113221088.495,2320.316,49.9
2018-12-17 00:30:24,21738986.852,114239280.169,-1493.277,47.0,21851174.305,114828761.478,-2621.84,47.7,22763061.602,119620745.438,2335.801,46.9,21544814.172,113218768.218,2319.973,49.6
2018-12-17 00:30:25,21739270.938,114240773.688,-1493.793,47.0,21851673.359,114831383.355,-2621.938,47.8,22762616.82,119618409.712,2335.57,47.1,21544373.047,113216448.196,2319.918,49.8
2018-12-17 00:30:26,21739555.258,114242267.682,-1494.242,47.2,21852171.922,114834005.48,-2622.172,47.8,22762172.82,119616074.304,2335.246,46.4,21543931.438,113214128.407,2319.684,49.6
2018-12-17 00:30:27,21739839.953,114243762.205,-1494.707,47.6,21852671.023,114836627.895,-2622.531,47.6,22761727.969,119613739.255,2335.004,46.0,21543489.523,113211808.921,2319.387,49.1
2018-12-17 00:30:28,21740124.859,114245257.21,-1495.238,47.9,21853169.805,114839250.521,-2622.738,47.6,22761284.016,119611404.523,2334.523,46.3,21543048.328,113209489.707,2319.152,49.4
2018-12-17 00:30:29,21740408.797,114246752.73,-1495.77,47.8,21853669.242,114841873.404,-2623.027,47.8,22760839.844,119609070.116,2334.207,46.3,21542607.172,113207170.779,2318.77,49.1
