time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 01:45:00,22764051.909,119625991.31,2773.404,44.359,23002084.905,120876959.476,-1474.99,40.594,24989268.638,131319497.801,336.551,35.953,23715536.543,124626025.438,2164.058,35.867
2024-01-09 01:45:01,22763523.851,119623218.061,2773.053,44.418,23002365.688,120878434.368,-1474.808,40.703,24989204.977,131319161.296,336.446,36.297,23715125.0,124623861.134,2164.527,36.18
2024-01-09 01:45:02,22762995.758,119620445.189,2772.802,44.566,23002645.874,120879909.149,-1474.778,40.492,24989140.672,131318825.115,336.184,36.496,23714711.916,124621696.757,2164.332,35.543
2024-01-09 01:45:03,22762468.777,119617672.573,2772.388,44.887,23002926.27,120881383.711,-1474.676,40.516,24989077.464,131318489.056,335.739,36.594,23714299.662,124619532.118,2164.536,35.176
2024-01-09 01:45:04,22761941.85,119614900.341,2772.049,44.945,23003206.593,120882858.134,-1474.365,40.777,24989013.35,131318153.247,335.699,37.102,23713887.924,124617367.369,2165.165,35.016
2024-01-09 01:45:05,22761413.723,119612128.354,2771.771,44.715,23003487.523,120884332.374,-1474.326,40.727,24988950.262,131317817.615,335.495,37.195,23713476.606,124615202.415,2164.801,34.406
2024-01-09 01:45:06,22760885.876,119609356.783,2771.564,44.535,23003766.981,120885806.523,-1473.985,40.688,24988884.913,131317482.293,335.349,37.48,23713063.618,124613037.455,2165.182,34.59
2024-01-09 01:45:07,22760358.855,119606585.559,2771.071,44.262,23004049.076,120887280.532,-1473.792,40.777,24988821.306,131317147.237,334.905,37.453,23712652.126,124610872.245,2165.557,34.629
2024-01-09 01:45:08,22759831.541,119603814.618,2770.81,44.141,23004328.66,120888754.364,-1473.675,40.68,24988757.96,131316812.31,334.841,37.434,23712239.209,124608706.987,2165.558,34.059
2024-01-09 01:45:09,22759304.455,119601044.127,2770.581,44.168,23004609.382,120890228.177,-1473.655,40.805,24988693.732,131316477.764,334.547,37.359,23711828.365,124606541.636,2165.665,33.836
2024-01-09 01:45:10,22758777.01,119598273.923,2770.064,44.129,23004889.718,120891701.781,-1473.501,40.93,24988629.921,131316143.351,334.516,37.109,23711416.102,124604376.115,2165.365,33.563
2024-01-09 01:45:11,22758250.067,119595504.002,2769.803,44.297,23005170.384,120893175.175,-1473.241,40.848,24988567.298,131315809.164,334.085,36.793,23711002.293,124602210.393,2165.948,33.262
2024-01-09 01:45:12,22757722.675,119592734.511,2769.497,44.363,23005450.276,120894648.54,-1473.031,40.891,24988503.262,131315475.302,333.705,36.574,23710590.21,124600044.596,2166.184,32.91
2024-01-09 01:45:13,22757195.775,119589965.095,2769.242,44.195,23005730.846,120896121.495,-1472.803,40.773,24988440.944,131315141.409,333.655,36.863,23710179.539,124597878.436,2166.24,33.141
2024-01-09 01:45:14,22756669.37,119587196.185,2768.979,44.074,23006010.822,120897594.458,-1472.681,40.566,24988376.024,131314807.862,333.65,36.324,23709766.476,124595712.337,2166.266,33.781
2024-01-09 01:45:15,22756142.475,119584427.517,2768.569,43.984,23006292.528,120899067.214,-1472.674,40.512,24988313.865,131314474.473,333.438,36.324,23709355.326,124593545.946,2166.592,34.301
2024-01-09 01:45:16,22755615.605,119581659.105,2768.125,43.996,23006571.845,120900539.732,-1472.615,40.629,24988248.445,131314141.252,333.413,36.109,23708943.336,124591379.385,2166.175,35.008
2024-01-09 01:45:17,22755088.48,119578891.145,2767.908,44.301,23006851.794,120902012.226,-1472.406,40.605,24988185.569,131313808.41,332.72,35.918,23708531.451,124589212.78,2166.655,35.73
2024-01-09 01:45:18,22754561.994,119576123.627,2767.545,44.523,23007132.559,120903484.648,-1472.168,40.637,24988122.879,131313475.858,332.644,35.934,23708118.634,124587046.126,2166.866,35.887
2024-01-09 01:45:19,22754035.759,119573356.402,2767.263,44.445,23007412.433,120904956.88,-1471.962,40.535,24988059.464,131313143.519,332.41,35.531,23707705.943,124584879.264,2167.316,36.156
2024-01-09 01:45:20,22753509.266,119570589.433,2766.819,44.457,23007693.401,120906428.932,-1471.864,40.32,24987996.16,131312811.282,332.009,35.621,23707294.304,124582712.194,2167.197,36.527
2024-01-09 01:45:21,22752982.612,119567822.708,2766.59,44.148,23007973.138,120907900.741,-1471.764,40.5,24987933.63,131312479.229,331.91,35.695,23706881.951,124580544.92,2167.555,36.633
2024-01-09 01:45:22,22752457.151,119565056.287,2766.11,44.105,23008252.511,120909372.366,-1471.656,40.547,24987870.05,131312147.358,331.802,35.59,23706468.807,124578377.469,2167.401,36.684
2024-01-09 01:45:23,22751930.137,119562290.132,2766.025,44.004,23008532.922,120910843.777,-1471.393,40.492,24987806.814,131311815.64,331.38,35.457,23706056.539,124576209.866,2167.547,36.59
