time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 05:45:00,22145156.413,116373580.272,1905.625,46.0,23431921.839,123135574.418,-801.603,38.0,0.0,0.0,0.0,0.0,22184126.213,116578424.432,-2804.104,46.25
2021-01-05 05:45:01,22144793.973,116371674.798,1904.88,46.0,23432075.09,123136375.828,-801.728,37.75,0.0,0.0,0.0,0.0,22184659.829,116581228.457,-2804.558,46.25
2021-01-05 05:45:02,22144431.152,116369769.969,1904.581,46.25,23432227.124,123137177.212,-801.296,37.75,0.0,0.0,0.0,0.0,22185193.381,116584033.015,-2804.717,46.25
2021-01-05 05:45:03,22144068.88,116367865.635,1904.076,46.25,23432379.787,123137978.416,-801.209,37.75,0.0,0.0,0.0,0.0,22185727.309,116586837.952,-2805.072,46.25
2021-01-05 05:45:04,22143706.875,116365961.725,1903.841,46.25,23432531.875,123138779.351,-800.587,37.75,0.0,0.0,0.0,0.0,22186261.284,116589643.193,-2805.187,46.25
2021-01-05 05:45:05,22143344.546,116364058.501,1903.385,46.25,23432684.388,123139580.318,-800.391,37.5,0.0,0.0,0.0,0.0,22186795.127,116592449.012,-2805.679,46.0
2021-01-05 05:45:06,22142982.291,116362155.583,1902.756,46.0,23432835.717,123140380.93,-800.518,37.25,0.0,0.0,0.0,0.0,22187328.95,116595255.005,-2806.09,46.0
2021-01-05 05:45:07,22142620.613,116360253.009,1902.23,46.25,23432988.917,123141181.207,-800.343,37.5,0.0,0.0,0.0,0.0,22187862.856,116598061.233,-2806.614,46.25
2021-01-05 05:45:08,22142258.499,116358351.031,1901.627,46.0,23433141.44,123141981.386,-800.206,37.5,0.0,0.0,0.0,0.0,22188396.823,116600867.911,-2806.932,46.25
2021-01-05 05:45:09,22141896.518,116356449.502,1901.445,45.75,23433292.943,123142781.336,-799.699,37.25,0.0,0.0,0.0,0.0,22188931.343,116603674.944,-2807.021,46.0
2021-01-05 05:45:10,22141535.166,116354548.684,1900.476,46.0,23433446.086,123143581.365,-800.092,37.5,0.0,0.0,0.0,0.0,22189465.271,116606482.571,-2807.992,46.0
2021-01-05 05:45:11,22141173.248,116352648.112,1899.802,46.0,23433598.222,123144380.928,-799.961,37.25,0.0,0.0,0.0,0.0,22189999.714,116609290.313,-2808.489,46.25
2021-01-05 05:45:12,22140811.593,116350748.037,1899.54,46.0,23433749.893,123145180.365,-799.787,37.25,0.0,0.0,0.0,0.0,22190534.238,116612098.438,-2808.604,46.25
2021-01-05 05:45:13,22140449.989,116348848.437,1899.234,46.0,23433902.469,123145979.553,-799.384,37.25,0.0,0.0,0.0,0.0,22191068.648,116614906.904,-2808.811,46.25
2021-01-05 05:45:14,22140088.233,116346949.452,1898.932,46.0,23434054.692,123146778.65,-798.511,37.5,0.0,0.0,0.0,0.0,22191603.262,116617715.883,-2808.976,46.25
2021-01-05 05:45:15,22139727.583,116345051.069,1898.43,45.75,23434206.422,123147577.745,-798.689,37.0,0.0,0.0,0.0,0.0,22192137.519,116620525.313,-2809.335,46.0
2021-01-05 05:45:16,22139365.943,116343152.836,1897.873,45.75,23434358.861,123148376.29,-798.542,37.25,0.0,0.0,0.0,0.0,22192672.124,116623334.801,-2809.779,46.0
2021-01-05 05:45:17,22139005.092,116341255.208,1897.243,45.75,23434509.839,123149174.744,-798.339,37.25,0.0,0.0,0.0,0.0,22193207.079,116626144.769,-2810.356,45.75
2021-01-05 05:45:18,22138643.914,116339358.134,1896.547,45.75,23434661.78,123149973.101,-798.499,37.25,0.0,0.0,0.0,0.0,22193741.46,116628955.157,-2810.798,45.75
2021-01-05 05:45:19,22138282.997,116337461.564,1895.986,45.75,23434814.408,123150771.305,-798.557,37.25,0.0,0.0,0.0,0.0,22194276.274,116631765.931,-2811.426,45.75
2021-01-05 05:45:20,22137922.463,116335565.551,1895.835,46.0,23434966.073,123151569.397,-798.383,37.25,0.0,0.0,0.0,0.0,22194811.524,116634577.15,-2811.442,45.5
2021-01-05 05:45:21,22137561.876,116333669.954,1894.861,46.0,23435116.988,123152367.197,-798.327,37.25,0.0,0.0,0.0,0.0,22195346.581,116637388.637,-2812.0,45.5
2021-01-05 05:45:22,22137201.046,116331774.866,1894.639,46.0,23435269.526,123153164.799,-797.664,37.0,0.0,0.0,0.0,0.0,22195881.774,116640200.546,-2812.39,45.5
2021-01-05 05:45:23,22136840.74,116329880.106,1894.252,46.0,23435421.014,123153962.097,-797.302,37.0,0.0,0.0,0.0,0.0,22196416.708,116643012.626,-2812.599,45.25
2021-01-05 05:45:24,22136480.132,116327986.065,1893.793,45.75,23435573.05,123154759.457,-797.318,37.0,0.0,0.0,0.0,0.0,22196951.892,116645825.311,-2812.832,45.25
2021-01-05 05:45:25,22136119.718,116326092.588,1893.434,45.75,23435724.023,123155556.705,-797.207,37.0,0.0,0.0,0.0,0.0,22197487.177,116648638.447,-2813.199,45.0
2021-01-05 05:45:26,22135759.512,116324199.367,1892.679,45.75,23435876.365,123156353.512,-797.392,37.0,0.0,0.0,0.0,0.0,22198022.286,116651451.715,-2813.75,44.75
2021-01-05 05:45:27,22135399.368,116322306.793,1892.369,45.75,23436027.91,123157150.298,-796.956,36.75,0.0,0.0,0.0,0.0,22198557.796,116654265.493,-2813.909,44.75
2021-01-05 05:45:28,22135039.233,116320414.645,1891.532,46.0,23436178.187,123157946.82,-796.84,36.5,0.0,0.0,0.0,0.0,22199093.25,116657079.608,-2814.632,45.0
2021-01-05 05:45:29,22134678.97,116318522.959,1891.363,45.75,23436330.17,123158743.118,-796.252,36.25,0.0,0.0,0.0,0.0,22199628.685,116659894.04,-2814.722,45.0
2021-01-05 05:45:30,22134319.405,116316632.162,1891.15,45.75,23436481.595,123159539.65,-795.708,36.75,0.0,0.0,0.0,0.0,22200164.645,116662709.228,-2814.721,45.25
2021-01-05 05:45:31,22133959.794,116314741.737,1890.371,45.75,23436633.021,123160335.87,-795.962,36.25,0.0,0.0,0.0,0.0,22200700.611,116665524.674,-2815.409,45.25
2021-01-05 05:45:32,22133599.864,116312851.746,1889.843,45.5,23436784.149,123161131.872,-795.662,37.0,0.0,0.0,0.0,0.0,22201236.208,116668340.439,-2815.787,45.0
2021-01-05 05:45:33,22133240.445,116310962.187,1889.399,45.5,23436935.61,123161927.651,-795.822,37.0,0.0,0.0,0.0,0.0,22201772.027,116671156.523,-2816.225,45.25
2021-01-05 05:45:34,22132880.698,116309073.071,1888.847,45.5,23437088.279,123162723.124,-795.44,36.5,0.0,0.0,0.0,0.0,22202307.702,116673972.928,-2816.659,45.25
2021-01-05 05:45:35,22132521.834,116307184.498,1888.436,45.75,23437239.513,123163518.541,-795.516,36.75,0.0,0.0,0.0,0.0,22202843.872,116676789.727,-2816.882,45.25
2021-01-05 05:45:36,22132162.263,116305296.258,1887.622,45.75,23437390.128,123164313.539,-795.045,36.75,0.0,0.0,0.0,0.0,22203380.18,116679606.795,-2817.607,45.25
2021-01-05 05:45:37,22131803.249,116303408.503,1887.258,45.75,23437542.36,123165108.48,-795.383,36.5,0.0,0.0,0.0,0.0,22203916.002,116682424.185,-2817.907,45.25
2021-01-05 05:45:38,22131443.954,116301521.311,1887.098,45.75,23437693.455,123165903.211,-794.42,36.5,0.0,0.0,0.0,0.0,22204452.417,116685242.019,-2817.8,45.25
2021-01-05 05:45:39,22131085.016,116299634.668,1886.452,46.0,23437844.179,123166697.829,-794.396,36.25,0.0,0.0,0.0,0.0,22204988.635,116688060.284,-2818.344,45.25
