time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 20:45:00,24125935.815,126782660.931,1424.157,37.496,20721096.735,108890356.667,-1434.325,50.383,24602683.709,129288051.883,3611.458,37.066,24726644.605,129939588.034,-2064.962,32.121
2024-01-09 20:45:01,24125664.356,126781236.998,1423.816,37.617,20721369.765,108891791.092,-1434.676,50.465,24601996.201,129284440.413,3611.337,36.996,24727037.324,129941652.608,-2064.454,32.172
2024-01-09 20:45:02,24125391.542,126779813.427,1423.272,37.719,20721642.813,108893226.036,-1435.237,50.578,24601308.499,129280828.963,3611.454,37.184,24727432.088,129943716.969,-2064.386,31.996
2024-01-09 20:45:03,24125121.957,126778390.231,1423.033,37.695,20721915.855,108894661.483,-1435.656,50.41,24600621.413,129277217.623,3611.402,37.004,24727825.545,129945781.001,-2063.969,31.797
2024-01-09 20:45:04,24124851.145,126776967.283,1422.667,37.797,20722189.515,108896097.393,-1436.215,50.332,24599935.542,129273606.252,3611.215,37.211,24728217.187,129947844.775,-2063.681,32.176
2024-01-09 20:45:05,24124580.717,126775544.711,1422.335,37.891,20722462.982,108897533.81,-1436.82,50.391,24599249.185,129269994.915,3611.02,37.352,24728609.655,129949908.232,-2063.562,32.266
2024-01-09 20:45:06,24124310.601,126774122.439,1421.93,38.043,20722735.964,108898970.745,-1437.312,50.273,24598560.625,129266383.62,3610.985,37.539,24729002.97,129951971.386,-2063.295,32.43
2024-01-09 20:45:07,24124039.925,126772700.607,1421.415,38.27,20723009.645,108900408.239,-1437.837,50.25,24597872.433,129262772.46,3610.937,37.559,24729395.863,129954034.359,-2062.899,32.656
2024-01-09 20:45:08,24123769.185,126771279.055,1421.28,38.316,20723283.55,108901846.205,-1438.255,50.211,24597185.906,129259161.274,3611.279,37.59,24729788.268,129956097.018,-2062.503,33.012
2024-01-09 20:45:09,24123499.861,126769857.77,1421.163,38.492,20723556.85,108903284.616,-1438.747,50.27,24596498.73,129255550.139,3611.157,37.438,24730179.797,129958159.351,-2062.2,32.813
2024-01-09 20:45:10,24123228.629,126768436.849,1420.57,38.313,20723830.495,108904723.536,-1439.277,50.137,24595811.831,129251939.05,3610.958,37.449,24730572.879,129960221.417,-2061.797,32.609
2024-01-09 20:45:11,24122957.842,126767016.241,1420.47,38.309,20724104.532,108906162.934,-1439.765,50.148,24595124.572,129248327.969,3611.0,37.453,24730966.764,129962283.181,-2061.77,32.609
2024-01-09 20:45:12,24122686.712,126765596.096,1420.041,38.418,20724378.713,108907602.978,-1440.159,50.336,24594437.687,129244717.078,3610.83,37.195,24731357.451,129964344.844,-2061.641,32.973
2024-01-09 20:45:13,24122416.183,126764176.23,1419.699,38.383,20724653.002,108909043.457,-1440.737,50.227,24593750.833,129241106.164,3610.773,37.48,24731749.387,129966406.094,-2061.04,32.582
2024-01-09 20:45:14,24122146.358,126762756.701,1419.344,38.387,20724927.39,108910484.424,-1441.353,50.117,24593063.34,129237495.274,3610.961,37.5,24732143.117,129968467.025,-2060.619,32.555
2024-01-09 20:45:15,24121877.39,126761337.519,1419.041,38.504,20725201.563,108911925.934,-1441.776,50.176,24592376.182,129233884.466,3610.954,37.34,24732535.308,129970527.863,-2060.835,32.578
2024-01-09 20:45:16,24121606.821,126759918.726,1418.685,38.371,20725476.026,108913367.967,-1442.316,49.977,24591688.944,129230273.772,3610.636,37.16,24732926.519,129972588.393,-2060.541,32.355
2024-01-09 20:45:17,24121336.384,126758500.249,1418.271,38.391,20725750.051,108914810.466,-1442.729,50.195,24591001.133,129226663.007,3610.858,37.141,24733317.071,129974648.57,-2060.099,32.527
2024-01-09 20:45:18,24121066.838,126757082.043,1417.866,38.473,20726025.059,108916253.442,-1443.355,50.359,24590314.27,129223052.322,3610.566,37.156,24733710.183,129976708.406,-2059.885,32.684
2024-01-09 20:45:19,24120797.196,126755664.186,1417.616,38.609,20726299.852,108917696.913,-1443.791,50.191,24589627.907,129219441.642,3610.837,36.883,24734102.539,129978768.026,-2059.53,32.523
2024-01-09 20:45:20,24120527.769,126754246.716,1417.201,38.578,20726574.435,108919140.941,-1444.299,50.148,24588940.995,129215831.157,3610.36,36.93,24734494.647,129980827.386,-2059.061,32.43
2024-01-09 20:45:21,24120257.536,126752829.585,1417.057,38.305,20726849.39,108920585.491,-1444.871,50.141,24588253.358,129212220.638,3610.466,37.023,24734886.622,129982886.54,-2058.979,32.457
2024-01-09 20:45:22,24119987.828,126751412.832,1416.597,38.031,20727124.425,108922030.582,-1445.339,49.969,24587566.96,129208610.205,3610.609,36.957,24735278.307,129984945.401,-2058.432,32.863
2024-01-09 20:45:23,24119719.226,126749996.368,1416.327,37.934,20727399.746,108923476.125,-1445.852,49.953,24586880.042,129204999.845,3610.178,37.074,24735670.079,129987003.942,-2058.433,32.656
2024-01-09 20:45:24,24119449.808,126748580.267,1415.919,37.906,20727674.739,108924922.185,-1446.29,50.09,24586192.06,129201389.489,3610.349,36.82,24736061.173,129989062.247,-2058.24,32.816
2024-01-09 20:45:25,24119179.701,126747164.523,1415.587,37.891,20727949.658,108926368.761,-1446.856,50.383,24585505.152,129197779.213,3610.34,36.645,24736452.04,129991120.327,-2058.04,32.746
2024-01-09 20:45:26,24118911.243,126745749.045,1415.252,37.984,20728225.173,108927815.782,-1447.402,50.336,24584818.163,129194168.935,3610.1,36.543,24736843.916,129993178.005,-2057.587,33.055
2024-01-09 20:45:27,24118641.562,126744333.972,1414.866,37.91,20728500.596,108929263.371,-1447.879,50.219,24584130.364,129190558.781,3609.985,36.656,24737237.172,129995235.475,-2057.352,32.879
2024-01-09 20:45:28,24118371.281,126742919.314,1414.615,37.59,20728776.132,108930711.542,-1448.372,50.285,24583444.876,129186948.693,3610.217,36.258,24737627.79,129997292.788,-2057.172,32.832
2024-01-09 20:45:29,24118103.027,126741504.885,1414.055,37.695,20729051.794,108932160.122,-1449.051,50.426,24582757.08,129183338.591,3609.955,36.395,24738019.6,129999349.639,-2056.885,32.715
2024-01-09 20:45:30,24117833.873,126740090.843,1413.808,37.676,20729327.621,108933609.226,-1449.444,50.25,24582069.336,129179728.59,3609.823,36.371,24738410.455,130001406.329,-2056.637,32.523
2024-01-09 20:45:31,24117564.782,126738677.206,1413.397,37.535,20729603.433,108935058.877,-1449.931,50.234,24581382.916,129176118.653,3609.946,36.613,24738801.462,130003462.796,-2056.406,32.527
2024-01-09 20:45:32,24117294.969,126737263.936,1413.08,37.785,20729878.99,108936509.101,-1450.421,50.383,24580696.805,129172508.849,3609.806,36.504,24739192.808,130005519.035,-2056.008,32.66
2024-01-09 20:45:33,24117025.941,126735850.925,1412.981,37.891,20730155.456,108937959.745,-1450.883,50.254,24580009.86,129168899.034,3609.632,36.668,24739584.04,130007574.92,-2055.6,32.398
2024-01-09 20:45:34,24116758.224,126734438.292,1412.319,37.988,20730431.844,108939410.936,-1451.444,50.121,24579322.361,129165289.307,3609.723,36.707,24739975.207,130009630.551,-2055.264,32.43
2024-01-09 20:45:35,24116489.927,126733025.977,1412.226,37.867,20730707.917,108940862.587,-1451.93,50.328,24578636.13,129161679.547,3609.552,36.75,24740366.861,130011685.832,-2055.2,32.012
2024-01-09 20:45:36,24116221.113,126731613.908,1411.748,37.855,20730984.607,108942314.677,-1452.363,50.613,24577949.348,129158069.789,3609.871,36.852,24740757.662,130013740.811,-2054.58,32.574
2024-01-09 20:45:37,24115951.566,126730202.179,1411.377,37.973,20731260.878,108943767.248,-1452.91,50.242,24577262.997,129154460.103,3609.621,36.91,24741147.881,130015795.541,-2054.538,32.766
2024-01-09 20:45:38,24115683.132,126728790.913,1411.04,37.801,20731537.032,108945220.44,-1453.412,50.047,24576575.249,129150850.561,3609.485,36.984,24741538.873,130017850.053,-2053.963,32.535
2024-01-09 20:45:39,24115414.962,126727379.961,1410.822,38.102,20731813.791,108946674.157,-1453.943,50.148,24575888.317,129147241.069,3609.389,37.168,24741930.396,130019904.309,-2054.004,32.598
2024-01-09 20:45:40,24115146.153,126725969.368,1410.492,38.227,20732090.67,108948128.358,-1454.458,50.598,24575201.642,129143631.636,3609.289,37.012,24742321.598,130021958.267,-2053.693,32.883
2024-01-09 20:45:41,24114878.456,126724559.133,1410.015,38.117,20732367.298,108949583.078,-1454.961,50.57,24574514.841,129140022.212,3609.391,36.938,24742711.766,130024011.983,-2053.629,33.176
2024-01-09 20:45:42,24114610.484,126723149.146,1409.602,38.266,20732644.12,108951038.208,-1455.476,50.414,24573827.432,129136412.812,3609.453,36.957,24743103.172,130026065.348,-2052.927,33.297
2024-01-09 20:45:43,24114342.553,126721739.405,1409.17,38.074,20732921.317,108952493.802,-1456.026,50.504,24573140.707,129132803.41,3609.074,36.82,24743494.095,130028118.395,-2053.206,32.961
