time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 08:30:00,23566903.27,123844818.464,1835.726,40.383,23133320.984,121566484.272,-1519.598,44.672,20975461.828,110226696.011,-1380.562,48.883,23364533.066,122781422.51,2130.594,38.934
2024-05-16 08:30:01,23566554.12,123842982.613,1835.939,40.34,23133610.44,121568003.81,-1519.533,44.582,20975724.134,110228076.792,-1381.1,48.855,23364128.359,122779291.8,2130.802,39.137
2024-05-16 08:30:02,23566204.133,123841146.651,1836.012,40.363,23133899.116,121569523.322,-1519.538,44.473,20975987.133,110229458.161,-1381.649,48.891,23363723.03,122777161.024,2130.719,38.93
2024-05-16 08:30:03,23565854.974,123839310.53,1836.021,40.195,23134188.062,121571042.832,-1519.604,44.563,20976250.078,110230840.108,-1382.268,48.77,23363316.823,122775030.167,2130.681,38.91
2024-05-16 08:30:04,23565505.158,123837474.239,1836.245,40.281,23134477.275,121572562.282,-1519.489,44.453,20976513.179,110232222.624,-1382.853,48.879,23362912.343,122772899.147,2130.954,39.074
2024-05-16 08:30:05,23565155.597,123835637.657,1836.471,40.234,23134766.475,121574081.531,-1519.381,44.484,20976776.364,110233605.543,-1383.385,48.832,23362507.615,122770767.874,2131.168,39.184
2024-05-16 08:30:06,23564806.936,123833800.919,1836.637,40.352,23135055.916,121575600.8,-1519.466,44.254,20977039.771,110234989.061,-1383.984,48.809,23362102.031,122768636.588,2131.071,39.117
2024-05-16 08:30:07,23564456.793,123831964.091,1836.834,40.309,23135345.225,121577120.085,-1519.353,44.031,20977302.829,110236373.243,-1384.499,48.777,23361695.594,122766505.199,2131.289,39.137
2024-05-16 08:30:08,23564107.418,123830126.994,1837.107,40.328,23135634.426,121578639.251,-1519.26,43.926,20977566.659,110237757.872,-1385.112,48.789,23361289.912,122764373.607,2131.52,39.324
2024-05-16 08:30:09,23563758.133,123828289.813,1837.3,40.391,23135922.517,121580158.375,-1519.137,43.832,20977830.353,110239143.088,-1385.582,48.914,23360884.235,122762241.955,2131.612,39.254
