time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 22:30:00,24317100.859,127787300.785,-2263.598,42.6,24236246.563,127362344.711,1297.066,41.7,22597111.297,118748683.811,-2545.57,47.9,21698982.328,114028962.691,-1279.816,49.8
2018-07-15 22:30:01,24317532.094,127789564.144,-2263.332,42.9,24235999.961,127361047.65,1296.82,41.1,22597596.414,118751229.377,-2545.852,47.6,21699225.695,114030242.607,-1280.219,50.1
2018-07-15 22:30:02,24317962.0,127791827.27,-2263.012,42.7,24235753.547,127359750.693,1296.875,41.5,22598081.039,118753775.462,-2546.313,47.9,21699469.492,114031523.109,-1280.715,49.9
2018-07-15 22:30:03,24318393.242,127794090.2,-2262.82,43.0,24235506.977,127358453.865,1296.754,41.1,22598565.367,118756322.034,-2546.781,47.5,21699713.273,114032804.157,-1281.332,50.0
2018-07-15 22:30:04,24318823.367,127796352.938,-2262.719,42.8,24235259.156,127357157.207,1296.473,40.2,22599049.438,118758869.188,-2547.504,47.3,21699957.266,114034085.86,-1282.094,49.8
2018-07-15 22:30:05,24319254.219,127798615.417,-2262.328,42.6,24235013.406,127355860.57,1296.512,40.4,22599534.727,118761416.757,-2547.852,47.2,21700201.242,114035368.025,-1282.434,49.6
2018-07-15 22:30:06,24319684.32,127800877.651,-2262.133,42.6,24234765.758,127354564.049,1296.438,41.2,22600019.766,118763964.82,-2548.332,47.5,21700445.203,114036650.78,-1283.039,49.5
2018-07-15 22:30:07,24320115.703,127803139.655,-2261.797,42.2,24234519.75,127353267.608,1296.523,41.4,22600504.703,118766513.366,-2548.598,47.5,21700689.289,114037934.056,-1283.34,49.6
2018-07-15 22:30:08,24320545.539,127805401.512,-2261.754,42.3,24234274.008,127351971.361,1296.109,41.6,22600989.328,118769062.469,-2549.402,47.5,21700933.828,114039217.975,-1284.176,49.1
2018-07-15 22:30:09,24320975.883,127807663.109,-2261.566,42.0,24234026.727,127350675.184,1296.094,42.2,22601474.547,118771612.034,-2549.863,47.9,21701178.18,114040502.42,-1284.777,49.5
2018-07-15 22:30:10,24321405.508,127809924.477,-2261.313,42.2,24233780.672,127349379.107,1296.086,42.1,22601959.977,118774162.082,-2550.242,47.0,21701422.891,114041787.417,-1285.223,50.0
2018-07-15 22:30:11,24321836.82,127812185.588,-2260.953,42.5,24233533.297,127348083.109,1295.98,41.3,22602445.414,118776712.647,-2550.777,46.8,21701667.328,114043072.984,-1285.84,49.7
2018-07-15 22:30:12,24322266.781,127814446.521,-2260.855,42.5,24233286.211,127346787.254,1295.832,41.8,22602930.828,118779263.705,-2551.332,46.8,21701912.531,114044359.117,-1286.512,50.2
2018-07-15 22:30:13,24322696.711,127816707.225,-2260.699,41.6,24233040.297,127345491.501,1295.699,42.2,22603416.734,118781815.254,-2551.832,47.6,21702156.969,114045645.806,-1287.055,50.2
2018-07-15 22:30:14,24323126.461,127818967.697,-2260.379,41.9,24232794.43,127344195.869,1295.574,42.0,22603902.07,118784367.33,-2552.34,47.5,21702402.047,114046933.058,-1287.559,49.8
2018-07-15 22:30:15,24323557.273,127821227.984,-2260.281,41.7,24232547.266,127342900.353,1295.418,42.5,22604387.953,118786919.904,-2552.879,47.5,21702646.977,114048220.905,-1288.23,50.0
2018-07-15 22:30:16,24323986.82,127823488.018,-2259.953,41.5,24232301.328,127341604.937,1295.281,42.3,22604873.789,118789472.963,-2553.336,47.7,21702892.289,114049509.283,-1288.711,50.2
2018-07-15 22:30:17,24324417.164,127825747.8,-2259.547,41.5,24232054.211,127340309.592,1295.348,42.5,22605359.531,118792026.464,-2553.617,47.5,21703137.492,114050798.196,-1289.078,50.2
