time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 09:30:00,23249920.584,122179118.878,-1424.454,45.5,22532451.817,118408813.061,1239.718,44.25,23382144.893,122874004.108,2244.488,37.25,0.0,0.0,0.0,0.0
2021-06-17 09:30:01,23250190.847,122180543.348,-1424.071,45.5,22532215.575,118407573.557,1239.695,44.0,23381717.692,122871759.768,2244.852,37.25,0.0,0.0,0.0,0.0
2021-06-17 09:30:02,23250462.126,122181967.63,-1424.143,45.5,22531979.563,118406334.142,1239.384,44.25,23381290.895,122869515.226,2244.608,37.25,0.0,0.0,0.0,0.0
2021-06-17 09:30:03,23250733.27,122183391.5,-1424.239,45.5,22531743.611,118405094.6,1239.075,44.0,23380864.356,122867270.268,2244.74,37.5,0.0,0.0,0.0,0.0
2021-06-17 09:30:04,23251003.749,122184815.353,-1424.283,45.5,22531507.999,118403855.354,1238.569,43.75,23380436.553,122865025.3,2244.579,37.75,0.0,0.0,0.0,0.0
2021-06-17 09:30:05,23251275.226,122186239.036,-1423.485,45.5,22531272.149,118402616.205,1239.145,44.0,23380009.079,122862780.158,2245.38,37.5,0.0,0.0,0.0,0.0
2021-06-17 09:30:06,23251546.068,122187662.746,-1423.886,45.25,22531036.536,118401377.386,1238.605,44.0,23379581.718,122860535.032,2245.115,37.5,0.0,0.0,0.0,0.0
2021-06-17 09:30:07,23251816.852,122189086.472,-1423.563,45.25,22530801.157,118400138.88,1238.652,44.0,23379154.544,122858289.975,2245.201,37.75,0.0,0.0,0.0,0.0
2021-06-17 09:30:08,23252087.568,122190509.851,-1423.558,45.25,22530564.92,118398900.342,1238.204,44.0,23378728.065,122856044.536,2245.303,37.75,0.0,0.0,0.0,0.0
2021-06-17 09:30:09,23252358.145,122191932.992,-1423.28,45.25,22530329.407,118397661.821,1238.172,44.0,23378300.789,122853798.882,2245.385,37.5,0.0,0.0,0.0,0.0
