time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 15:45:00,21894030.752,115053890.813,-1521.913,49.312,24208149.431,127214681.499,3483.445,38.656,20492533.381,107688999.148,1146.346,50.156,22795165.161,119789366.923,-2749.172,46.406
2019-02-02 15:45:01,21894320.435,115055412.973,-1522.368,49.312,24207486.262,127211198.017,3483.275,38.844,20492315.282,107687853.093,1145.759,50.156,22795688.282,119792116.325,-2749.626,46.281
2019-02-02 15:45:02,21894610.206,115056935.573,-1522.787,49.312,24206823.234,127207714.539,3483.509,38.969,20492097.312,107686707.639,1145.217,50.125,22796211.498,119794866.157,-2750.04,46.25
2019-02-02 15:45:03,21894900.064,115058458.528,-1523.123,49.375,24206160.515,127204231.009,3483.589,38.875,20491879.446,107685562.69,1144.72,50.156,22796734.84,119797616.33,-2750.327,46.438
2019-02-02 15:45:04,21895189.922,115059981.836,-1523.581,49.344,24205497.741,127200747.42,3483.646,39.0,20491661.661,107684418.263,1144.089,50.125,22797258.38,119800366.858,-2750.829,46.438
2019-02-02 15:45:05,21895479.87,115061505.624,-1524.013,49.375,24204835.111,127197263.882,3483.607,38.875,20491443.969,107683274.469,1143.445,50.156,22797781.924,119803117.864,-2751.212,46.188
2019-02-02 15:45:06,21895769.84,115063029.871,-1524.4,49.375,24204172.043,127193780.425,3483.49,38.938,20491226.42,107682131.291,1142.931,50.219,22798305.498,119805869.33,-2751.626,46.094
2019-02-02 15:45:07,21896059.934,115064554.491,-1524.776,49.375,24203509.177,127190296.886,3483.543,38.938,20491008.956,107680988.643,1142.376,50.156,22798829.186,119808621.152,-2752.035,46.094
2019-02-02 15:45:08,21896350.104,115066079.52,-1525.254,49.312,24202846.085,127186813.358,3483.689,38.719,20490791.622,107679846.561,1141.781,50.125,22799352.731,119811373.379,-2752.436,46.312
2019-02-02 15:45:09,21896640.437,115067604.99,-1525.614,49.375,24202183.275,127183329.852,3483.661,38.906,20490574.388,107678705.077,1141.256,50.156,22799876.566,119814126.041,-2752.839,46.094
2019-02-02 15:45:10,21896930.818,115069130.771,-1526.055,49.344,24201520.465,127179846.252,3483.536,38.969,20490357.208,107677564.068,1140.651,50.125,22800400.458,119816879.022,-2753.342,45.938
2019-02-02 15:45:11,21897221.28,115070657.033,-1526.505,49.438,24200857.697,127176362.712,3483.471,39.125,20490140.175,107676423.691,1140.114,50.156,22800924.404,119819632.46,-2753.653,46.125
2019-02-02 15:45:12,21897511.916,115072183.713,-1526.863,49.406,24200194.747,127172879.175,3483.47,39.156,20489923.272,107675283.891,1139.506,50.094,22801448.403,119822386.313,-2754.066,46.25
2019-02-02 15:45:13,21897802.525,115073710.752,-1527.23,49.375,24199531.893,127169395.57,3483.73,39.188,20489706.486,107674144.607,1139.023,50.125,22801972.597,119825140.531,-2754.462,46.094
2019-02-02 15:45:14,21898093.219,115075238.212,-1527.667,49.312,24198868.716,127165911.99,3483.594,39.094,20489489.786,107673005.897,1138.366,50.094,22802496.747,119827895.157,-2754.847,46.062
2019-02-02 15:45:15,21898383.935,115076766.069,-1528.1,49.375,24198205.806,127162428.374,3483.686,39.344,20489273.212,107671867.732,1137.888,50.156,22803021.037,119830650.168,-2755.23,46.25
2019-02-02 15:45:16,21898674.694,115078294.362,-1528.56,49.375,24197543.113,127158944.796,3483.537,39.344,20489056.693,107670730.169,1137.231,50.094,22803545.451,119833405.611,-2755.768,46.156
2019-02-02 15:45:17,21898965.567,115079823.121,-1528.95,49.312,24196880.306,127155461.251,3483.523,39.188,20488840.368,107669593.228,1136.685,50.062,22804069.897,119836161.526,-2756.12,45.906
2019-02-02 15:45:18,21899256.577,115081352.317,-1529.418,49.344,24196217.561,127151977.739,3483.503,39.375,20488624.19,107668456.885,1136.095,50.094,22804594.307,119838917.861,-2756.449,45.969
2019-02-02 15:45:19,21899547.583,115082881.796,-1529.574,49.312,24195554.715,127148494.086,3483.781,39.344,20488408.042,107667320.99,1135.674,50.094,22805118.74,119841674.482,-2756.772,46.219
2019-02-02 15:45:20,21899838.673,115084411.643,-1530.1,49.344,24194891.801,127145010.395,3483.624,39.156,20488192.0,107666185.62,1135.058,50.156,22805643.298,119844431.46,-2757.171,46.25
2019-02-02 15:45:21,21900129.894,115085941.994,-1530.576,49.188,24194229.134,127141526.791,3483.592,39.219,20487976.11,107665050.91,1134.441,50.062,22806168.051,119847188.949,-2757.723,46.0
2019-02-02 15:45:22,21900421.133,115087472.765,-1531.001,49.188,24193566.274,127138043.204,3483.665,39.219,20487760.333,107663916.789,1133.838,50.062,22806692.806,119849946.844,-2758.12,45.938
2019-02-02 15:45:23,21900712.505,115089003.936,-1531.353,49.188,24192903.374,127134559.612,3483.579,39.219,20487544.649,107662783.227,1133.273,50.0,22807217.704,119852705.135,-2758.468,46.156
2019-02-02 15:45:24,21901003.918,115090535.485,-1531.74,49.219,24192240.315,127131075.983,3483.634,39.125,20487329.042,107661650.198,1132.756,50.062,22807742.693,119855463.786,-2758.841,46.094
2019-02-02 15:45:25,21901295.488,115092067.439,-1532.114,49.188,24191577.439,127127592.347,3483.654,39.25,20487113.554,107660517.741,1132.22,50.125,22808267.83,119858222.879,-2759.264,45.812
2019-02-02 15:45:26,21901587.064,115093599.744,-1532.502,49.25,24190914.483,127124108.657,3483.551,39.375,20486898.097,107659385.792,1131.65,50.156,22808793.007,119860982.298,-2759.568,46.0
2019-02-02 15:45:27,21901878.743,115095132.494,-1533.021,49.344,24190251.555,127120624.984,3483.555,39.5,20486682.821,107658254.441,1130.984,50.188,22809318.079,119863742.145,-2760.113,46.312
2019-02-02 15:45:28,21902170.497,115096665.767,-1533.516,49.469,24189588.524,127117141.42,3483.563,39.531,20486467.659,107657123.777,1130.358,50.281,22809843.293,119866502.526,-2760.612,46.25
2019-02-02 15:45:29,21902462.364,115098199.453,-1533.861,49.406,24188925.48,127113657.874,3483.649,39.562,20486252.693,107655993.684,1129.887,50.219,22810368.761,119869263.316,-2760.984,46.0
2019-02-02 15:45:30,21902754.315,115099733.41,-1534.122,49.5,24188262.397,127110174.192,3483.609,39.781,20486037.738,107654864.025,1129.494,50.25,22810894.052,119872024.371,-2761.244,46.25
2019-02-02 15:45:31,21903046.302,115101267.726,-1534.567,49.375,24187599.327,127106690.448,3483.654,39.625,20485822.843,107653734.885,1128.793,50.188,22811419.526,119874785.76,-2761.7,46.531
2019-02-02 15:45:32,21903338.444,115102802.573,-1535.076,49.406,24186936.425,127103206.835,3483.634,39.812,20485608.014,107652606.442,1128.184,50.188,22811945.253,119877547.699,-2762.139,46.281
2019-02-02 15:45:33,21903630.603,115104337.826,-1535.449,49.312,24186273.599,127099723.204,3483.669,39.688,20485393.297,107651478.558,1127.605,50.094,22812471.018,119880310.041,-2762.519,45.938
2019-02-02 15:45:34,21903922.789,115105873.474,-1535.884,49.375,24185610.846,127096239.566,3483.656,40.0,20485178.722,107650351.231,1127.015,50.25,22812996.652,119883072.772,-2762.952,46.312
