time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 22:30:00,23758478.527,124851801.56,-3050.947,37.195,23697416.733,124530960.204,-151.175,43.633,24147191.829,126894460.326,2770.598,38.742,22110984.486,116194160.038,-2661.565,48.887
2024-01-09 22:30:01,23759058.841,124854852.487,-3050.733,37.336,23697445.288,124531111.405,-150.938,43.445,24146664.449,126891689.844,2770.737,38.625,22111491.246,116196821.739,-2661.709,48.785
2024-01-09 22:30:02,23759639.764,124857903.26,-3050.833,37.43,23697474.053,124531262.297,-150.825,43.398,24146138.184,126888919.043,2770.852,38.57,22111997.575,116199483.577,-2661.997,48.813
2024-01-09 22:30:03,23760220.752,124860954.014,-3050.556,37.309,23697502.935,124531413.03,-150.582,43.352,24145610.364,126886148.074,2771.054,38.531,22112504.143,116202145.658,-2662.122,48.871
2024-01-09 22:30:04,23760800.908,124864004.747,-3050.641,37.375,23697532.363,124531563.585,-150.442,43.293,24145082.66,126883376.957,2771.319,38.48,22113010.483,116204807.991,-2662.426,48.961
2024-01-09 22:30:05,23761381.126,124867055.475,-3050.677,37.555,23697560.717,124531713.995,-150.25,43.188,24144555.568,126880605.692,2771.459,38.352,22113517.414,116207470.607,-2662.689,48.965
2024-01-09 22:30:06,23761960.874,124870106.166,-3050.525,37.563,23697589.35,124531864.267,-150.013,42.863,24144028.029,126877834.278,2771.538,38.168,22114024.109,116210133.486,-2662.902,49.027
2024-01-09 22:30:07,23762541.377,124873156.931,-3050.693,37.5,23697617.081,124532014.42,-150.008,42.621,24143501.03,126875062.754,2771.573,38.199,22114531.334,116212796.688,-2663.288,48.852
2024-01-09 22:30:08,23763123.043,124876207.583,-3050.714,37.445,23697646.161,124532164.354,-149.87,42.305,24142973.155,126872290.968,2771.943,38.0,22115038.235,116215460.085,-2663.528,48.863
2024-01-09 22:30:09,23763702.554,124879258.322,-3050.405,37.285,23697674.677,124532314.225,-149.63,42.082,24142445.323,126869519.165,2772.035,37.828,22115544.995,116218123.832,-2663.696,48.879
2024-01-09 22:30:10,23764282.931,124882309.016,-3050.45,37.23,23697702.837,124532463.901,-149.574,42.008,24141917.94,126866747.181,2772.366,37.863,22116051.833,116220787.805,-2664.003,48.914
2024-01-09 22:30:11,23764864.346,124885359.68,-3050.545,37.051,23697730.993,124532613.406,-149.302,41.926,24141390.29,126863975.019,2772.387,37.758,22116558.857,116223452.046,-2664.223,48.934
2024-01-09 22:30:12,23765445.275,124888410.108,-3050.458,37.246,23697759.473,124532762.552,-149.059,41.801,24140863.219,126861202.47,2772.583,37.82,22117065.095,116226116.329,-2664.517,48.949
2024-01-09 22:30:13,23766024.755,124891460.636,-3050.474,37.469,23697788.053,124532911.68,-149.088,42.082,24140335.746,126858429.916,2772.6,37.996,22117572.932,116228781.01,-2664.79,48.98
2024-01-09 22:30:14,23766605.037,124894511.096,-3050.451,37.422,23697816.278,124533060.548,-148.835,42.277,24139808.321,126855657.117,2772.819,38.012,22118080.055,116231445.885,-2665.012,48.91
2024-01-09 22:30:15,23767186.121,124897561.522,-3050.502,37.465,23697844.86,124533209.257,-148.616,42.707,24139280.147,126852884.169,2773.029,38.059,22118587.178,116234111.001,-2665.271,48.887
2024-01-09 22:30:16,23767766.601,124900612.094,-3050.26,37.77,23697873.404,124533357.991,-148.512,42.895,24138751.853,126850111.237,2773.132,38.176,22119094.265,116236776.556,-2665.637,48.988
2024-01-09 22:30:17,23768346.621,124903662.517,-3050.515,37.676,23697901.602,124533506.424,-148.427,43.031,24138225.156,126847337.987,2773.42,37.844,22119601.37,116239442.235,-2665.839,48.918
2024-01-09 22:30:18,23768927.499,124906712.958,-3050.358,37.707,23697929.198,124533654.75,-148.237,43.223,24137696.661,126844564.644,2773.602,37.813,22120108.849,116242108.21,-2666.049,48.938
2024-01-09 22:30:19,23769508.781,124909763.323,-3050.576,37.738,23697957.723,124533802.852,-148.146,43.309,24137169.695,126841791.097,2773.535,37.754,22120616.05,116244774.396,-2666.403,48.895
2024-01-09 22:30:20,23770088.325,124912813.603,-3050.288,37.727,23697986.377,124533950.719,-147.898,43.43,24136641.476,126839017.316,2773.727,37.703,22121123.62,116247440.772,-2666.587,48.918
2024-01-09 22:30:21,23770669.251,124915863.957,-3050.274,37.887,23698013.985,124534098.538,-147.705,43.613,24136113.748,126836243.469,2774.098,38.07,22121631.381,116250107.518,-2666.838,48.902
2024-01-09 22:30:22,23771249.784,124918914.143,-3050.32,37.793,23698042.496,124534246.039,-147.564,43.57,24135585.577,126833469.331,2774.152,37.926,22122138.573,116252774.371,-2667.174,48.949
2024-01-09 22:30:23,23771830.045,124921964.464,-3050.384,37.727,23698070.4,124534393.537,-147.367,43.527,24135057.828,126830695.201,2774.136,37.91,22122646.161,116255441.627,-2667.337,48.926
2024-01-09 22:30:24,23772410.161,124925014.771,-3050.23,37.813,23698098.395,124534540.862,-147.149,43.449,24134530.295,126827920.89,2774.325,37.863,22123153.35,116258109.153,-2667.562,48.832
2024-01-09 22:30:25,23772990.187,124928065.049,-3050.171,37.965,23698126.216,124534688.01,-146.968,42.957,24134000.835,126825146.411,2774.495,37.898,22123661.216,116260776.916,-2667.81,48.797
2024-01-09 22:30:26,23773571.743,124931115.313,-3050.177,37.98,23698153.335,124534835.04,-146.814,42.867,24133473.683,126822371.797,2774.765,37.848,22124168.873,116263444.983,-2668.103,48.676
2024-01-09 22:30:27,23774151.511,124934165.562,-3050.387,38.211,23698181.59,124534981.881,-146.671,42.77,24132945.877,126819597.013,2774.897,37.871,22124677.497,116266113.257,-2668.37,48.723
2024-01-09 22:30:28,23774732.521,124937215.704,-3050.037,38.277,23698209.792,124535128.515,-146.564,42.785,24132417.397,126816822.035,2775.067,38.215,22125184.935,116268781.744,-2668.559,48.738
2024-01-09 22:30:29,23775312.665,124940265.884,-3050.253,38.113,23698237.487,124535275.012,-146.389,42.832,24131889.735,126814046.915,2775.354,38.344,22125692.79,116271450.557,-2668.931,48.77
2024-01-09 22:30:30,23775893.117,124943315.856,-3050.067,38.211,23698266.318,124535421.207,-146.222,42.801,24131361.909,126811271.515,2775.312,38.055,22126200.347,116274119.459,-2669.145,48.789
2024-01-09 22:30:31,23776473.962,124946365.852,-3050.158,38.527,23698293.617,124535567.233,-146.173,42.746,24130833.932,126808495.935,2775.566,38.348,22126708.546,116276788.626,-2669.427,48.734
2024-01-09 22:30:32,23777054.06,124949415.843,-3050.118,38.441,23698321.3,124535713.127,-145.846,42.973,24130304.574,126805720.254,2775.729,38.457,22127216.389,116279458.075,-2669.606,48.645
2024-01-09 22:30:33,23777634.188,124952465.802,-3050.007,38.688,23698348.871,124535858.888,-145.693,43.023,24129777.506,126802944.419,2775.886,38.496,22127724.399,116282127.805,-2669.967,48.789
2024-01-09 22:30:34,23778214.545,124955515.803,-3050.095,38.648,23698377.313,124536004.51,-145.552,42.957,24129249.061,126800168.446,2776.09,38.578,22128232.032,116284797.811,-2670.179,48.754
2024-01-09 22:30:35,23778796.121,124958565.668,-3049.809,38.441,23698404.696,124536149.85,-145.228,43.059,24128720.746,126797392.221,2776.185,38.613,22128740.396,116287467.972,-2670.306,48.859
2024-01-09 22:30:36,23779375.683,124961615.592,-3049.781,38.484,23698432.292,124536295.137,-145.194,43.039,24128191.822,126794615.914,2776.381,38.734,22129248.82,116290138.501,-2670.664,48.844
2024-01-09 22:30:37,23779955.212,124964665.492,-3050.022,38.66,23698460.241,124536440.246,-145.113,42.93,24127663.483,126791839.457,2776.404,38.797,22129756.446,116292809.244,-2670.909,48.563
