time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 20:00:00,23747605.084,124794552.85,1566.908,38.25,19928363.822,104724321.372,-483.616,47.75,25022336.016,131493318.435,-1574.349,31.75,23576911.299,123897531.138,2675.297,37.75
2021-08-28 20:00:01,23747306.964,124792986.196,1566.634,37.75,19928456.113,104724805.514,-484.571,48.0,25022634.04,131494892.861,-1574.567,32.0,23576402.839,123894855.978,2675.173,38.0
2021-08-28 20:00:02,23747009.606,124791419.74,1566.653,38.25,19928548.35,104725290.511,-485.18,48.0,25022934.888,131496467.267,-1574.17,31.5,23575893.219,123892180.933,2675.356,38.0
2021-08-28 20:00:03,23746710.731,124789853.03,1566.933,38.25,19928640.767,104725775.883,-485.528,48.0,25023234.407,131498041.227,-1573.409,31.5,23575383.781,123889505.559,2675.557,37.75
2021-08-28 20:00:04,23746412.809,124788286.336,1566.695,38.25,19928733.466,104726261.935,-486.405,48.0,25023534.191,131499615.086,-1573.599,31.0,23574875.747,123886830.106,2675.444,38.0
2021-08-28 20:00:05,23746114.864,124786719.465,1567.012,38.25,19928826.051,104726748.435,-486.584,48.0,25023832.514,131501188.548,-1573.263,31.5,23574366.079,123884154.365,2676.097,38.0
2021-08-28 20:00:06,23745816.618,124785152.457,1567.053,38.25,19928918.672,104727235.474,-487.291,48.0,25024131.671,131502761.727,-1573.12,31.5,23573857.226,123881478.428,2675.972,37.75
2021-08-28 20:00:07,23745518.118,124783585.419,1567.168,38.25,19929011.472,104727723.15,-488.042,48.0,25024431.85,131504334.678,-1572.809,31.5,23573347.3,123878802.344,2676.222,37.75
2021-08-28 20:00:08,23745220.16,124782018.494,1566.787,38.25,19929104.273,104728211.553,-488.883,47.75,25024730.411,131505907.517,-1572.813,31.25,23572838.483,123876126.291,2675.799,37.75
2021-08-28 20:00:09,23744922.038,124780451.684,1567.014,38.0,19929197.482,104728700.724,-489.249,47.5,25025029.891,131507480.294,-1572.372,31.5,23572330.248,123873450.252,2676.203,38.0
2021-08-28 20:00:10,23744624.044,124778884.828,1566.854,38.0,19929290.6,104729190.506,-490.065,47.75,25025328.332,131509052.913,-1572.746,31.75,23571820.658,123870774.077,2676.236,37.75
2021-08-28 20:00:11,23744325.768,124777318.012,1566.674,38.0,19929383.926,104729680.965,-490.833,47.75,25025628.727,131510625.309,-1572.429,31.25,23571310.729,123868097.825,2676.388,38.0
2021-08-28 20:00:12,23744027.835,124775751.031,1567.102,38.0,19929477.185,104730171.959,-491.292,47.75,25025928.42,131512197.429,-1572.23,31.0,23570802.146,123865421.388,2676.478,38.0
2021-08-28 20:00:13,23743729.343,124774184.008,1566.958,38.0,19929571.092,104730663.534,-492.064,48.0,25026227.184,131513769.319,-1572.129,30.75,23570291.881,123862744.767,2676.436,37.75
2021-08-28 20:00:14,23743430.837,124772616.937,1567.209,38.0,19929664.726,104731155.696,-492.431,48.0,25026524.447,131515340.928,-1571.243,31.0,23569782.99,123860067.994,2677.023,38.0
2021-08-28 20:00:15,23743132.762,124771049.697,1567.144,37.5,19929758.369,104731648.343,-492.987,48.25,25026825.076,131516912.205,-1571.182,31.5,23569273.139,123857390.967,2677.119,37.75
2021-08-28 20:00:16,23742834.283,124769482.159,1567.392,37.75,19929852.39,104732141.342,-493.435,48.25,25027124.721,131518482.979,-1570.629,31.5,23568763.734,123854713.579,2677.446,37.75
2021-08-28 20:00:17,23742536.073,124767914.859,1567.277,38.0,19929946.024,104732635.22,-494.172,48.5,25027422.91,131520053.852,-1570.815,31.5,23568254.534,123852036.33,2677.327,37.75
2021-08-28 20:00:18,23742237.684,124766347.609,1567.191,37.75,19930040.279,104733129.833,-495.023,48.5,25027721.185,131521624.59,-1570.653,31.25,23567744.2,123849359.033,2677.267,37.75
2021-08-28 20:00:19,23741939.789,124764780.251,1567.284,38.0,19930134.588,104733624.957,-495.601,48.5,25028020.285,131523195.018,-1570.781,31.5,23567235.617,123846681.549,2677.287,37.75
2021-08-28 20:00:20,23741642.227,124763212.668,1567.648,38.25,19930228.876,104734120.498,-495.922,48.25,25028319.184,131524765.003,-1569.697,30.75,23566725.901,123844003.715,2677.635,37.75
