time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 12:30:00,21766125.715,114381776.901,1449.849,42.25,22686101.379,119216319.866,-1041.036,43.25,21319327.564,112033877.255,2555.566,48.75,23460614.735,123286363.267,3648.953,39.25
2021-08-28 12:30:01,21765850.122,114380327.046,1449.55,42.25,22686300.012,119217360.814,-1041.163,43.5,21318841.333,112031321.93,2554.81,48.75,23459920.482,123282714.449,3648.447,39.25
2021-08-28 12:30:02,21765574.031,114378877.482,1449.509,42.25,22686497.866,119218401.847,-1041.06,43.5,21318355.247,112028767.256,2554.426,49.0,23459226.274,123279065.99,3648.333,39.5
2021-08-28 12:30:03,21765298.485,114377428.055,1449.259,42.5,22686695.861,119219442.768,-1040.899,43.25,21317869.499,112026213.066,2553.807,49.0,23458531.292,123275417.758,3648.025,39.25
2021-08-28 12:30:04,21765022.107,114375978.515,1449.608,42.5,22686893.625,119220483.398,-1040.474,43.25,21317383.437,112023659.157,2553.738,49.0,23457837.92,123271769.573,3648.178,39.25
2021-08-28 12:30:05,21764746.334,114374529.004,1449.611,42.75,22687092.028,119221523.831,-1040.196,43.25,21316897.515,112021105.628,2553.528,48.5,23457143.307,123268121.496,3648.063,39.5
2021-08-28 12:30:06,21764471.205,114373079.755,1449.251,43.0,22687290.053,119222564.315,-1040.466,43.5,21316411.614,112018552.756,2552.707,48.5,23456450.42,123264473.781,3647.635,39.5
2021-08-28 12:30:07,21764195.063,114371630.6,1448.732,43.0,22687487.469,119223604.674,-1040.631,43.0,21315925.708,112016000.334,2551.873,48.25,23455755.079,123260826.292,3646.996,39.5
2021-08-28 12:30:08,21763919.386,114370181.582,1449.039,43.0,22687685.911,119224644.957,-1040.195,43.0,21315440.365,112013448.412,2551.784,48.5,23455061.266,123257179.029,3647.166,39.5
2021-08-28 12:30:09,21763643.763,114368732.473,1449.191,43.0,22687883.738,119225684.951,-1039.709,43.25,21314954.683,112010896.8,2551.599,48.5,23454366.785,123253531.798,3647.261,39.25
2021-08-28 12:30:10,21763368.095,114367283.403,1449.292,43.0,22688081.685,119226724.742,-1039.46,43.25,21314469.172,112008345.559,2551.319,48.75,23453672.762,123249884.7,3647.231,39.0
2021-08-28 12:30:11,21763091.641,114365834.43,1448.89,42.75,22688279.311,119227764.447,-1039.671,43.25,21313983.763,112005794.823,2550.526,48.5,23452979.357,123246237.803,3646.781,39.0
2021-08-28 12:30:12,21762816.372,114364385.65,1448.652,43.25,22688476.994,119228804.125,-1039.675,43.25,21313498.756,112003244.64,2549.922,48.75,23452285.104,123242591.236,3646.4,39.0
2021-08-28 12:30:13,21762540.44,114362937.009,1448.491,43.25,22688675.334,119229843.721,-1039.584,43.5,21313013.68,112000694.964,2549.363,48.75,23451590.892,123238944.92,3646.111,39.25
2021-08-28 12:30:14,21762265.164,114361488.434,1448.763,43.0,22688872.546,119230883.173,-1039.15,43.5,21312528.214,111998145.722,2549.272,48.5,23450897.496,123235298.739,3646.435,39.5
2021-08-28 12:30:15,21761989.328,114360040.154,1448.264,42.75,22689070.718,119231922.68,-1039.392,43.25,21312043.162,111995597.136,2548.425,48.5,23450204.313,123231652.988,3645.653,39.25
2021-08-28 12:30:16,21761713.975,114358591.98,1447.863,43.0,22689268.992,119232962.101,-1039.46,43.25,21311558.514,111993049.034,2547.736,48.5,23449509.817,123228007.432,3645.419,39.5
2021-08-28 12:30:17,21761438.268,114357143.979,1447.733,43.25,22689466.282,119234001.477,-1039.482,43.25,21311073.648,111990501.5,2547.063,48.5,23448816.172,123224362.191,3644.98,39.25
