time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 00:00:00,22126359.188,116274881.844,-2602.262,47.0,23900097.289,125595835.217,2634.793,35.9,22789741.133,119761034.7,1432.613,41.8,23838575.875,125272468.196,-2836.816,40.7
2019-03-27 00:00:01,22126854.578,116277484.217,-2602.602,46.1,23899596.414,125593200.648,2634.492,35.6,22789468.883,119759602.124,1432.559,41.6,23839115.586,125275305.094,-2837.035,40.8
2019-03-27 00:00:02,22127349.711,116280086.663,-2602.512,45.9,23899095.883,125590566.359,2634.039,35.7,22789196.156,119758169.493,1432.645,42.0,23839655.375,125278141.801,-2836.633,40.9
2019-03-27 00:00:03,22127844.742,116282689.288,-2602.648,46.4,23898594.703,125587932.424,2633.797,34.9,22788923.43,119756736.895,1432.629,42.2,23840194.727,125280978.445,-2836.59,40.6
2019-03-27 00:00:04,22128340.352,116285292.061,-2602.898,46.2,23898092.156,125585298.754,2633.426,35.5,22788650.594,119755304.319,1432.531,41.7,23840734.422,125283814.982,-2836.566,41.0
2019-03-27 00:00:05,22128835.516,116287894.946,-2602.965,46.3,23897591.625,125582665.393,2633.0,35.2,22788378.438,119753871.765,1432.539,41.4,23841274.734,125286651.427,-2836.383,40.9
2019-03-27 00:00:06,22129331.18,116290497.999,-2603.133,46.1,23897089.859,125580032.38,2632.852,35.9,22788105.508,119752439.225,1432.5,41.6,23841814.414,125289487.785,-2836.367,41.2
2019-03-27 00:00:07,22129826.406,116293101.192,-2603.434,46.2,23896589.422,125577399.665,2632.496,35.5,22787832.75,119751006.679,1432.465,41.7,23842354.133,125292324.015,-2836.27,40.8
2019-03-27 00:00:08,22130321.961,116295704.537,-2603.527,46.5,23896088.281,125574767.244,2632.172,36.2,22787559.922,119749574.202,1432.313,42.0,23842893.813,125295160.189,-2836.227,40.5
2019-03-27 00:00:09,22130817.07,116298307.96,-2603.453,46.7,23895587.805,125572135.038,2632.164,35.1,22787287.664,119748141.662,1432.586,42.1,23843432.992,125297996.155,-2835.801,40.5
2019-03-27 00:00:10,22131312.57,116300911.563,-2603.648,47.0,23895086.586,125569503.276,2631.59,35.7,22787014.43,119746709.179,1432.461,41.5,23843973.141,125300832.111,-2835.906,40.6
2019-03-27 00:00:11,22131808.242,116303515.333,-2603.895,47.2,23894586.188,125566871.83,2631.305,35.3,22786742.641,119745276.756,1432.352,41.6,23844512.977,125303667.968,-2835.848,40.7
2019-03-27 00:00:12,22132303.625,116306119.203,-2603.918,47.2,23894084.969,125564240.591,2630.957,35.6,22786470.188,119743844.282,1432.469,41.8,23845052.352,125306503.678,-2835.633,41.0
2019-03-27 00:00:13,22132799.266,116308723.243,-2604.219,46.4,23893584.125,125561609.749,2630.73,35.2,22786197.539,119742411.845,1432.305,42.0,23845592.461,125309339.315,-2835.551,41.4
2019-03-27 00:00:14,22133294.563,116311327.367,-2604.199,46.1,23893084.023,125558979.142,2630.602,35.4,22785925.141,119740979.384,1432.523,42.0,23846132.016,125312174.804,-2835.395,41.8
2019-03-27 00:00:15,22133790.031,116313931.669,-2604.328,46.4,23892582.781,125556348.93,2629.871,35.8,22785652.172,119739546.974,1432.445,41.6,23846671.297,125315010.21,-2835.367,41.9
2019-03-27 00:00:16,22134285.523,116316536.103,-2604.5,46.4,23892082.898,125553718.983,2629.641,35.9,22785379.711,119738114.577,1432.355,41.6,23847210.578,125317845.521,-2835.258,41.2
2019-03-27 00:00:17,22134781.125,116319140.667,-2604.691,46.3,23891582.938,125551089.319,2629.137,35.2,22785107.289,119736682.183,1432.344,42.1,23847750.484,125320680.722,-2835.184,41.3
2019-03-27 00:00:18,22135277.078,116321745.369,-2604.855,46.8,23891082.328,125548459.908,2629.344,35.2,22784834.797,119735249.796,1432.313,42.3,23848289.367,125323515.816,-2835.121,40.8
2019-03-27 00:00:19,22135772.555,116324350.214,-2604.926,46.9,23890581.977,125545830.866,2629.066,35.9,22784561.648,119733817.455,1432.32,42.1,23848828.906,125326350.777,-2834.828,40.7
2019-03-27 00:00:20,22136268.242,116326955.17,-2605.152,46.4,23890081.711,125543202.144,2628.582,35.5,22784289.523,119732385.084,1432.234,41.6,23849368.547,125329185.645,-2834.953,41.0
2019-03-27 00:00:21,22136764.125,116329560.274,-2605.281,46.6,23889581.172,125540573.684,2628.344,35.4,22784016.93,119730952.736,1432.234,41.8,23849907.945,125332020.425,-2834.777,41.1
2019-03-27 00:00:22,22137260.047,116332165.469,-2605.348,46.7,23889081.633,125537945.562,2627.953,36.1,22783744.172,119729520.359,1432.297,42.3,23850447.484,125334855.034,-2834.559,40.8
2019-03-27 00:00:23,22137755.625,116334770.86,-2605.512,46.7,23888581.305,125535317.748,2627.566,35.9,22783471.992,119728088.039,1432.191,42.0,23850987.438,125337689.599,-2834.59,40.9
2019-03-27 00:00:24,22138251.461,116337376.354,-2605.691,46.7,23888081.391,125532690.256,2627.242,34.9,22783198.828,119726655.74,1432.09,41.6,23851526.281,125340524.059,-2834.59,41.1
2019-03-27 00:00:25,22138747.547,116339982.01,-2605.793,46.8,23887581.398,125530063.009,2626.965,35.7,22782926.445,119725223.45,1432.23,41.7,23852065.906,125343358.369,-2834.293,41.5
2019-03-27 00:00:26,22139243.031,116342587.796,-2605.914,46.5,23887081.492,125527436.162,2626.477,35.8,22782653.594,119723791.191,1432.133,42.1,23852604.859,125346192.625,-2834.25,41.6
2019-03-27 00:00:27,22139739.305,116345193.705,-2605.887,46.3,23886580.93,125524809.558,2626.352,35.4,22782381.133,119722358.912,1432.332,42.1,23853144.023,125349026.744,-2834.039,41.1
2019-03-27 00:00:28,22140235.047,116347799.805,-2606.238,46.3,23886081.602,125522183.27,2626.297,35.0,22782108.656,119720926.694,1432.199,42.4,23853683.664,125351860.803,-2833.996,41.3
2019-03-27 00:00:29,22140731.281,116350406.022,-2606.332,46.4,23885582.758,125519557.366,2625.781,35.4,22781836.508,119719494.496,1432.266,42.6,23854222.711,125354694.75,-2833.957,41.4
2019-03-27 00:00:30,22141227.055,116353012.38,-2606.516,46.4,23885083.336,125516931.686,2625.52,36.0,22781563.539,119718062.326,1432.148,42.7,23854762.18,125357528.614,-2833.969,41.4
2019-03-27 00:00:31,22141723.063,116355618.869,-2606.555,46.4,23884583.227,125514306.38,2625.336,36.4,22781291.422,119716630.131,1432.246,42.6,23855301.695,125360362.317,-2833.633,41.3
2019-03-27 00:00:32,22142218.93,116358225.496,-2606.77,46.2,23884083.727,125511681.375,2624.98,36.9,22781019.195,119715197.981,1432.133,42.1,23855840.344,125363195.976,-2833.691,40.4
2019-03-27 00:00:33,22142715.391,116360832.292,-2606.895,46.3,23883584.266,125509056.662,2624.641,36.3,22780746.734,119713765.881,1432.051,42.2,23856380.016,125366029.539,-2833.738,40.4
2019-03-27 00:00:34,22143211.039,116363439.202,-2607.059,46.7,23883083.766,125506432.297,2624.309,36.0,22780474.094,119712333.78,1431.945,42.2,23856919.352,125368862.958,-2833.477,40.2
2019-03-27 00:00:35,22143707.195,116366046.223,-2607.18,46.8,23882585.477,125503808.18,2623.953,36.2,22780201.172,119710901.656,1432.109,42.0,23857457.883,125371696.26,-2833.336,40.1
2019-03-27 00:00:36,22144203.219,116368653.366,-2607.07,47.5,23882086.602,125501184.405,2623.723,37.4,22779928.945,119709469.531,1432.18,41.9,23857997.672,125374529.468,-2833.168,40.3
2019-03-27 00:00:37,22144699.695,116371260.67,-2607.242,46.4,23881587.414,125498560.967,2623.395,37.3,22779656.688,119708037.443,1432.148,41.8,23858536.234,125377362.571,-2832.988,39.9
2019-03-27 00:00:38,22145195.516,116373868.143,-2607.555,46.0,23881087.5,125495937.805,2622.93,37.5,22779383.5,119706605.433,1431.984,42.3,23859075.195,125380195.607,-2832.984,40.4
2019-03-27 00:00:39,22145691.797,116376475.736,-2607.637,46.3,23880589.211,125493314.963,2622.75,37.1,22779111.219,119705173.391,1431.965,41.7,23859614.633,125383028.503,-2832.926,40.7
2019-03-27 00:00:40,22146188.305,116379083.435,-2607.777,46.1,23880089.125,125490692.44,2622.125,37.5,22778838.727,119703741.349,1432.059,42.2,23860153.852,125385861.303,-2832.719,40.4
2019-03-27 00:00:41,22146684.508,116381691.292,-2607.945,45.9,23879591.031,125488070.185,2622.047,38.0,22778566.055,119702309.34,1432.035,42.2,23860692.898,125388694.001,-2832.637,40.4
2019-03-27 00:00:42,22147180.313,116384299.257,-2608.02,46.3,23879092.273,125485448.261,2621.574,38.0,22778293.617,119700877.347,1431.898,42.1,23861231.43,125391526.572,-2832.629,40.9
2019-03-27 00:00:43,22147676.828,116386907.371,-2608.297,45.8,23878592.625,125482826.602,2621.473,37.6,22778021.516,119699445.343,1431.977,41.7,23861770.188,125394359.032,-2832.395,40.8
2019-03-27 00:00:44,22148173.258,116389515.611,-2608.176,45.8,23878094.82,125480205.303,2621.23,37.2,22777748.844,119698013.38,1432.039,41.6,23862309.984,125397191.376,-2832.133,40.6
2019-03-27 00:00:45,22148669.617,116392124.041,-2608.48,46.1,23877595.609,125477584.33,2620.848,37.1,22777476.117,119696581.495,1431.871,41.5,23862848.93,125400023.727,-2832.195,40.6
