time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 01:45:00,24848424.188,0.0,3549.48,32.2,21937511.281,115282349.404,-2576.535,48.2,22077885.422,116020056.448,444.914,42.8,23243206.969,122143906.642,1841.199,40.6
2019-03-27 01:45:01,24847748.359,130575848.166,3549.867,31.3,21938001.773,115284926.108,-2576.793,48.0,22077801.125,116019611.697,444.727,43.0,23242857.0,122142065.3,1841.496,40.7
2019-03-27 01:45:02,24847074.258,130572298.668,3549.398,32.3,21938492.102,115287503.218,-2577.277,47.3,22077716.391,116019167.218,444.379,42.7,23242506.984,122140223.922,1841.531,40.7
2019-03-27 01:45:03,24846397.711,130568749.359,3549.328,32.5,21938982.328,115290080.619,-2577.609,47.4,22077631.961,116018723.05,444.063,42.6,23242156.305,122138382.374,1841.648,40.9
2019-03-27 01:45:04,24845722.422,0.0,3549.52,31.6,21939472.961,115292658.359,-2577.895,47.6,22077548.07,116018279.126,443.809,42.8,23241805.961,122136540.726,1841.637,40.6
2019-03-27 01:45:05,24845047.641,0.0,3549.43,32.2,21939963.461,115295236.43,-2578.293,47.8,22077463.031,116017835.483,443.523,43.5,23241454.922,122134698.913,1841.813,41.0
2019-03-27 01:45:06,24844372.203,0.0,3548.957,32.0,21940453.781,115297814.861,-2578.559,47.9,22077379.023,116017392.085,443.355,43.9,23241105.258,122132856.989,1841.98,41.7
2019-03-27 01:45:07,24843696.344,130554552.398,3548.824,30.8,21940944.5,115300393.639,-2579.035,47.3,22077294.477,116016949.002,442.883,44.3,23240754.195,122131014.951,1842.059,41.5
2019-03-27 01:45:08,24843020.953,130551003.248,3549.227,31.2,21941435.758,115302972.753,-2579.258,48.0,22077210.203,116016506.169,442.633,43.5,23240404.016,122129172.778,1842.199,41.8
2019-03-27 01:45:09,24842343.922,0.0,3549.219,30.8,21941926.594,115305552.184,-2579.605,47.6,22077126.445,116016063.61,442.379,43.1,23240053.07,122127330.451,1842.387,42.1
2019-03-27 01:45:10,24841668.961,0.0,3548.648,30.3,21942417.734,115308131.981,-2580.027,47.3,22077041.5,116015621.339,442.129,42.6,23239702.664,122125488.013,1842.453,42.0
